0,1,2,3,4,5,6,7,8,9
10.081031262960305,2.084977958838054,1.0560471710825554,0.9142021288762605,-1.3597676082360044,-1.0651158591725083,-1.391480408835957,-0.07524000378905042,-2.1093092820426653,-0.12404302204908535
1.2822045331491492,-3.481199849354739,4.862124141109829,6.624856752071761,-0.8776924826631245,2.7455297754027717,0.46624809186415894,1.2127119453381523,1.8323410484471387,-0.18555793054671443
14.986253887489589,2.1910159670563614,4.988906764927216,-0.033698281057348956,-1.9482690158022495,-1.0606484357756953,-3.1923936153970436,0.7448806323796754,-2.3649768502051396,0.813241457901835
10.853391222375928,9.106937130214673,7.598890549775527,-2.8797358258615295,3.7007659178005152,-2.144736194814714,-0.7563845697130186,-2.1085561915484545,-1.5068382446265578,0.4454823889648888
2.6182535654469983,5.406772511842192,2.5793181253009054,1.6925103982813279,3.9580817941605955,4.888088697206138,0.4558500257857887,-1.4326599599125527,-0.7175320445413076,-3.127287980087024
5.762513560010479,-2.278866418157165,0.6198608098400742,3.8700927549474766,6.259365605210146,4.796403132480673,-0.5847017198034076,-4.480312875126954,1.1876286372611693,-0.4066896309372854
1.993412745428142,10.64720876218393,13.934215484554175,2.3374756936788748,8.459178208504134,3.190439697651962,-0.6305270972506141,1.5393730692083394,0.8941802099561009,-2.0297460957482003
14.106523134170338,-6.688774039094668,-4.444434553477824,-1.6580109497039093,1.1034484983245971,4.407923449021556,-0.5584188408561779,-2.4647516843835118,4.440739079933174,2.776643420165005
-3.273294172674995,-4.562033989964349,14.95120845102782,16.99479289469955,-1.1136858196500383,-1.2970012555483943,-0.363892416151955,0.041806863133610594,2.5511875921164755,1.1619736460257684
16.67345110982252,-2.535737363022019,-2.39473656746111,1.034922614504356,-0.39823559369647166,-5.209854283622779,-1.7655277148507562,1.2482989373108342,-2.9004956381391485,1.1036466907834637
-3.3976159816278617,0.550091026587002,-6.368201653736412,-0.7621029022150361,3.276759916914407,1.2386951406155542,-4.964203670042648,-1.0674365398484003,7.152552790623862,2.3890684408244027
11.390552224636345,2.9799699711139365,4.1478986605555495,-2.4941676200672758,-0.6650186849678146,-1.790046106689833,-3.5119497188851634,-3.80998055739116,-2.6948701434802613,3.442977709338891
-1.754787794148954,6.248938083819749,11.947653683952575,3.4968167372749326,1.156366444470994,0.48236959291286396,4.895990984264731,2.2386399583676635,2.4025972659277706,0.21106401026621446
0.8698241063121173,0.7683321833531078,3.6008028449960636,-2.468326281947595,-3.413556833474362,4.171385315196754,-0.8328829582500161,0.04498711972011926,-0.5374123425194502,-1.9702680102984484
8.26858393528234,-3.898602928356543,2.7094561563806203,-1.1240757594862265,1.5014857136093718,0.19118060236615397,0.3269600406183918,-0.39075908900887446,1.49168735627021,1.6274738169526657
-5.011411201225088,5.046458287825249,3.8482544989487564,-4.427940133323952,-0.7929465422878867,1.7294927443425179,0.8090292287745283,-1.619926701398611,0.638584364851726,-0.8144857092055509
5.851058609059928,-1.8879585336485194,5.94682118754304,2.3052806540184676,-3.5712614004510894,-3.0976096600763263,2.8384013457644706,0.3991131159863091,0.3529678082017955,-0.2566655497534075
12.164721309132895,-5.159841394549703,3.558939282890018,2.0316552783147954,-2.4484056924888917,2.3007707655494087,0.6210510386759998,-3.1846597890415262,1.8972615364271286,-0.10228546556373652
2.6127992742023443,7.908778554165083,8.77597954502579,3.6162823603557532,-6.09477641821001,-6.47933547355349,2.8579933586094466,0.17180838805620458,0.8436785880063253,3.131195098775441
8.094784934332605,14.496418851743803,-2.1295852610967034,-0.3453370110679703,1.7073903384489395,0.16229589678477335,5.529795288606974,-3.2509087153289697,4.15582818732237,0.7374234861972182
17.381408718305938,0.6044085077602095,-0.5014034418422977,-9.093954910518594,-5.078888684872442,-8.580396593681705,1.214557370147522,0.6428674205391167,-0.09596349569154228,0.12349228402617196
16.98754951180827,-0.010731644191100176,6.69503309808195,-6.557274475530944,-2.8857933308968526,-4.05211868931478,-3.1776956576243647,1.3195900530244589,-1.3409464982345605,2.305687991605125
