0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
3.5415244322251054,1.028312807698992,4.0067489605223,-0.6415418580099435,-0.6835571376231,-0.5034529539632555,1.7829657654180824,2.0166844983658594,-0.3550773708611044,0.6588446072663144,1.4243848568984405,-1.3632291488904857,-0.7845893896989534,-0.9519994879576827,1.7368517085548696,1.3532453625721654,-1.5246193710430236,0.22576927751874698,-0.4685386698594466,-0.32214608323126037,0.8687543811930207,0.6251658333401251,-0.7255789518481064,2.016781718061695,0.7279638295533161,1.4859444882280672,0.1658632563093171,0.3646906056367195,-2.1081815059458813,2.52462238081709,0.49329477499486646,-0.8505450704696502,0.38876555120094125,-0.8377543213785722,1.4518870531945884,-1.3687148166943433,0.036409275880601014,0.5649320470413914,1.176860978545253,-1.043589631096503,-1.7166830401590443,-0.06894450408258801,0.3075148277876672,-0.19008025633178727,-0.5107230417673352,-2.3676578629380454,-0.16706819314304477
2.8934421956536633,0.25071605942666275,2.2515843645395797,-0.13170244450615165,-0.23808154902119466,-0.6972608699792309,-1.4341106597326299,2.3991894797893565,-0.09709977044093951,-0.29967666085954725,0.5747475198168125,1.3318862224855144,-1.2800757510622418,-0.28136093583206506,-1.6585242739077137,-0.09271830399869971,0.04747860126330172,-1.6474465053392193,0.5711921406848817,2.7743533766227104,-0.5286678883088937,-0.0991962360173278,0.7384063122066022,-0.39283264216893804,3.1562151249144046,-0.47498281341189663,0.8996865050864323,-0.5646843409980481,1.2306579737273458,-1.4475121654985839,-0.31678367790209944,1.172931807543072,-0.31434197111590834,0.764881564274346,-0.3335977522347946,0.010787697083255221,-0.48561215958571613,-0.47208258579539475,1.2577243397376772,-0.3972132816457601,-0.3682295118665315,-2.6545853301220204,-1.2207732228426362,1.629064059422438,-0.2692362298334129,0.8058329640149569,-1.6751048882089012
4.076676705371951,-1.060010817061471,0.07300144976518674,0.623396742590308,0.7179793337403342,1.3806749447666813,-2.115181845533133,1.0733915099854845,0.7655041193828795,0.17205207125007216,0.899147637611018,-1.4498168673116865,-0.6625628386270755,1.419333091268628,-0.19776226625120064,-0.6997152347357654,-1.9485206975455949,-0.6192521206927976,2.114696988841961,-1.918951923406936,0.370571801206713,3.5880644353277606,0.3106264719245913,-0.3193619872179429,-0.7510495261642918,0.6779820150607149,0.6240078622734188,1.2009717507137843,-0.010539127662343134,-0.10978139057877723,-1.9982805395482837,0.8999446068742275,0.03930816280524696,0.3029985527187686,-2.126085016981018,-0.3931023687522256,1.0155265848143322,-0.8719910274984819,3.3815107418139116,2.0553548013481673,-0.6197914481457025,-1.462489469895461,-1.2598195361837872,-1.428823219835788,0.9620382871478939,-1.1777676340676804,-0.565843706263331
0.5070030339037119,-1.9861416364609112,7.262728769436395,1.687877891941187,1.345062152120382,0.597179748000841,-2.6692673825369804,0.06153652488168687,-1.280479536573935,0.38043343844639876,1.5680351477602814,-2.1485511882061563,0.9364200303696024,-1.1377153421066355,1.2388435300470992,3.5759079086392602,-0.062088970970820556,2.3695164542673073,-0.3980790713115029,-0.21592824084144055,-0.06099953648940571,1.6187132379257445,-0.5122028201082761,-1.4322680711480875,-0.3816149691691743,-0.5803593146787159,1.380081777015436,-1.0620053113917325,-1.9846761804912594,-0.7203726297157773,0.24192886545240844,1.1432837178555595,-0.4154945564477224,-0.8309972559991783,0.1173484385786478,2.2322904913749024,1.3787105978070002,0.9927158271848029,-0.7529670401890486,-0.8943269389425793,2.0554401369868742,-0.8054083326959084,-0.9004167399106546,0.1388796334252957,-0.32101476236630866,-1.5761154384580616,-1.343700058238369
2.2903664714442584,0.03141047771791472,2.821645364197236,0.5660053354913357,0.17104087577234983,0.3487684938309421,0.4167409706031346,-0.9016101627059611,-0.5800977719023668,0.743284942613732,0.9497382429768562,-0.6229947255011864,-2.998939139838569,-0.7529746334411055,-0.4698009124638234,0.13183305378399998,-1.521288144668429,-0.6155514216308754,0.17996323668397152,-1.315368553580703,0.263098845649777,2.363840479621592,0.351693715315072,-1.471415511426165,1.277197903395132,0.07164790762606088,0.6042801764268264,-0.5355978398035559,0.3086293829868467,-0.39713838897667014,-1.1978564140673231,0.47398210329863033,0.2224993046906512,0.8540901705238084,0.10604765066641075,0.5080951150193141,-2.878950348968629,0.06850149180385111,-1.2381472143161871,0.9530364761836984,1.1417625136787335,0.6737612976101416,0.0389948387607041,0.9316667859480605,0.7428245196789255,0.12181486444004552,-0.2918080827563968
5.946512043060302,-2.5246785258547004,0.2926509718550454,0.8515454960544409,0.09240852965329997,1.2237686988203622,1.961616974180294,2.4368837485988015,-1.803078307204816,-0.5826705355232842,-0.7962139020430872,-1.6176839937219465,1.8209738080658142,0.6840129960296225,0.9959252694348161,0.3353278924184233,-0.2595408547871987,-0.8684375976835996,-0.16753990507859262,2.7749090788619597,0.5231393291459292,0.0566628087299654,0.7431647524378605,-0.6903826654628423,0.25985458321050303,0.48430718128998523,0.1575763279036967,-0.7303680685767846,-2.661091658109631,-0.0327396300837256,-0.7089390679020677,0.1466801049819888,2.179627292840295,0.1432654344233406,1.9604751167801608,0.33487951501311053,0.37576430191743826,1.6968796720485826,1.7256595539547543,-0.14460232347951196,0.3400967209152754,0.011253476494434145,0.03904286561795467,-0.31445829743857817,1.0644844668300903,0.8393801032011953,0.19807361100810292
7.949862858222517,-2.135644650350132,1.5528970058769143,0.2877379294242973,-1.1972089626421543,1.4851864812711948,-0.610780365132128,1.029191626168532,-0.8907566263584891,-1.2537167643766387,-0.79788897853767,-0.8946455422721016,0.4325718848316373,2.237240610933562,2.4018057062629783,-0.8311586802557613,-0.2532770819042025,0.7081264344582231,-1.167363699719202,-0.34555874065462894,-1.906166692490677,0.17176264849757994,-0.2394058415034351,1.0900692119161273,2.167583714013584,-0.34090898855780927,0.6761616776780508,3.2362684491595006,-1.074609054648596,-0.8915467272526478,-0.4772201762820151,-0.23186286701228218,3.126283493089325,0.8179893082308844,-1.2943351914510666,-0.4048839156054007,1.1785589642508107,-0.5709556227011882,-0.9409725889762528,-0.1511856479274032,-1.0125024934891254,-0.18052504105601164,0.5128488276214558,-1.3039072260790876,-0.7124811250454166,-1.4570672528455404,-0.5243471273011567
8.416609870481963,-2.2675685550219464,2.0469287809072223,-0.4985436568942802,-0.2877782064330988,1.0100986635475078,-1.7714531758762662,0.8652039638233235,-1.2193372090195422,-0.09591278513204671,-1.038543127900748,-1.4808120193504646,2.573533683619691,-1.3983367213287528,1.216078268992312,-0.5928626796111841,1.626453990554904,-0.5605142654677744,2.40729789780915,0.7602806137698694,0.3775325848647414,0.6850427560319245,2.3660766884559465,0.8385648371246861,0.5244350640943073,2.4854579074612033,-0.5811612328133431,0.566913606689788,-0.05053133073400437,0.5655814088211063,-0.4810719881654202,0.5059376293325014,2.4330882003422962,0.9670240278089748,0.4361077222508465,-0.18604739330003722,-0.8559538879042347,0.5220348115343892,-0.12865748310166852,1.7478085067649523,-0.7952461317651602,-0.9330529284109098,-0.07151499869149092,1.1127544554479714,-0.1323450165536484,1.6361757306850608,-0.6284373452939409
11.97895413788838,-4.355213632733525,-0.2782719206274009,-0.2596760717542369,-0.5939252249786298,1.7711781192220717,1.1843724587306583,-0.5526680651207526,-2.461123903476279,1.4002214901001244,0.4425881596324046,-3.385794078208427,-4.015640471739498,-1.3868628055665226,-0.49714669861006144,-2.472319640928776,1.563173374206591,1.0100509172118732,0.39197175466581025,-0.9888040571740417,0.19867928885186031,3.342875736803371,0.2497755593769398,0.03145035221984843,0.06316042840116143,-0.14505263545522418,0.6419285118753641,0.41852515291013215,2.147907395899081,-0.5967597661448614,-1.220717849445918,1.629300254543416,-1.6786670883592345,0.6833018944354396,1.0569049151431062,1.0518051575315486,-0.1789712608835996,-0.42121964089844305,-1.666290038580564,0.27177154409993665,1.0947384519186478,0.483199904798353,-0.26255930903858216,-0.05715079900524467,0.031228709965895107,-0.11038439162682454,1.0375744351600296
11.010362063791566,-4.993529451727878,6.421595332620601,-1.1683940102974708,-1.5132325218553706,1.8121969493210623,0.09998395150359862,-0.4603490823400989,0.6484630631977946,-0.7596348672180084,1.0972197525781124,0.42973530598694437,0.6150915428386257,1.237154943097669,0.8430321251490551,1.2433037679383672,-0.273848912488317,0.6468876395636847,-0.5624566750377107,0.38149874499627373,0.07406968672830111,-1.2994401335517087,-1.225249428001959,0.014264729247777913,0.09291671912428207,-0.6501349388970288,1.22501822245014,-0.7211219584121275,-0.4417862046129055,0.5961075616480646,-0.0017409139427310705,0.35159385545000965,0.38053404678062674,1.1784373328212039,0.9107586608981877,0.22945320345829023,-0.2367385867753961,0.4614174619518775,0.18955432668750619,-0.6916374929466844,1.7571186454863286,1.9276575611416542,0.6698880417519322,-0.3990732927685435,0.8649517583540552,0.2526123453798773,0.4277588931803139
11.035707500187137,-2.5910477709120463,1.466701722230834,-1.727575867258818,0.5931502981693422,0.8040078165152451,0.33197885617867784,0.7322227839391732,0.8687482805843814,-1.9441092090032135,0.745799071794918,-0.20193641895443204,0.01851701807087125,1.6824530408327778,0.18644473985299104,-0.505244791118844,0.9633637219298451,-0.7365250407007258,-1.796409323454115,-0.9980500977637778,0.057564666308503765,-1.2697415846463604,0.9968690094196162,3.0091821338083427,0.49054583523047524,2.047819810848865,-0.287575715164664,-2.6081074099747403,0.7232167740329047,-0.3202459362114199,-0.0004624463395231926,0.27859181123601895,0.5853675206046526,0.9104104823646487,-1.1947903794600183,-1.2967661736286566,-0.5272683707686144,-0.11824640821584431,0.48242277358674873,-0.8286801426994586,1.5796733301189565,0.6662819511138691,-0.3110673330885196,-0.190805569275172,2.5575034015251443,-1.7558572981838325,0.2961077830659489
11.937379649568182,-3.7410338335292384,1.4903734344116393,-1.6031840888540918,-0.3997447172568591,1.5555449180028225,-0.2600163608351799,1.4006381743647434,0.332117300156752,-0.15438004602377126,-0.07372308485243506,-0.005296532715585611,0.11335905450791983,1.4707538031125387,-1.582183644131956,-1.5179196365350056,-0.7914840131965455,-1.905489646166214,1.0439446681068274,0.7603466911202063,-1.2491864285586862,0.49399514227957964,1.9857923487806377,-0.35347224207830064,-0.9528318585077166,-0.31078135872510243,0.3115734983295654,-2.2362669622907894,0.21882941004429785,1.664333732358212,-0.5835561471722283,-0.6504900108632913,0.2778100983420826,-1.6603349908329093,2.5493766130633784,-0.5409716980430861,0.2761655337590621,-0.9779453695869654,0.8596250403134588,0.9298097750217722,-0.2592323107319006,-0.3091429778879534,-1.2381918413649438,-0.31557188858426055,0.6177097655517119,1.5042519475732823,-1.1878085095702804
10.010696339190677,-4.899852996528005,6.331727383134696,-2.206860795251904,1.1681423137211084,-0.31764717310554613,-0.46473651429319063,0.24830111013030454,0.36867106490109547,1.0888242858868362,-2.884738805257571,0.5408942480017034,-1.1795642357424032,-2.169809040910933,2.7326256037574894,0.10455825211134206,-2.117637538827214,1.9079517899786027,-0.9327383297051495,0.03583497949379055,2.1706012019684344,0.7515948322039588,0.26165591206614336,0.06458620446339913,-0.36325896657170376,3.965573654481773,-0.5393722389568301,0.5102392380006622,0.09336115543760681,-0.334273214695533,-1.0971119522395656,-0.35860155025371043,-0.24583020382476162,-2.8746376771750977,-2.111749912575065,-0.22951148590962472,-0.34770840625223376,1.5198334909915656,-1.0572425175617068,-1.2741869856316783,-0.09419602051049422,0.396901120355167,0.7725185020482603,-1.6400085865372926,-1.4274440500680698,1.190412851334467,-0.6672067944184676
11.64270477004949,-4.9111040080262,-1.0566804002331098,-2.8899561526127693,-0.35252101704366523,-0.696535606509318,-0.3682243919066435,1.809996857308815,0.17001429546817964,0.5525173802142997,-0.6899825688599165,1.873940859835784,-0.21867030147219435,0.3752656149287648,0.35263489622866256,0.26202320451533745,0.1412836141873629,0.21196645033179567,1.3806150671134152,0.6412656145949223,1.43365724283593,0.28327341613018087,-1.698081844818192,2.2554789385253713,-2.334901828662272,-0.5124138186736868,1.1457331854627426,-0.6949227028217775,0.13012097677356746,0.11890732795309844,-1.673800288935515,1.1995902165579961,1.6834983989196393,-0.5638062874963263,1.4997862628552605,-0.4296360149525089,-0.44409992023307604,0.2119574349091191,-0.4907239587411617,-0.12456892959396376,0.20717432813392544,-1.2908364152880052,0.024371459040894772,-0.1748718682062559,1.5858627176684559,-0.7119527349808434,1.2435902806489978
11.146671674553087,-5.045217897396137,3.685918186667852,-2.7327827581952824,1.8389257486066386,1.526935950717835,-2.1168071514048137,-0.6330131424042026,-1.4808039675209463,-1.179480409421849,0.1520128790318112,-0.6780807085903305,-0.05477239451832294,1.1269094955272856,0.5331172783644049,2.1381886795646436,-1.906314010761236,1.7817687645829956,1.465138916485238,0.06872589321802883,0.272001619828587,1.6551573392506167,-0.5040674985544753,-0.38227663920098565,0.7654460242273454,-1.775800091590257,0.052702839327053774,1.426847188031862,0.6206285969070076,0.8134065285611798,1.15665204652773,-0.8908050339524518,1.1111267364614952,-0.6839248678155321,0.6643609344421529,2.606685785387224,-1.4946293351102067,-0.691426906877733,0.30523375789664775,-2.9105785734594445,-0.6104889004830198,-1.6238112110641736,0.22561382380332495,0.8851730357690757,-0.8129387802061205,-0.6792365692548771,0.2838466391185655
14.504073845037645,-5.20902594909448,-2.909754982661506,-0.7070075072551141,2.280928833362114,-0.18791624900182896,0.5854301963624239,1.264046055679024,1.8418299118216828,-1.1558362005138656,0.7415668576777008,-0.16703998007130802,1.9956187315059188,-1.9096192664582503,-0.6224074054140328,-2.692162601867613,1.5286983383285286,0.6422876747447417,-1.5471295920259638,-0.39592611810237965,0.1258143464827604,-1.832757731723948,1.6711247878122004,-1.426745894625122,0.5832251439328475,-1.0769149534722384,3.200103460890693,1.0823239975555672,-0.5666781890592272,-1.2364159945500552,0.4048392949445544,-0.687565543932449,0.5320250025654513,0.39027154241696993,0.4578741746452788,-0.06533739997044352,0.9129175687237313,0.08458797950158575,-0.7227180388634157,-0.20407881499009034,1.1741985715047527,-0.6269177444044112,0.7345489004456872,0.637394391458254,1.3999807155214798,0.4390918063498238,0.46357696684980854
12.816024043106435,-4.919158292797869,-3.3936174858512267,0.5155270447516784,0.1462650179799187,0.9023971250879097,1.7544514714602126,0.7198257767098442,2.395136007045541,-0.6005703136822941,-0.3237250944030491,0.7965493040071828,-0.25437178065510524,1.652952380845159,1.0943258874961248,0.8020868395896543,0.43543601441567803,0.8097789799783185,0.7633775982625197,0.14133820327199242,-1.0581574583192652,0.08856639583066284,0.23906168929344038,-2.1228693069481994,-0.9590528221645254,2.4852883513318984,-0.5473335538402843,-0.9643976072524326,-0.5705137796641162,1.3320431662025767,0.6774830120487749,0.1355390263286022,-1.2917037227213095,-1.309646007389848,1.0052243779446717,-2.4961915352572555,-0.8631434094757602,-0.8146150396984292,-0.4422661212059339,0.3114707623591001,0.32990118858463335,-0.7616606940403147,0.7825961511723587,-0.8475795201751104,-0.6353242054641435,-1.7369370740805452,-0.09767704059323928
10.706022280489256,-4.285303362779419,0.5430168621693352,-0.6342262939827924,1.0099591905530587,-0.4878396971981065,0.7142893365270522,-1.2829590436741376,1.1243771632909711,0.6081200303979273,-2.2505585629659826,1.7260715749334503,0.35732639362693674,1.494762263455365,-0.9229723793315796,-1.2912909234013776,0.3428131121006601,0.3937660457824533,2.2613349678216847,-0.5142321783513393,2.116776520384229,1.861926149322047,1.2979392799315292,0.21339963414758467,2.804535590957382,1.22209439674447,-0.9692810307310985,0.005195288152937766,0.3294442976379779,-1.281593805812563,0.8803465529461906,-1.3878528723833758,-1.230054706870559,0.8447921803514458,0.6600793580088111,1.3325481938503176,0.888176703188846,-0.6510565465240122,0.9498842621062314,0.11887233220745369,-0.038674132088257054,0.6778208323228316,-0.7886488030991631,-1.1910277553566797,-0.7886688978265006,-1.2790630083456083,-1.0807332022753158
9.102312403176917,-4.140537355230434,6.842916181378663,0.6091240459910072,-0.948431792510098,0.9753962005823429,0.2654632762409424,-0.16547728293648323,-3.3894540698845073,-2.4358269438908033,1.6628085996750208,-0.23500249207559476,-1.1596482002623691,1.6489650341706734,-3.0191370931610266,-0.5417544408732177,0.5465475493109452,-0.47919707629113983,-1.0498060897238333,-0.5159705625797528,-1.5501441999625252,-1.0267833309671566,-0.4436339168701648,-1.051636894910366,1.9200747044691702,0.28145081185174625,-2.6121934723734452,-0.2548771047567056,-0.21711105339085424,-0.46797652655828326,0.545505982787756,0.5303417736215578,-0.16285971336924304,-0.4611605930369881,0.08891544597841014,0.2992178715475533,-0.2763538273096052,0.4064433531472847,0.7777734461813254,1.445576254747784,-1.5035845831469545,-1.9669955058585908,3.1455554635312675,0.6072953813550319,-1.117188530261085,-0.5889867756465925,-0.49863469222580054
10.104925006352419,-4.411167967440578,1.087602818478669,4.377671783557422,0.5608029405395397,0.12244117547603578,-0.39985913443786414,-1.885674984448854,1.384103418875484,-2.279508140441195,-0.5577496018059229,2.4758883316194633,0.1095907705310073,1.1039941833455391,0.23622514707616393,-0.13642568611142647,-1.6128247511927682,-0.7316051184309332,-0.21121068922670627,1.0378750877324865,-0.25289642083189057,0.7866532990690451,1.0352657051436989,2.0244054100873363,-1.138020411635429,-0.5576984745267706,0.39147939556245415,0.3527082190651939,-1.042579096535348,0.758552253254018,1.1949071001076164,-0.5270690920922493,-0.07104642794057806,-0.987234050634626,2.071904747613069,1.8725967058256332,-1.3314744023391387,-0.5547933212934864,0.24955955099104468,-0.38340189902984984,-0.2702325218636168,1.9399266050391657,-1.5478200644826343,-0.5540138859849654,0.4662937823773558,-0.16392776487103822,0.38656402806461315
6.995447005064178,-4.098556083681091,-0.1139693255802118,2.660769226194733,1.4604195594928546,0.24020201641677333,1.4375689457065233,-0.8416415337128961,1.7806381550977721,-0.764584383850873,1.310650067056053,1.1269140917241243,-1.3875188195819512,0.1673161764538611,-0.6314561421767111,0.5130986725922226,-1.2303086373699577,1.658924037315181,1.4562016008448229,1.1532952339123346,1.205329464289463,-0.20626625577563318,-0.8374497862010704,0.3299741580501242,-0.703756837011091,1.0938187657851088,-1.2946044031839967,-0.6721121108230566,-0.12656492795764562,-2.253667904296984,0.3025801470942407,-2.219247326384096,-0.255995060775717,-0.5048405963878015,0.21471922590935272,0.4753082673802388,0.3700665320256745,1.3805125295853138,-0.9138270091458914,-1.5416828463765748,-2.119029895923933,0.30129233802321853,-1.0604743119568303,0.7736736890311864,0.7833589491801499,-0.43808912463664884,-0.9895525956936977
7.153843455276673,-4.00562148931403,0.24258120547845252,1.3924844192383132,3.018137505175928,0.04435178514031468,-0.31321883586014376,-0.9610378284350871,-0.7651781120606015,-0.7342761943782918,-0.27660744688461114,-0.6389628870273373,-0.9257976791949798,-0.6670500475989377,0.23944536836882163,0.35719928896336206,0.5435465461469507,0.3646416931974694,-0.8547820007700688,-0.45881458673087633,0.018736052096997344,-0.40031971423026763,-2.0665282302751002,-1.181685319400708,0.6490732112936497,-0.12303234283443228,0.14540277631819615,0.8296796057429042,0.5495157779609681,-0.11501428656368778,1.2392429701630472,-2.071432551349263,0.45067837240287767,0.8253289520326788,0.3804976219218398,-0.25737989644669546,-1.6071039776470473,-0.6991142992887951,0.5083431284903759,0.5483423934461548,0.670719205346028,-0.8573965972799813,1.3256425543990709,-1.391822914347435,1.5757586366617304,-0.19138540253289613,-0.08246344396899051
10.812595152008527,-4.226385647119484,-0.08774733709635574,1.1760933123306396,0.8671687573385921,-0.43358699381942045,0.7972636793625619,-1.8567792976910553,1.5113119521342013,-2.2383706146442686,1.4528241643744584,2.580881003857937,-1.0623105347960444,-0.6557735082294729,-2.0050948289413695,-1.0917853581034755,-0.23311672804300532,0.2384071123994825,-0.08656656398556604,1.388439968509421,0.5658575803987336,0.2587412571094629,1.6893753613147684,-0.5933472554720837,-1.2175045598941543,-0.2091312687749317,-1.713869694086978,-2.2347657105736554,0.00922773913239966,1.1297703403304902,1.3384169878291376,-0.7018175082918963,0.13170589506576655,-1.6625159128057834,-1.040942111558285,0.9324311257339915,0.5127699995279718,0.7353768983424231,-0.42870387057937076,-2.0623958472666803,0.7024462943980991,-1.4857635952805746,-0.7728635174433256,1.3052838508744307,0.8621078815565175,1.6939228231428554,-0.5928603773387562
6.181911322075454,-5.696763095328113,6.501875599818643,0.8765688576333626,1.1602207589112248,0.7403000707816738,1.2481363508563896,2.0615004822206497,-1.9187665716896418,-1.0280750505992386,-0.6637899147846313,1.6406456365914541,-1.218720060235635,0.5631817635364568,-0.922855719788612,-1.5531943897019198,1.0614212062107575,1.1984445088841662,0.7107437246360107,1.0108677348228794,-0.5519723802011176,-0.9703349998978941,0.2666116877206174,-0.505095666060333,0.03349035560238578,-1.4470754792652722,1.2400964125178668,-1.297940762072922,0.2970358600415034,0.640003222143818,0.7175605413911301,1.0482923470223353,-0.21448964182614363,0.06896216622342577,-1.7701998994818768,0.5349627869839734,2.0611426172306717,-0.005198930880517247,-0.058794733096855956,1.0504923678364717,-0.5430049937870485,0.6094419223364983,-0.5694624289141005,-0.4742756694003627,1.4233022888491527,0.26579515730547837,0.5884918055628324
9.704445914280846,-3.285487514853119,-1.7593277002194045,-0.09711527305007092,-0.803855282570235,-1.9468209072905376,2.2033639780151146,-1.363211033177293,1.0984802339608586,1.3888317344096652,0.3693356054634773,-1.7798695426968567,-0.45336180454913166,-0.9296321215433472,0.30048597291562507,0.5235150716994066,-0.8980478410410255,-2.6146594356798585,-0.38120126161854667,-1.0013135312965584,-1.5775919237530065,0.9221738658712872,0.11374082981921319,0.41577168180323554,-1.2892796076722,-1.2638831275858735,0.6619195917496127,1.1945045520081496,0.7961024985499505,-1.421376205581177,1.3673250786348896,0.554825700483234,0.9230720091142965,-0.8368596782498605,-0.9686437172873709,-0.5479337439939209,-0.3627747442267685,-2.0523103688134783,-0.2489568678130325,0.1714800973250986,-0.6591330168626929,-0.3152460088943907,0.4385866786490898,-0.08284859544584017,0.8107392463369633,0.714126039928816,0.3843950177613389
10.155951535446029,-3.3837643127828065,0.31158342176219733,-0.4838989768703398,1.0530244673944305,1.1815597182110538,-0.8729710388143741,-1.9838951413436465,-2.898832099162028,-0.8538530514392539,-0.0781973889502443,0.0024844047050947005,-2.526312290472029,-1.5622746106000212,0.16096721555375887,-1.1820119626541723,-1.3647301619765866,-1.1163817942947571,-0.7798540228622679,0.8171198572390889,-0.7955720214066867,-0.045341147610617874,2.1292648758284454,0.6732054502267258,1.3434767089913184,0.07668960952136117,1.4669665795875237,1.8412531132944685,1.129061390376829,-0.017299663007135646,0.7770430176756801,-0.48040926657783756,-0.37474440979857704,0.1694226596322158,-0.33308849501941573,0.06192570236875228,-1.2217402256434637,-0.14793829293247973,-0.71805089600372,2.4504158208168993,-0.7029514999412878,0.7139552527655707,-1.157269697788289,-1.6502766802046862,-0.4426906213091314,-0.053705749956202475,-1.0362948846376596
8.320036669259386,-4.79955666268387,3.976252549101097,0.5862439597287479,3.048654306182853,1.3296863208782264,0.31090839868373465,-2.6629034502369504,2.048821834769398,-1.0674316155675965,1.5625032174019826,-0.07538043998107258,-1.8893460143203513,-0.0784911473220195,1.4079455661782805,0.2915769599815551,1.3218900226871249,0.2842237898738281,-0.4480618656708892,-0.10603582662231281,-1.1934665679460388,-0.565815919259169,-1.1333682168286745,-0.08978917599150649,0.039231781986758474,0.2403144770877308,-1.5315321962118855,0.19845086710467066,1.1509170847304622,-0.5974981186973947,0.42405796524324124,-0.8656176380325344,-0.2989367989414771,-1.0055278626421922,0.8756935078878443,-1.2460120787808682,-1.460304556628241,-1.1035115922469447,-0.10209470126480347,-0.6284235455503732,-0.3072881863550189,-1.1831835875704506,-1.1565038279130029,-0.6242109680877128,-0.8936039425124145,0.4305172127535957,1.010897372293941
8.048632652884514,-5.636289049576399,0.5074041460019142,-1.1225552316579703,0.5785462607863199,-2.115601567527156,-1.783676354830989,0.29287891702415453,0.146188448964683,0.6096103946547876,0.8166360361831145,1.6103715950328275,0.7356248795167304,-0.9964079812245087,1.3742930585396276,0.11551190092671748,0.11928694839981158,-2.277707766016843,-1.8136648027040194,-2.6838423443959902,0.5042025136380024,0.2018853088543061,0.24453593223001557,-0.08743937880046243,-0.8376671006708317,0.22433166879461214,0.23740804083199585,-0.26524128709974126,-0.652175282713109,1.149108210628147,1.99142860598018,0.45054487297784335,-1.9321822802537325,0.5793021955493456,-1.6222900134513107,-0.5379269869996925,-0.5258355738662623,0.932939831944926,-0.7688386791493149,-0.6505054821638936,0.14916612119202627,0.5610241539785323,-1.4320795734587133,-1.8987523607047248,-1.0733234648905918,-0.20655595981100566,-0.6260833672802991
7.983602533892478,-5.080578055125636,4.47850385130892,-3.6918910804578795,1.035519323270982,-1.7706445527364165,1.511944381579098,1.4437739301580894,4.532319723929337,-0.45092800408056166,1.9696860252579906,0.5364571420597349,0.18466348214793887,-0.784573137737347,0.6613520301793481,-2.5576648422040327,0.33445528538874925,0.3092701539175647,0.11462891056647334,-1.6359205418258984,1.6370218964220975,-2.1511650545523047,0.48016249846964865,-2.5207279799527114,0.2560135781206074,-1.1597197724003028,-0.04036513620540516,1.0267234579087758,0.8126388662284356,0.2980931829170878,0.2953052689051254,0.9456870045938495,-1.227288625502745,0.1411820439844585,1.311957807900971,-1.0588522645207272,-1.6791812657037948,-0.6731505387636332,-0.07778366326801683,0.2579272648774047,0.28232871244098817,0.015344242671573138,-0.8833615433956747,-0.7771565406316843,0.10985425564225251,-1.6937533151876876,0.2576826201226715
9.707686663943864,-5.29350319084788,-1.8355090852666471,-2.2699661259524504,1.8114485912258018,0.40266110067085437,0.13773912643726388,-0.4156883572410763,2.195541472843196,1.1332324828488938,0.7201233817563552,-0.4457025586476868,-2.819542142286021,0.394914850765,-0.4146098905525549,-0.4667613465724161,-0.9334552829228049,0.46162826514983907,0.5618798443435571,-0.8224876620135124,-0.037978490412360205,-1.3252499893209682,0.6851564432553118,-0.640878163905297,2.3946796517321136,-2.5637923209857094,0.43687228717440096,-0.08870347047776553,-0.028730377500228443,-0.16643874606733397,1.1976409384502176,0.3234298139693364,1.0411398419098281,-2.700516470288854,0.9191559776177693,-0.10025936782414777,2.0579905256702897,-0.18945083937884943,-2.1106934217997306,0.7782929760839304,0.6418587737738294,-1.9449867178272302,-0.5362684321020678,1.7302991072679161,0.5345490757884452,-0.23813309585591394,2.136221577552037
9.615185250012376,-6.062873009031182,-0.4580036626695738,0.7290385083415495,0.9115301418762278,-1.0675932236180687,2.7573097749576014,1.7384953395626304,0.27485444581286234,2.2185816805739957,2.4179571600750887,0.43199675527815784,-0.7368673281156151,-0.11946776122641986,2.6050747598470907,0.8239119279501466,0.5426381813739806,0.15762773901414817,0.42027641270159966,2.1825323103945937,0.1905443960800099,2.3600337541804537,0.12660623313805375,-0.5698483097619584,0.7446083710472701,-1.3120546596696596,0.3448414781718783,1.681613293634037,-0.4533071645208819,-0.360029952149367,-1.0520423631008529,1.1460938496144861,-0.7262511934929197,0.1731900238505928,-0.6215124979755882,0.10640364171245231,1.333255871654626,-0.03566079127618571,-1.099995198191376,-0.3121621470843523,0.8568326897908967,0.4525650209415938,0.2609603432328345,-1.499207345628088,0.6756889770222796,1.4804309511514457,-0.3937833885302625
