0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-4.232823398978804,-2.99520043005934,-2.6894804217550976,-0.3157149490609037,0.36657256317883485,0.7076030962635433,1.3629539399658543,1.3301951149589213,3.5952969679857847,0.7168029994843188,1.4167155579760862,0.007687487493747758,0.2676606339970736,-0.08954641547924908,-1.4266939209975213,-0.3137891273218151,1.1301942469590454,-0.3344760637516239,1.7889089459184486,0.20078467956510035,-1.0128691181027336,-0.7542345379069182,-0.0703976218420953,-0.9157528346055477,1.1780201851296686,-0.6873671181789817,0.025871687914721914,-1.3645792329938684,0.6190061986597805,0.5560086488652628,0.2132385310717282,-0.23887560422435272,-1.2792713617493376,1.9428386615127182,-0.30799963190434887,-0.4707279995962017,0.49887530703195077,-0.06502205371715813,-0.03482260885562316
-3.9133447315351795,-0.5463286234479676,-2.5943367946459506,1.685931271308341,1.0515377453946182,-0.7406732234073798,-0.9356538528376461,-0.6858566630781184,-0.394027232271362,-0.03723436606808195,0.21900220770721524,-1.4988858378660845,0.8547024409718911,-1.9319001370966093,0.4086259974524463,0.5069604748269462,-0.6439720072605137,-0.7019864101292852,-0.45001198854908847,-2.0568465992085194,0.9646836685266216,-1.570801137181359,2.126808323631842,0.5093606222229964,-0.7997048886762809,1.5255397866059281,-1.6940118285211974,1.2888814695950392,-0.02717189600801262,-0.1223534264988847,0.80366357847457,-1.0177235614542144,-0.37724248866706456,-1.9571970328677597,-0.42517384354527743,-1.1984197437361412,0.9638380332620873,-0.8041772495015506,1.9347122482861487
40.73735678663626,1.9161016022732256,-1.5921683265194657,-1.684505458470697,2.8600739165686373,0.18127765616194924,0.7555108335101387,-0.11718197611771931,-0.9900202194880798,-0.9723207258587729,2.947591782454787,1.9965766703715655,-2.951629281657668,-0.22067111899460645,-2.1906378669428577,0.63908400044695,-1.2587682636834692,-0.6314037743318428,-1.5456830541293818,0.5048684153464358,1.1723566338067235,-1.2112624127780658,1.226618143487426,1.7648962879162644,-1.0482499574326967,-1.2582623462749025,0.33379997276358353,0.06862926745775322,0.40638129323193506,0.48357869281705607,1.3800429393627796,1.5865965833167097,-0.16301573826579363,-0.372650718101988,-0.03991984497272849,-0.42100928508066193,-0.4089379530168793,-0.2825039215492847,0.7302614895255386
-1.3598672468308266,-0.9948290437498077,-0.6466731436728823,-0.6673083915938266,1.83875139272699,-1.0055648715191892,-1.1930910500763312,1.3455448362146265,-3.1910520415846184,-2.3042442727464656,-1.0980976946135987,1.1284842008044689,0.027435098818440196,-0.6491261303200347,-2.3602267471544653,1.5462141811894439,1.7799425962650721,0.9322510475088261,-0.4810804817041881,1.1967770240904363,-1.1585652269929778,-0.5298883533902256,-1.591130278682436,1.8583011101068687,0.22296792652642475,-1.8966843868256056,-0.21607970206476923,-2.7573238133509976,1.318259138179787,-0.19159458435945667,-1.2173509989403257,-0.35847383059933874,2.2729927556566887,-0.2075197517128785,-0.945258716280473,-0.44131571317035406,0.5511627450215679,1.2627698551413404,-0.571860291339072
-5.001385601526254,0.3587121226644014,0.7801663520515089,-0.4200054970547572,0.8143880132067638,0.6291211490871941,-2.1036943025421695,1.5760441930518785,-0.977328217626412,-2.768358970862852,-0.8218737492614137,-0.05241034936812142,-1.9217657556555037,0.27166040278720927,-0.8219204323702808,-0.8872307120530136,0.6063557951040665,1.1629442078006853,-0.3485711214210734,-0.8874828326869098,-0.8815697190771645,0.7254098539153857,-0.39202883260777943,2.3781958359964133,-0.24167315705384246,0.7008712396631305,0.12510767802074796,0.9188981409290262,-0.5463511632991319,-1.1757006243193753,-0.12061263237184983,0.3043041531690701,-0.6368921853705293,-0.14245975569112723,0.347358054730607,-0.9131377139078396,0.2970041127933245,0.8981228240276717,0.08699197735232517
41.52539142958818,4.725189022868719,0.6485430392944167,-0.3192824578249182,-0.15003490788692497,-1.3111719460839102,-1.2640059822738365,0.04613492017020278,0.18794742071499393,-0.3267653673077877,-2.8507335950280677,-0.4500070881399759,-0.44783118477186434,1.2151830063446631,0.007552535379922121,0.9401062536639588,-0.8627268310059923,-0.26170883509820575,0.45906216211878714,-2.7664729598095357,-0.2554590256010517,-0.3741132260803419,0.9163985923253027,0.21880680412870623,1.8783759780274445,-1.2327929747243573,-0.9441780724977473,1.8076320510341566,-0.7866528961941294,0.8680252618033377,1.6621852149151473,-0.7106697501551058,1.2552291263568964,0.08722680583021036,-0.7586427399323579,1.6230644643865406,1.2662054539778698,-0.40813301534504787,1.6818882873885992
-2.721554539538224,5.215626464431855,2.6546380839304096,-0.2204885144764397,0.8731584435427753,-1.186659113688696,-0.3093495447866089,0.2066736299047281,0.4841566451293619,0.7056508504004382,1.957737827389629,-0.4668652316145444,-3.2908644849492896,-2.26204650696437,-1.6328475071733555,0.5290522082467719,-0.06488131693639346,-0.22033122743680444,-0.5985695683420038,-0.11347329633685865,-1.0917105449154176,-0.5211800036647021,-1.4268091819645816,-0.22641534918529427,-0.7286343848746315,-1.209583612313762,0.8162498447919835,0.19768200749623194,-1.5885664481536148,0.8353860858415608,1.0981161685152765,-1.3159664633942492,-0.3772857042825162,0.4434886823981329,1.6671311079087188,-0.5290360449870182,1.5685269749842952,-1.4477714588469826,0.09349146912268554
-3.744278727920631,3.4011264681778615,2.2568205622098505,-0.6359042712258688,0.38361105209196034,-0.8042577153821042,0.9781892817054293,0.06853203564506527,-0.8138210208181209,1.957859295762979,0.36553996860989624,-1.8848372877785184,-0.653482185910451,-1.2135122532770113,-0.8750821592585016,0.6022408776693333,1.15787074247997,0.30402794720511817,-1.161806677249992,0.9100760177817866,1.0128500357806445,-2.012556896135052,0.17459315442502193,-0.753074315522359,-0.75334639533652,-1.5426015785589646,0.6941685042349589,-0.6427574565198315,-1.8386410121546826,-1.1205454560602301,-1.3097717659385464,-0.8900975891490163,-0.9479549652234573,0.12674217589066952,-0.24855792082982134,-1.0297956902467647,-1.0412165073488808,-1.6165501827396254,1.393833867469546
40.620310118266204,4.587315740912159,1.9240063922574375,-1.8820990451656443,0.02405450895022776,1.4039120081664387,-0.7659998625237877,0.4193232672737876,-1.4856435362915088,0.9722783944327889,1.7574009267190542,2.856837110839949,0.7039082250836681,-0.3945265580786046,0.49985647164878316,-1.9601632381539904,-0.6724883026488611,0.06984763878390399,-0.4970014800185112,-0.23775306795232987,1.6689488877471645,1.3665314626538436,-1.6460601302747393,0.1952300877365194,1.2449948950358332,1.2403719775035713,-1.2939460506756082,-0.5945217625622097,-0.4552695562805007,-0.161887211922221,1.511178422423065,-0.3301412744411948,-0.2684639833695762,-0.1740622056183425,0.570950060568234,0.02186819599802048,0.7750630110162293,-0.5634834159975455,-0.012818227414414879
-4.802027939393378,1.6277855298229873,2.995748253911818,-0.8677941210308062,0.8739555176855288,-1.6352792130505986,-1.9498738264544277,0.4766998529371398,-1.6797525751699294,-0.28296257646306155,0.7971029475183665,0.17998410742664514,-0.389726568347606,0.004706906072305228,-1.9799356045517773,0.3259547605186417,-0.7589109355212239,-0.690730656452094,0.7321414779633411,-1.174694364116665,-0.031314417677816384,-1.1339367679922447,-0.9324723662165436,0.15449600447568412,-1.1724939595002224,-0.2164767859914092,-0.9451002151340853,-0.6128329605960031,0.4029617773708097,0.6710426929112621,1.512143506002529,0.1697895947785069,0.4104550009106102,1.716630218050483,-0.02055427048795866,0.4854461747970286,0.7579610652005278,0.4872741755860352,-0.2871196404921575
-4.233142133108794,0.2032147561082629,2.586965634937764,-0.8922803083537714,-1.1823626465361865,0.6053824263404319,0.16238543568613084,0.8032412282385146,-2.609179729108226,-0.027550307769065308,1.8886388328103927,-1.5133245015400292,-0.0834016093503438,-0.17782916296928591,-0.33892845497299595,1.4792866721609585,-0.15575919022554247,1.7732069638084094,0.6496785819704028,-0.6361856514964069,-1.8902467342598004,1.1695590415888937,-1.8692622084684278,-1.402252681092138,0.8341556312299271,0.2687018567817954,1.0218406254584271,0.7827963429041764,-1.144784161517481,0.12055882070308055,-0.45276855140104194,-1.2549479215466925,-0.09115938109848545,-1.3395242081283616,-0.9614744511203173,0.26597774442754274,0.3656104841779217,-0.08834079478204673,-0.023143244324435763
-4.019469046840772,1.300765255365266,3.0103359734010446,-1.724070542554561,-0.520580895858501,-0.42977369132624305,1.0334137793967872,-1.3197151912205727,0.9201230266241271,-1.8338078637976842,0.4605134713356685,0.761186947666879,0.012003415339623957,-0.5979862607684852,0.012809238877991902,1.7423610859162784,-1.0124817722572683,-1.1575856830598368,0.5042056071567776,-0.47778632757273587,-0.6326919930750263,-2.620502140813721,0.42113943809204246,0.22381727695447284,0.2668617569859054,1.9105248525471796,-0.752069017597145,0.2973007476143288,-2.4241165256583215,-0.31830271124853576,0.6642309181299842,0.8167873366057277,0.4452859106467647,-0.034730994296577083,0.1879506541149344,-1.4519234252035562,-1.756205883008425,0.6334242436373518,0.35863722024428757
-4.170509017150379,1.7651923448594324,1.672685616489222,-3.149262046337895,-0.4895091001268357,1.0609104662188893,0.572576962603391,-2.194561324130389,-0.14782309797792584,0.08148340340049695,-0.8276553239441955,0.5312539563655744,-0.3123588424419454,-0.8700050424439003,0.6163631698049334,-0.2512325018855059,-1.933530548346083,0.38199667017322075,-1.4740623505416304,2.0656628976335663,-0.7767141015049058,-1.6042676557020394,-0.6438046681758139,0.8263543262189597,-1.7358393996538544,0.13227096903612984,-0.07447828489285524,0.4462961851827226,0.44307627817157175,0.13685455753178588,0.7026582987478762,1.5047043585078228,-0.30508148578565814,1.4362963943973002,0.6739084964203896,-0.8398422037620279,-1.1387153225536246,0.8787413237416563,-0.45461930693751795
-3.17871892134904,2.835279439210184,2.1773046857926976,0.051783100442448604,4.3116500198218475,0.4459077722722886,-1.3007860965712097,-0.9211885777866633,-2.787460831188712,-0.2023748666234807,-1.2069051696670583,-0.24532084283792097,0.6292793382067822,-0.43101885708618365,5.004845476894397,0.2553323283119627,3.613234545777096,-1.3234864986857426,-0.1503714293403388,1.9961703345084607,0.874651846185217,-0.1420800960166167,2.511003162317114,0.24496699006034792,-0.34463969210959056,-1.5984038106896548,0.02393690381824165,1.7449269864469599,0.3797696923809197,0.2198480363182702,-0.05217922225077595,-1.4669658500092775,0.04925280001743598,-0.32201825009064894,-0.8971421987718744,-1.4930542122405899,-1.0931801321094148,-1.7615620228843711,-0.6858168979026431
-0.17889132725163953,-0.29087250195902303,1.8956383396590857,-1.2387363910993676,-0.3657383446370968,-0.48874109799115373,-1.947670495951419,-0.22169741641311275,-0.03603133788196185,-0.6855637586858262,0.13440751772973616,-2.7917660140002507,1.228857771361321,-1.2370697216683182,-0.4767549612759908,0.865186607738508,0.6294007957130507,1.08966906860183,0.5904165670780946,0.3241022571650155,-0.26631872494246195,0.7602082605705396,1.3376038392838914,0.2897205035083224,-0.578952997719358,2.2233576248666567,-0.02671872015604637,-0.28434829739183914,-0.4494828845773714,0.8028836178488346,0.9928528332426825,-1.6907857223880445,-0.8400761154708901,-0.06821447345461212,-0.6212564176543268,1.408786499629939,-0.9893639845881651,0.8057148101648556,-0.18221459872324666
-4.402902928286943,-1.1056116819256783,2.2469551211911534,-0.4984414348583989,0.6711988892227239,0.8079158719580892,0.823798766205064,-0.9118416742309097,-1.442444703881284,-0.00905034557547088,-2.2997602366071717,0.1338018300608669,-1.3178350895859012,-0.23249890617006352,-0.9881162003243302,-2.034644422727666,-0.614016185995492,-0.9572743144090949,0.7233163132794016,-1.3477824338559636,-0.9169253515966891,-0.5028182124424245,-0.5858981962012553,1.8218074192505211,-0.12304974791509632,0.44414716594373904,0.11192867552795936,1.136001025039564,-1.3068619133953647,0.13365831694098396,1.2968967832740175,2.1899197860450257,0.33355691049594904,-1.5523968958997287,-0.810853114454417,0.3727370487676373,-0.27639630756025596,0.30632318925324803,-1.673356758614309
-3.299570905722393,2.635923021570286,1.2139447238945065,-1.4654642500691708,-2.051363418565455,-1.079260321101469,-1.2727356213357996,-0.3076493767716579,-2.0217296597128493,-0.8310030292232576,-0.14817039405920823,0.4750397909089692,-0.6206453699748619,-2.624813404361921,0.4451930317201642,-0.1525299490519082,-0.4718612270665814,-0.3928612134457401,0.46430367114523724,-1.4650544252196893,0.20484367934025605,-0.024981807360705655,0.7878921401374392,0.3940159002973368,-0.18050054949300762,-0.00029812423323533066,-0.5307781070974411,-1.599040638785497,-0.4180776103609353,0.029930917775561748,-0.1650769510067422,0.23718161509734248,-1.2884619409896758,0.4334760007590799,0.258387063326629,1.7584177844472726,-1.8112262875832639,0.17363400924549385,1.120887443605964
-1.0589068981503842,1.412276924703243,0.705552582220428,-2.3987929750360864,0.11717284204687733,-0.9303981266326438,-0.09524708302794038,-1.250644728144612,-1.2709623264652046,3.9611284786417906,1.8909964062164395,-0.07395977760054628,-1.2759832592019835,3.4630636278344014,-1.9630097730462046,-0.3253066326896001,2.6638462915827326,-0.5559798367188626,0.22025744292403304,-1.0013215928716162,-0.4299528584890517,0.3060699234177981,0.909916618106162,0.14681706664208527,-1.9656146027334414,-0.44700283926658985,-3.1647389241145527,-0.15443178842346217,1.344079572299072,-1.5178616478664555,-1.2948738501041246,0.6956826173119921,-1.6820893589376968,1.7458715939812797,-0.4174146380955801,-0.44025717284923227,1.0243736179778031,0.15141182681854604,-1.959834947809867
-4.800247072297903,0.1271193224018924,2.283653177473072,-0.7553692378008481,-2.1118949498180735,-3.366873535262215,-0.1057042960652479,0.7000529886640597,0.08127433436690729,0.338778612382183,-2.902738869589992,3.030276752449396,1.9537953118177187,0.3241238394581133,0.09043811292186754,-0.6561496601546349,0.8534071862971416,1.1432990825879266,0.5891517354285626,-0.1453682077612135,-1.1313879485588287,-0.41788704305580265,0.7937056286873811,1.37391531897806,-1.551698679828855,1.4373688666398263,-0.3117368098682833,1.1589825568303849,0.14771083977824195,-1.0429156602213598,0.6727107207282227,-0.688902852452966,-0.5990355956819433,0.8037631328189432,-0.3247639746352168,-0.0015792294423999653,0.5545634345223858,-0.5477503617382561,1.3558227198845163
-4.013013036667819,1.0213254642593206,3.486803371575209,0.41194429368378405,-0.9281929558173427,-0.5339816904308409,1.1181993482236945,0.3465158563106949,1.6311402031974995,-0.4437288978939127,-0.38944139483747103,-0.9808060460173182,-0.4253638290297189,1.762442144313483,-1.483125512181152,-0.13958829355948393,-1.4877311937455282,0.7362059932051543,-1.4911795626459732,1.855231196729183,1.343246333901587,0.4791664115132325,3.583476645821926,-0.6675281053226496,-0.10860964793942074,-0.12446321458169872,0.09038630889693133,-1.4930517099231428,0.6102962417910157,1.4771808130473774,1.6864791251666584,0.02834491212404422,1.4781508785602409,0.38464281446064746,0.9180091673396436,-1.3932360665066132,0.7318954731142142,0.6945179156882195,-0.38460508144504074
0.5617967604360946,1.813257692741518,1.7009387401235523,0.242065933900034,1.0450340362568928,-2.388254886473316,0.01855361244896736,-1.6009037997824338,-0.9349360739780548,0.8464920173158323,-1.5520506143734116,0.4482840904232953,-0.24187573602247858,1.10156935223401,1.4579337198163491,0.49412626352140293,0.9204726865429801,0.8799563590859453,0.3593459127576648,-1.5829171296044082,-0.10115813753378983,0.10012044177517399,0.6358064153466335,0.11746044595404075,-0.3983808709086606,0.07740652936951736,-0.4672288993145574,0.77148274771244,0.021717321245672105,-1.4466384454331727,-1.0167345663669833,0.5554712311510411,-0.5224157546996446,-0.2774800241561824,-0.8703479414664177,-0.5698845483297613,0.2693822675815932,-1.172103466189774,2.316931066968223
-4.15061213171367,1.6752933329334556,2.6280752142023593,1.068336603782079,-0.08042580094693874,0.2525347121681301,-1.4534363612322692,0.8161667806855925,-0.7668900978876939,-0.8694032053960215,0.36480254537769596,-2.572780318861245,2.921815281699346,-0.10956091077339247,-2.586945484937905,-0.670034555771111,-2.4875570923487897,1.548940233713297,1.4530562308306645,3.762406054375524,1.5782540194273735,-1.1839524503634742,-2.1467979260132415,-0.09852410116395958,-0.2825494370963443,0.49911512879968867,-0.15994170057253737,0.7582172802448224,0.5854203320620679,-0.20484079820714973,2.121370221306168,0.8995773167249873,-1.8050506695523245,0.4022427657867557,-1.1879714718642715,-1.0519821642896232,-0.7380753982807258,0.4602456524906887,0.3177801844631907
-5.227738496112485,-0.6043473155104556,1.1118716997982878,-0.0015770609776782768,-3.9012974240137295,0.8674050749220231,-0.5854017760515231,-1.1937555623178073,1.6672102379588833,0.303179783362597,0.291179186025877,0.7479704097037733,-0.20625804988750773,-0.25552481470753424,1.2183595835410177,1.653151414353778,-0.8890579978271668,-2.3249962156045223,-2.346101101681098,-0.6563521629249447,0.03925206783996327,-1.190716749289904,-1.3223422403832181,1.451384581581895,-1.222724147857397,0.3763031843674146,0.003256804682103001,0.7021947970481983,0.2118251384628812,-1.4410079467627421,-0.9526328485284565,0.11769012047826508,0.1081139107035883,-1.3502688778828817,-1.0025628411381988,-1.5569467311860345,0.2947908887632267,2.135091840379975,-0.8097623191767391
-6.664072052162755,-1.4485135160927312,0.2361952143098397,-0.40144776659750847,0.5598759176078624,1.31516324860419,0.27666145245628115,1.7015794478559523,0.37251581729396044,2.868655910864243,1.066348045598844,0.0835679007970078,-1.8640866960137896,0.7271832564816965,1.3818433349388255,-0.36532152370400134,-1.6740292486913064,-0.16086614080153683,-0.8305244231332083,0.8425393643590908,0.7712146314703683,2.38557499520175,1.420246778898544,1.906256075665076,-0.7714580214976922,1.4845858219329402,1.192487419685286,0.2626135810433792,0.6069230063527327,0.3862036558783879,0.9345204090344362,0.14197865521430647,-0.8262929880099402,2.550649423773679,-1.2805198462538065,-0.5039201726798498,0.002946807778218763,1.3655071234510208,-0.30582444565785244
-4.641497712010445,-0.20026518385133696,0.23816032776394147,-0.7830163973602354,0.10528354883001512,-2.534725936761612,-0.13950228282486582,-0.29508538272341184,0.7206949228125208,0.47641423695397556,0.33094512591104536,0.04557643915976384,-0.7485909661960336,1.2059683852460696,-1.2293371199277532,-0.028632572551206187,0.6443124674703351,-2.2402744191112456,-0.49747618912577335,0.4410312275348704,1.3715776140245173,1.1464720279546885,0.22827968404403778,-0.07559545370370513,1.5123701446884241,-0.23805766359696323,1.2359732959612355,-0.521279345476763,1.0381474436742377,0.48897961230379694,-0.8354529364608236,0.21238321887717032,-0.09493972801866271,-0.6383282727615266,0.478603120114449,-2.0450872754612988,0.30857593178481896,0.03465581486055361,0.737868648985298
-6.1260957879614875,-1.4281637115822263,2.144367042426315,-0.024043428526372868,0.4984919604687064,-0.7868166733381594,-0.007296237633828001,0.43468653663096013,-2.349441396231268,1.9968311168051966,-0.065275836352028,1.1010725618869837,2.027390022505321,-0.14848121726366637,1.3764182823648416,-0.14867986012345474,-1.3238925721467791,1.0112162391323483,1.0565426565092466,-1.322967462070614,1.3733879128541249,0.24353059093445495,0.3909034605456895,-0.2243646241703634,1.4446967813580747,-0.3655699232241424,0.4475702786705609,-0.5054617553503099,-1.9009995782844356,1.2011346879844131,-1.1166768711197372,-0.41974295568136066,0.9967637723232335,-0.5300144774762181,0.32791607680459023,1.1249204011977865,-0.13272997148726956,-0.3098870232572726,0.5993754401767558
-4.894987999109972,-1.8861358572514788,1.8193994536793785,-0.39884716978847295,-2.473979126943524,-0.6511323338080439,0.3628763983534225,0.801691342348032,2.3633192966732466,-0.36348983745296615,1.1072984057067123,1.0476253886616793,-0.9380321061074064,2.8455485323071854,0.6872429007420433,-0.5836579443364425,-0.11777061459239957,1.3798335496884413,1.0339793501735985,1.0979654329076198,0.5374714493911481,1.709388398310475,1.7353278575665712,0.5431715995277813,-0.5907317173991672,0.4707537926637161,-0.36752076136888934,0.007001982745347968,-0.8850924015578034,1.2323322957633835,0.8498458833274395,-0.15933746862902876,0.4046346404981242,-0.09872207288199819,-0.6061889913496183,0.23188751886180362,-0.010012085577461582,-1.6393211728196808,-0.2556845840083629
-4.848836033170965,-0.1156356979353701,2.240428394798095,-0.10396959756532353,-0.3703769842867392,0.9461941563582816,-0.5126889030230815,-1.0813575365285972,0.2808018809719396,-0.06825274241151053,-0.3005133519527743,-0.8062810655867338,1.4628561696611193,-0.1508172987960268,-0.5542352371297885,1.7186995391396642,-0.6575846629900637,-0.4624783984381562,-0.5588757696985589,2.1794770910911065,-0.38611757733373137,-1.2547508960318174,0.8491079169125628,0.6199996415299582,-0.8938265344621319,0.9163912253187014,0.38176657275870307,-0.9666134439166992,-0.04986222697583975,-0.13921331088962502,-0.6947032029109891,1.0077658874873285,0.9355248810739782,-0.07189382807718811,0.01233461815200982,3.475543945203575,1.4401095929690222,-1.3553311862432869,-0.3251065786560678
-4.835129407235009,-0.7478128488630555,1.4925131635624909,1.4115425144815776,-0.22023092046213194,0.4120487446525276,-0.3577255675078987,-0.6923226021776034,1.1851551413181798,-2.089426991817052,-0.03899365358726947,1.99203869680756,1.348189894327307,1.8275257663723115,-0.8080720516476491,-1.5529081787367618,1.3741129062974584,-1.2836897329695744,-1.1235332046626283,1.5138795566968448,0.9178038808670868,-0.4861159207203147,-0.7487145392966172,0.4157134504779973,0.8647841635132902,-0.40450088525874967,0.7568334843206724,-1.2372950176860422,-1.9625307049017588,-2.316091029195439,-0.7937621225527244,0.1275986161565008,1.713277039711149,-1.2184778585020248,-0.1405577188669539,-0.25288967783065897,-0.952006872631595,-2.0874615088687998,0.6536089206143991
-7.102769296517659,-2.841803340541005,0.14922391936924315,-2.008626487414959,1.2372333025640743,-0.9509038055490329,0.4460801486586854,0.9042507847746972,-1.2908756618767887,-0.11197909223881419,-1.3454463583134433,-0.9117154692431204,0.09589921831502385,-0.2193374163249679,1.3795000333974734,-0.36367924290489106,0.3900537231093203,-1.8516997832095026,1.5374266427768775,-0.7157486160102995,-1.5555880387093717,-1.963630488755506,-1.6559090572221855,-0.6595332209573629,0.4331068022003448,1.585380533690795,-2.6883683026806104,2.0288330851477885,-0.9681096665086982,1.442402620699114,-1.2182846444303874,3.0261209801126396,-0.1088687537356996,0.05062292739897378,-0.4079966512213997,1.2342579625298336,-1.1011351637093254,1.7027755730977703,-0.7951699812919214
38.62899321915067,-0.6265093783682447,1.9117942388604856,-2.581854934843032,-1.112794887787418,2.774594382690901,1.8191720016867374,2.7535434106917824,0.2888314870683563,-0.47157158044785863,-2.209848179619904,1.9961765292747333,-3.3495855495282996,-0.4578297500525981,-0.27668697720581614,-0.6144760337217199,0.17173066596829623,-0.4101853620674235,1.5878569297457705,0.29027923777558184,-0.2798301004068287,-2.46001772864416,-1.8393625863930296,-1.715398311549762,0.8509945839766409,0.6256500895998971,0.49672012559676526,-1.141061720372509,2.0574399906702636,0.874790645057676,-1.3759620830825916,0.6633533410024554,0.9726876917095543,-2.125152460328518,-0.6459532665687604,-2.111773249611678,1.3493330489089708,-0.28964087372582775,1.66583616723727
41.07668170379644,1.8097017387542373,-0.43282626232686194,1.0877522453358894,0.6673201269362137,0.6392289284002841,-0.05183624444730789,-1.114342062947551,1.639838445679116,0.5015736060432963,-1.0126085005962633,0.14426105766978348,-0.7697255846312296,0.549935258831685,1.2714527319560973,1.2030916937251546,0.4447366953938354,0.21944722371501096,-0.026834257945176354,-1.1879213927757752,-0.10326851052500335,-1.1433010253801599,-0.4209484588327518,-1.0103253744764176,-1.248411271308909,-2.4921290040439055,-2.357023999650154,-0.5366155915491173,0.526128767307336,0.5100248523441026,-0.39774051368260177,0.66159759197101,0.8302643213092493,0.48522856544488513,1.6157876879602353,-0.08908462214205992,-0.22670552411970468,-0.11874979767105842,-1.7510329087888539
39.28873829787362,-0.5681993243056761,0.7439065295068898,0.9500967264192292,0.5512388806670709,0.7505743635180625,-2.680159562002674,0.6566651828097301,-1.0068449576942848,1.6084571087621282,-1.0260005194869222,0.7705706498342454,-1.1579890076840977,1.2252245586489523,-0.9250817684224828,1.9947188253096837,-0.6291712053707794,-2.447111592931584,0.29602344771139966,0.7316685635437268,0.8164145716221096,2.196266301525309,0.18969641660399583,-0.4292902668373969,-0.7956453249308093,1.434811518067597,1.284237787978729,-1.0372128922657884,-0.9283856045667886,0.48151638128825036,-0.9036528364686682,1.0567028966491194,-0.6960605071762868,-0.5507227274384008,-1.1569941313731227,0.5012570089191725,-0.5031517379555626,1.4621965910649664,-1.320806729619842
0.15855423834547755,-1.5934060604496723,0.9126518910139743,-0.8684287346222046,1.2477502214263998,-0.8975227157419747,-1.3825225877243854,1.0498286416424358,0.03983149291116908,2.9977122927295627,0.3389041527500162,0.8464489750624813,-1.445827942652759,0.1524284188950893,1.1699934115678845,-0.9297148748597066,-2.9560814496144574,-0.7919855253750403,1.511507310964924,2.073123564422057,-0.9827624159786397,-0.7029018233616993,0.5385881941494373,1.8429995535565231,0.4450025446041951,0.4581433333747646,0.019421311330739544,-0.2329183215147774,-2.605646787503293,-1.3803102606981865,-1.2927388174297447,0.149762370599001,2.08428894528602,-0.19152431492440006,-1.9663945350250631,-0.7762918135403021,0.498893214130441,0.23646316004906037,0.4308834104028285
-3.5176799891293196,0.059520976549234494,0.4246070200088814,1.3143142323972534,3.0694251525084826,0.8456146811655076,-0.06404867350474702,1.2050969769932134,0.9907118615230364,-1.9344305034163956,-0.1992761234119077,-0.2724943095951791,0.897673257596225,0.7575028830477817,0.7731890055468174,1.2166187410311147,-0.6247394383212845,0.9699901517430711,0.261098774813772,-0.47702809297512305,-0.03440971591292519,1.618499901848731,-1.1748178262801048,-1.6236123518669132,-1.1592647196201966,-1.0879015515672703,-0.6875114765457596,0.5023336374165218,1.994249945858447,-0.7622919812811408,0.7108204464419214,0.6614773555390987,0.30240106324696897,-0.3968658751805767,-1.6544372421376852,0.2884019424364103,-0.8516218684840324,-1.1755577800182233,1.1727319224589359
38.40328797827062,-0.5713511821453372,0.4731593379317882,-0.6712115247548772,0.2329318487651293,0.9410617092733917,-0.6177339826177792,-0.3812302691682695,-1.2736367558660397,-0.6064904948739848,-0.022543053633533594,-2.0143694289765124,0.15398188262002654,-1.8611692483953508,0.4369909713782396,-0.6360160374706725,1.103136785992584,0.7800132405249882,-0.6168451292642001,-0.9998722687719357,-0.21420666372828934,0.27120749697445423,-0.8044215983615446,-0.7352666746306226,-0.0834483563922237,0.8149736335783,0.7512190735135756,-1.515029296279059,0.3862067870821495,-2.2248338442150124,-0.9686529523835599,-0.5781395150425674,0.21068350683895593,0.457374179985109,-2.6530587996757187,-0.3774257510412859,-0.8803540729142465,2.823171322114959,-2.003855732508068
-6.285255952204395,-1.947926755359323,-0.5911521411955852,-0.24651766277352902,-0.9312693873032953,-1.439193339312245,2.143319510552993,1.0249351376711922,-1.4561502120235457,-1.5284039213529408,1.5914827190443828,-0.4238374882919488,0.39675355149195046,0.02156362071960105,0.5893027779122422,1.9252432200509073,0.7596367807004455,0.3815023026967226,-2.168381742158141,0.028946443252760523,0.8594465644342055,1.7811670586997075,-0.08695065163120308,0.09080181728417325,2.5644095876499398,0.038769954192709344,0.14195001932657153,1.7712847620260685,-1.3145141098994575,-1.558060024679904,-1.3279161885970743,0.3769488614457521,0.31335422939780444,0.18482435963258065,0.2192677208367879,-0.4396408596242828,-0.39419243819173666,0.5793641903426132,0.04467585706295461
-4.661438740574177,-1.574927271453904,0.90407469281366,-1.3867177469886272,1.4137305894528756,0.35773203549200183,0.7069153716668384,-0.34088456845839266,2.371467269710301,-0.7956822273184935,-0.9518826710910571,-2.135726139406869,1.0950394561395393,2.6070652156731517,-0.5961276006808187,1.2117043727305454,-1.3737640901512245,0.6869972541222995,-0.039143575724923246,-0.6603467842340409,-0.42817182023739697,1.0354917713291736,0.40635885433669433,1.6922184389075692,-0.36979268389202075,0.48382693079481776,1.2712449772247207,-0.9533129835713537,0.21041727634118323,0.4853251339128059,0.9674708139005979,-1.1905271646774678,-1.9040276393575455,-1.4237037301008828,-1.118428985240694,-1.1877276658812592,1.5764510114241153,0.2113039358443844,1.0680474029357676
