0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-3.926271607473778,4.947860702708615,1.405113137844586,-1.6267766689336793,1.5016416924451819,0.1685999736276182,0.5731757505103375,0.21262049246800874,-0.3524020505463721,1.4081206430495252,-1.0284612838409144,-0.9811520582687947,1.2018003695198745,0.29627099292479286,-0.5363590406845631,0.6506100449716148,-0.46287824303599145,1.0176550532038249,-0.02695048643598763,0.6484102539054274,-1.1394549783510817,0.8459718941991052,-2.2024344659788975,-0.2937067847711585,1.425563251604665,-0.8992906249469299,0.7700326906308324,-0.4026977232758925,0.6140682620476453,-0.9680033335381114,-0.2976536474336549,0.5218834641518075,-0.7651851327605035,-0.6848261724587117,-0.12601863809518124,-0.4824230664211213,0.034532779120446944,0.4626392765943241
-15.714359264304957,2.950172572482798,0.8381620378839099,-0.9772115981103409,0.9724825781217956,0.9565153667544035,-0.7673221425134437,0.617557220419318,1.172135386720584,-2.488610197984345,-0.4780620261031246,-1.518211519876673,1.1297039929026682,-3.2635992979045327,2.010768417686879,0.6523609949476359,-1.5110691923191988,-2.199181610221058,1.350457116222584,1.0126496544639723,1.696191361038955,-2.0241163928856443,-0.9696346540068737,0.7651094569912632,-0.9082031765988035,0.9513576567470619,1.5106926592885845,-0.0601266429910956,2.181231710003633,-0.11349002079838078,3.110825574338377,-0.10122438900805732,-0.08054721940439136,1.1247414439314842,-0.03558694200653906,0.9085425301100312,-0.8314658005341647,-0.17828935158105486
-12.332090741591012,2.9564280027943397,3.108465774198673,-0.9840082054350785,0.43632663718903597,0.5307796347792635,-1.2027689232082563,0.6875875695686038,-1.237517204277172,-1.271749732475605,-2.1362785456379716,-0.8963662820307503,-0.4067123255254821,-1.7343028858907583,-0.03986780734573983,1.3273084202549028,-0.5376372539006986,0.49904331456810747,-1.5789889641845865,-1.118836364886967,-2.458479273069317,-2.466605526260268,-0.6878246157194806,-0.15512522767699777,1.6125171344388396,1.1389822510789716,0.3069422830032933,0.9648322843854218,-1.3932233405343366,0.46901326929486586,-1.2062607640923766,0.6729842346690542,2.243021630999848,1.6920045157800025,-0.8278236079940295,0.4833541006234191,-1.846355355301237,0.5063817482284618
-12.956980445971707,2.9726656346276457,3.7555272468018823,-0.947799619818912,-1.5862688670850744,-2.1188951310913624,-0.10726692827392148,-2.6145687612584307,-0.5947682222349772,-1.4921436839149824,-1.0718532442825381,0.3662199868601611,-2.637996744236845,3.443459438796068,-1.2327784890304725,0.2078691196271789,-0.5166590347289906,-0.5303230490547332,0.7781655095622302,1.1592986477579383,1.1658435123715332,-1.168042071208373,-0.09492413767190304,1.7185390150092177,-1.1734799985301998,1.523385350189952,0.5299326283177328,-2.954345555279495,2.637792959722126,-2.6430354563474556,0.6411986185944999,1.182762904911348,1.9002137075430945,1.5378213795131317,0.5926335660966923,1.143516485015944,0.17789201303475316,0.8058432477784494
-9.091781724021512,1.0472979557270476,2.813932638548737,0.3793919521797,-1.3768788062685737,0.4562050537071233,-0.16974118412613573,2.081523087327805,2.9009405063949294,-2.033872075421125,-0.1540648048644001,-0.8108262223265629,0.337456679093853,0.9329902569474142,-1.3928356527039232,-1.799409075918509,0.13847871009874957,-0.218691431466183,-0.04835452193238399,0.13870289415528103,0.7677894303884979,1.0941152705369317,-1.33768780052502,-1.3669290747010123,-2.0560680141261516,0.3815689079889932,1.286738344995022,0.06557310697421592,-0.06926769720254866,1.6307914358428386,-1.942566817668255,0.6705407804562662,0.7449581193811561,1.7794019130243486,0.6879744011264349,1.3273354215820874,1.4069118969186416,-1.1214940221491159
-13.543074964031566,-0.8757202749770938,0.36355559290943473,-0.05708649297882751,-3.686729410767806,-2.365395543848855,-1.0664411726580385,1.5583767201514307,2.622824153699322,0.8507848198450692,-0.5307793593892217,-0.39370214259347647,-1.3462527876534613,1.2439287540366954,-0.9349939841584108,0.09804668231336598,1.8267805966979076,0.9973892439556276,-0.6657057198266273,0.849781668780677,-1.019544818522643,0.778991195621876,2.49780124932653,2.039395940701808,-1.5222775040082974,1.8247821871133714,0.6949102732902984,0.34700583555076403,-1.077269140128517,1.195339457302155,0.5676475596953819,-1.9051932418204893,-0.37482000718260966,0.9315862175423553,0.9066353385774889,0.7181038760932428,2.563251395327428,0.24191155353056426
-10.249700132885916,0.6853004065368277,1.731783599006455,0.8700060190312153,-2.538186184336662,1.150420231846554,-3.362981312550929,3.4019592724022036,0.18812673785869471,0.5683710555898724,2.035984587068295,-1.3561788349466806,-0.2936501484024457,0.9090743952191936,-1.239351493616757,-0.06422121131370383,-0.5252050873588218,0.8491554115527729,-2.047798377692748,-0.7857338258112917,0.4183380829861999,1.193054975459874,-1.074828780172743,-1.0265169185939258,-0.9443970235211999,-0.050274840548164335,-0.091022516786955,2.6663392175150284,-0.7530284703872243,-0.08137086586756068,1.2565755681975,0.8890817598552991,-0.6263150927816316,0.7746625909120883,-1.412616690165342,-1.463178463252512,-1.5638818203324205,0.6677435040828601
-6.418332553795236,-0.9435232158214888,2.5809533487300382,0.034040238080114804,-1.5544759215611508,-0.11038752053450707,-0.2418458882140437,0.8034991354262824,0.5511437540306505,-1.173715212200171,-0.6673961515055692,0.15911716403005183,0.6129406256960587,0.4227114770769229,-1.6854246814014529,1.535951331111584,-0.5598040944515654,0.8493038727294175,-1.6966488025891469,-1.5285199555151627,-0.6376910691182681,0.8147391034785678,-1.7440487355468526,-1.1361348709851042,1.8541763061594587,-0.13361039029602484,-0.02895683668577806,-1.0465103308252774,-0.5656220790429229,1.292054584994434,-1.0966810922462666,-0.15985766803647106,-0.09379909314372871,0.3051451710818436,0.9583770501633545,0.7777353681980834,-1.7198782088897993,0.6760716121876256
-12.896714377739409,-2.090441103869445,-0.819063661040978,2.330178839426444,-2.438424336944148,-1.2003783436273134,0.5368081584615716,0.6163225786486395,-0.8903260741598721,-0.6839377990340118,-0.18762835321346455,-1.7807076244378643,-1.59698055814546,-0.9070234707007496,1.215388789413602,0.5704952945068285,-1.505785451157749,-1.1418517465794547,0.23627469978082621,-0.1517658201246953,0.6429079091921951,0.7746609880475014,0.8638044406270373,0.10488974526679207,-0.6685058252947544,-2.0907845736136412,-1.2378739908806544,-1.102026814178436,-0.3232504854129826,1.503366120040938,-0.7692055579829673,0.37103130366848575,-1.6511680290265107,-0.687485293226056,-1.288525153744774,-1.2443514417148556,0.010183974407187463,-2.5888862986031618
-9.11629543684299,0.07554254969768509,2.313467624272287,-0.49305859190148604,-2.2668275699771447,-1.2402363130277492,0.9513747613180259,0.33111360662668393,-2.0874553667922493,-1.7614545052015265,2.6043851498373902,0.5397467918048862,-1.11364923669063,-2.0558871706196404,0.008905615919535426,-2.462838656200665,-0.883629671954858,-1.0834786035153279,0.12342367378223684,0.9405280149265863,0.6774638304062515,-1.38234258034884,4.37331701364186,-1.7392532646339518,-0.7097052789939715,0.29958911211667233,-2.1634343854726765,1.1848949824895607,-1.4466838068214112,0.28062047735001716,-0.7625471101798178,-0.5571872966662293,1.8269872510031375,-0.9668946752480281,-0.030974529767184622,-0.24387604190097198,0.3170170260027938,0.34348020958959435
-7.6034639894568326,0.17800926066222927,3.3828738776654146,-2.322477877334599,-1.7401265950239986,-1.3155606150062764,-1.6678937169883463,0.4455661566133202,-1.9853075400240274,-0.06123431404427615,0.8990528293813076,1.204616841973213,0.5538958549762588,-1.0113001993799677,0.6935571944965333,1.4779463604623342,0.3868136052150789,-0.254337366943587,-0.47267213255847795,1.1265542624173084,-0.7684603259489112,-1.9255468909625255,1.7742384406157607,-0.7243266285542508,0.5486534256358323,0.6636947421335362,-1.7632584642147413,1.0766346608970119,-0.40922823035030637,-1.1856550397052628,-0.35549410736363307,0.2977048162858008,-0.6297905075487067,0.25735111250639897,-0.6721993048843535,-0.40929148732408904,0.8085457449021446,0.46795106072704473
-10.030765923972176,-0.6115069283725022,-0.5999367448595216,-2.0951971613042333,-1.630741949316902,-0.6119500160906413,-2.9217919798880994,0.3627434854816274,-1.241454498682925,0.485708393747429,0.8709201372289886,-0.62779834158233,-1.219184752865959,0.9826344219808387,-0.4475332884871026,-0.8894669887769698,0.8348812013398973,-1.0091211688925705,0.5986687406475049,-1.2066424636090711,0.07221504651717003,-0.06311191743010425,-1.5662122692679774,1.3661232153853926,-0.26749797807843406,0.010927739042844942,-0.49234481199288294,-0.8817330102252552,1.6122632395439085,-1.602629609862916,1.8973286096981372,-0.7626103202622851,-0.7764970742903358,0.44788856973695257,0.19121150346403493,-1.341182557742913,0.1413776409799083,0.6967933241351172
-6.689090546975113,2.598515379469876,3.505812647752823,-4.296889035072699,0.15437576642793527,0.25779007606010335,-3.619858119690207,-0.7466479624730815,-0.6435253553060571,0.5480089399096589,0.9260285503623227,-0.8176638782216309,-0.9091733561709534,-0.013406414413194234,-1.4495841533160942,-0.3051096690132767,-0.5998871624633533,0.3693983416844809,-0.6364695669526962,1.8385727952137263,-0.057491295426304045,-2.950756873397794,-1.087298368029805,0.6466818456177725,1.0990883507974771,-0.8127389667264522,-0.7530166566288563,0.8459786863243006,-1.8670434891360412,-0.17812197082453515,0.15278139877329222,0.1838096769968361,0.36950280111280104,0.21908198696785625,-1.3631970286033765,-0.7346953642551199,-1.8161974141821058,0.6854625069380659
-4.286328066313194,1.0616231829754348,3.2889788990278874,-1.849636402347048,-2.8680235245902215,1.0094942200177974,-2.0712526834539515,-2.54371302556702,1.9727230840372942,-0.894422507462084,2.1636407682970566,1.439195273530863,3.770467762248494,-2.411292476334439,-1.4709908926985014,-0.7778176143262002,-1.010859490198555,1.4328470831380447,2.1148168295795307,0.45965785909130014,-0.4036715403511994,-0.36271118732468277,0.2541704804113283,-0.1003889020727291,1.8411923332723004,0.138676168784234,-0.7786211096980289,-1.2952282983790986,-1.0170136320566814,0.7101056229584853,-0.6973480169249352,-0.7150190038832072,0.5890544006300229,-0.2049548366615407,1.0493346790972364,3.094305892363021,0.5745060812393826,-0.0419987269688582
-5.369707351905975,1.5950069175227277,3.0167614793367563,-1.397582075204996,-2.504859862383898,-2.051251994214026,-1.6144221456404768,-0.7591331881799778,2.122326699860415,0.6844898847811096,-0.7027662828419822,0.09859794266237021,-3.7381151945330267,0.9753665608856451,0.748697254390928,2.8220706121836887,-1.9776256352441242,-0.7555168237368206,3.02054559173744,0.678698909881767,1.2193746262586338,1.4584316637361487,1.7662429707379217,0.0973894328951585,0.16765806587889948,0.11256244755189504,-0.7513872704677301,-2.1979575561037907,2.047897212639349,1.097840567592685,-0.018929372078610562,-0.044879904516634817,-1.0037510840343566,-0.31357557711702155,0.062378803510519415,0.025744067200575482,-0.639791104094573,-0.6050107260761006
-6.741760305594645,3.547829919777957,3.500177768942024,-1.8368519029785155,-0.34990922355530474,-1.4803584720647134,1.6938507574377157,-2.599152396648353,0.09025409671751386,-0.8183498090707025,1.2009297199789633,-2.1817808258164333,0.8660486029463584,-1.6958498436477902,1.901049310980612,-0.34093876715615845,-2.32100270265359,1.5806906581397906,-1.4836432189003752,-0.010580584320437347,-0.4272621190047344,0.7497687921943526,-1.0890696489264502,-0.10129422078462735,0.34803048878931026,-0.3279157015100999,0.8024756414678584,-0.190230267809244,1.025553887824425,-0.7882938214115205,-1.3713304939832227,-1.6920920193686912,-0.34111620699620554,-0.47225427496122874,-1.6969879974752615,-0.06728275241864881,0.02852013382777613,2.287280494699006
-11.574875725504652,1.2256407862932568,1.3138217309289026,-1.180967293635045,0.04701305139287104,2.2461203737486803,-1.7190376212618146,2.597101423881065,1.4833217014022504,-1.0664390803027435,0.2503602346824601,-1.1826300244762757,-0.11618057529524661,-2.3542733175301374,1.1670166409740486,-2.6664207077868385,0.42759504638045365,-0.12188784481098558,-0.65494359471609,2.4514380312431157,-1.3514613427190283,1.4477609311365258,-1.9781077288680606,0.030622033740913657,0.6878306668473607,2.0438693948951463,2.8160706395951123,-0.09255433600197993,-0.07335031826369237,-0.44379178580800416,0.8297337404089049,-0.2217452025080041,-1.0343404547115695,0.2309016394176594,1.1449776761401493,-0.6617638657841114,0.7527117239180472,0.3063407296596137
-4.565310141442469,3.9899285341261277,2.108040947718104,-2.1477655961285995,0.32005183063955456,-0.9527960992450122,1.1694421837737492,0.6630078483437183,0.5442019148082876,0.8546853793266354,0.9886708051429656,-0.8541180083008431,0.8266243730866109,-1.7208618413077448,1.6173792687620259,-1.8706181704216989,-0.9978240365436357,1.5468740832526944,2.180929429631656,-0.8731517290542161,-0.4233728681737391,-0.5314593988401164,1.9755855275910594,0.9768407497564975,-0.8564155554971629,-1.7118545093359123,-0.6677038862092806,-0.5258395884192731,-0.4385716564829296,-2.8186542494948332,-1.3339434081804815,-1.467148732404168,0.17597459121006276,-1.0810051317208265,-0.20846611859426406,-0.4493568820804449,0.7808869478227948,-0.7034777707209857
-6.060755588254055,3.699299167547979,1.8401080529290335,-2.108362201025774,-1.516239066906,0.0844163733533243,0.12486695370356704,-1.9778306708641995,1.5670879413369703,3.0985438670388814,0.2270477539937058,-0.8510090768198232,-1.3778906002428724,-1.9727206340363024,0.24182845734257485,-1.1324226764434413,-0.23648804441159424,-1.4109711743011393,-1.725153641188415,-2.2308740982182207,-1.2684327492307954,-1.4201599943062533,-0.4005671620759444,1.1056671787047518,0.17349507834792982,1.2858357829626983,-0.6981761310757238,1.5496168898562492,1.6405593805280039,-0.6731041152890022,-0.9898285306482941,0.06458646553167713,-1.0184020537705218,0.4658793263948432,-1.1795000626577659,-0.39052268059331785,-0.3219440125332919,-0.25246520492478264
-6.947153989970049,4.697235475030113,2.0670826809712346,-2.095906760252823,0.11630905596348984,-0.9739963243044192,0.4749187876974445,-0.055751183409702226,1.8679354770210321,-0.01635209341469479,2.991308163617086,1.5670608168501021,0.12681814865199603,-0.18155104094979618,1.3033605246721942,-0.9397271207162524,-0.19868816094072486,2.1961884213866307,-1.1368531823211292,-1.2539668096227734,-0.08498175555185106,1.28135034195243,-1.9443442943843223,1.0029447976698265,1.0909653552382161,0.5617652573524127,-1.3299507415534533,-1.3801191737893856,-1.11681869742081,0.5730590324733369,-0.7982520704234537,-1.0985211317649626,-0.04962919716748537,0.1275317604272444,-0.6538115037802129,-0.3982911925785243,2.030409737207502,-0.5273278453275441
-3.575583131000187,4.095053028122558,2.4696931717196695,-3.277484634995255,0.19343824341973193,0.4600198004174356,0.9471990309066078,0.7112734673627714,-0.33042419158115816,0.0389683107837213,-0.0677140310593301,-1.3034641399152824,0.7181147419993432,0.4246607109769347,0.356660863031618,-0.4215351816310915,1.0410900668065526,-1.017729963322671,0.007065680173813319,1.0645911494872597,0.8736056287866171,0.7170263205540068,0.07676725278734103,-0.8144348127347665,-0.2503128879713572,1.2445817757803794,0.6901564005204425,-0.2426870271948698,-0.8972729670538804,-1.8217265019186806,-1.275872640915406,-1.6918624815733305,-1.727766685199613,1.3279770366233876,-2.6156760596897426,-1.16582604727761,-0.34383136905743167,-0.5325493221302108
-5.609303497774706,3.0229192577751185,0.8652222565068082,-1.0600954943486973,-0.763014244516703,0.9089008149839227,0.12560064580614408,1.562487307511962,0.5308376412923572,1.9568318851372275,3.815762441066693,-0.7346893770421403,0.32304184379179424,1.3890911902518437,0.35092278424762324,1.5424189760901252,1.5789235620991353,0.2893186755473095,0.7295138035901201,-2.326950519280217,-0.9845762143660048,-0.7787526220759757,0.92635947082668,0.053027197672694676,0.04241713157561686,0.922665195161032,-0.8324080552419267,-1.1774137294773073,0.5661238331121381,2.9728908248760657,0.026620718390854947,0.6887754220364899,0.27155489647769915,1.1250759613853638,-1.1310854054275281,-1.9115795572216088,0.8820288102893928,-0.32849150041667186
-2.538725649742862,2.236787035935304,1.710278537922858,-3.530700606859776,0.93740574456317,-0.3703863128645561,-0.19730720393574308,2.4470765429221304,2.1905454018347204,-1.825048976524358,-0.1769037218798723,-1.6868490062637944,0.6488567677923409,1.8366522713511437,-0.2313649953486917,1.2758680500676867,1.5583329788858789,0.5554227886005685,1.750640901517836,-0.73153644782775,0.27529056676910896,0.34353276951659123,-0.047436715879732416,-1.3861920437505268,1.016357785830408,-1.2297717316121857,0.5491646595257336,-0.6887935935003229,-0.31760348451949616,0.6380168789374259,-0.6173563923220402,0.9490669177878537,2.410803051628033,0.03277824976525329,-2.165426339163104,0.12291731157714925,-0.31548717209188565,-0.9151748595894713
-3.029790527248748,3.100726388276868,2.955116184014239,-3.241276806477022,0.29688178951638045,0.6476235348759636,0.02129179539365364,-0.15452561162533154,-0.33208019132512007,-0.04821817684225582,-2.108757357089038,2.342126468182859,0.9012036079578564,-0.12571212790556574,0.514048479046278,1.2607245105410927,0.6951523087362065,1.493541048137855,0.6905348049429179,-0.44914683619175794,0.11545143909133182,-1.0378702753756284,-0.6928100899724973,-1.5586552125659423,0.4488515932876802,0.014928940165742921,-0.9215385590799514,-0.0404209087130806,-0.28125372729207976,-0.7957781110419873,0.09342450854273776,0.29227308959829845,-1.10871661812312,-1.073325871832894,-0.36313820942662567,-1.2987863355983733,1.481629808759661,-0.7867426442707419
-2.612176693271567,2.317675006026043,1.5394545356172002,-3.078848668680057,0.28203294965494174,0.23649790754690236,-1.9512702546827516,-1.1125843878971198,-0.5771724649773174,1.2084667871761197,0.5067715332913716,1.2722927730544236,-0.7445746539011627,0.5643533891618631,1.953274072456288,-1.1806830421223298,-0.04087463725085072,1.319366319002783,-0.7430327592065087,-0.9751680768766022,-1.040732699331075,-0.874031825662481,-2.5258243914669296,-0.6630040493454007,-0.49848081105559106,0.6772163033936632,-1.065837121329449,0.004510930139657643,1.7596624851284541,-0.43949832862903854,-0.5715285186475567,0.1913545595297253,0.6174408915773698,0.19822999357677612,-0.936651087771163,-1.218162326200669,-0.7121709884817369,-0.17711955942643343
-6.0605737393867845,3.262420848771552,1.90052410329247,-3.3200239619338943,0.1864565712563273,1.7504588912846437,0.24387955817327353,-0.9353910780802944,-0.7270219158422582,1.6492173993783252,1.1817357557245733,-0.45878004986775606,1.3437353845116875,0.3767768701168647,0.160036916984256,0.9901420086056341,1.1030938291952515,-1.1835490505731385,-0.3466739778184034,-0.4852473649207,1.4929319078218537,0.2328985999319168,-0.156391478710169,-1.4901385224688206,-1.3771349155397294,1.6932358506479868,0.5177764552226438,0.5470851237171988,1.0326443705418016,0.8568816397038621,0.5021989971640047,1.1165200030461788,-0.04578106148263117,0.531330770772054,1.055429615742649,1.1930870738866899,-0.06358439930673909,-0.549340426620583
-4.589813205619542,3.786607402189195,0.6758528500781398,-3.4844582436141978,0.6980446045625193,-2.78928524253825,0.24476981278299104,-1.8528137038158616,-1.4486109626475239,0.5018007652538986,0.16707038265005902,0.930689383198277,0.6996433435900997,-1.4765287003198597,-0.5778090118085314,1.4636956265511367,1.202560564638707,-2.0988950136279696,-2.169094392257853,-0.5398596309225547,2.257393358535911,1.0896896066015682,0.9741085003942438,0.6313645958725569,-0.8271026713042644,0.1675428606821186,-1.5348807144601246,2.924288230949016,-0.42427405641727833,-1.7353234935379613,-0.5711133795064814,0.18456689549399435,-0.32680322808459933,0.022355045462485124,-0.6718853084732761,1.4665901876176262,-1.160778119840064,0.5598654135749666
-4.270939399392773,3.1896048573629505,-1.7701513950909804,-1.736305535229954,0.3823931346052609,-0.14358830804039832,0.5683094267450558,0.33388846725539517,0.4725944046509565,0.16646814863855008,-0.08424841188497673,-1.5345090962918992,-0.7027178907150566,-2.2318618790756615,-1.038535960759006,-0.44792959359649964,0.560125364363481,0.7060802936060744,-0.21365295566222023,0.45441684955809064,0.9664378330108667,1.6017599125734867,1.184511186537065,-0.6443356572500041,-0.16407009662062233,-1.046423751043942,0.29969773344699996,2.479988817944102,-0.8178795039607676,0.68240301553671,-0.7430566023947602,0.5789286383243103,0.738040650360136,-0.7859620609484891,1.543046639230097,-1.1927738077819998,-0.2640107851887289,-1.0451046403649449
-7.5623305874463185,3.1735566040751664,-0.7042872100089894,-0.401013641211017,0.8242290542035742,0.5542744401421249,2.4617257995642126,-0.40235066349434145,-0.0934576624844159,0.2144123530954557,5.231960409022532,0.9753159806888779,0.7822620349647715,0.776653141165428,-0.6410044320758063,0.9236962849974947,-1.402564786988732,0.3117792441270905,0.20792019010307494,0.548463763415477,-1.9860600161552036,1.540181771628063,0.6464910777321252,-0.9137552389130872,-0.1723591206183257,-1.992035751787964,-0.10868362758922595,1.4679341923034146,0.6726884860732634,-0.8021729099471905,1.4283288713496847,-0.023946438963624472,0.8876068610777348,-0.03728296842542195,-1.081558208927305,-0.7104289774396051,-0.7855212045479302,1.4758368977201477
-8.667684895097144,3.996549331112157,-2.018342292265575,-1.5043443207610894,3.48322509961029,-1.1507496052660702,0.1968898336461693,-1.7655821277814612,-0.7443281841486981,-0.28643984252381033,-1.1928456413404942,-0.35125040473718017,-1.085055199229824,0.5221649697182482,-2.3878681517967015,-0.9825537033191754,0.3177765746344848,-0.917376550231674,-0.6079676985174638,-2.6188817226875907,-2.663211406548751,1.1705188539303533,1.2736869747472863,-0.4747513904198899,-1.5736323082280914,-1.9432284374937367,0.9734339687669564,0.30118575068988507,-1.1177307844415636,1.1029329675119177,-1.423269662421632,1.045833476634761,0.8223180514755729,-0.050057893853540425,-0.12658488652554176,-0.4946455739600604,-1.6218171480469137,-0.8324208762054028
-5.828830033279809,4.6827221573198905,-2.4564098297656116,-1.7966159907539003,1.5627972079280132,-0.5146658157598095,-1.775047430608033,0.13755078365674778,-1.2070397184588937,0.48074536533523066,0.12374019833796293,0.10422521594357793,-0.27636213350340066,0.8510981698738997,-0.5243232879343263,0.6231266862920708,0.19843757023040756,-1.5790820595579254,-1.6590304972934113,0.9264756541343486,0.2698323702398622,-0.6825017362531985,-1.1740714171462487,-1.1134572833337653,-0.3133638636145135,1.2792573162304937,-0.10565189023819313,-1.609239425196427,0.9023644992003901,-0.6646216061556887,-0.20794450228285144,-1.1933343290546081,0.27756386100730174,-1.0394700124053018,-1.3094054849096721,1.962252321211773,-2.218067505845309,0.8430957799066634
-9.161688738971685,4.301396808692906,-2.8327557129826575,-1.0939096615903579,0.05034023846740798,-0.7858155632606166,1.348434883972366,-1.804018888152516,0.49599919217921484,0.5283236011810024,-0.9609449606578134,2.0383369956136903,-0.5404241649716428,1.1565203959165224,-0.5097732985135451,0.3838457650291422,1.1128633006701052,0.6716879427663143,1.4859541332953403,-1.6931397989283763,-0.0705397949725938,-0.6187849460685697,-0.6117792079462228,0.5821784940386413,-0.5756374467770645,0.3198794704895137,0.6276535582311313,0.5882387019335541,-0.08906235881176086,-1.8058152695956493,-0.8102656443709588,0.29669432671945006,0.15151211320204624,2.407196009311836,0.704621806924117,-1.139217931595622,0.39803945987446215,-0.4797499828369843
-12.969518117663497,3.4624920388355362,-4.517968158328184,-0.9323535321007377,3.110057653734339,-0.7182436184921936,0.8099220137824243,-0.140468843558619,3.0598014194141494,-1.3435943197423796,-0.94092350556398,-0.7759089691613243,-0.7204322282208959,-2.4534379348120634,1.3168755022373926,1.7640071220962605,1.9492153376875896,-0.4022383119728652,2.0597684795805002,-1.2173348621901168,0.5129957908630904,-1.8703972533148476,1.56382741374182,-0.7332801045504369,2.1070716064257593,1.2190693300222741,0.7112790882990982,-0.8952095695091444,-0.9763548941652187,0.30838841623575924,0.34599314560352357,0.5169279989358708,1.3019994988684158,-2.019973930095893,-1.3057698176683212,-1.5541871844799027,-0.3630079661601133,1.9547293458801347
-3.6737196898234554,0.8348192886130035,-3.0373264046671373,0.7882620183809491,0.20098055421481642,0.9840194319616474,0.36690851008991926,0.45302487177712114,-2.69722981283593,-1.1861808402623932,0.9068255778197938,0.06849143612606107,2.8233225000584232,-1.6249164775983447,0.26664017357342285,-0.07335742056357628,-0.5923863908474072,-1.668376353195567,2.6612011731160976,0.10650922368401872,2.4453745437190513,1.115541213411795,-0.12030761981705838,-0.8228753325724589,-0.5431258649452699,0.12432478782855863,-0.12940422376138205,-0.7019859637086349,-0.021101414986874012,-1.5169877459026901,-1.2914594026427446,-1.2803015949799321,-0.642368585845342,0.1766816309633082,-0.6839394181365955,-1.333449596085819,-0.6081620283898985,-0.8897895024746059
-2.2782798491112897,-1.8285250137167721,-1.5004033510751098,0.019647980391111375,-0.16720797353903294,-0.6199927265807919,0.1079800528345844,-0.6838581649277871,-1.8382424845604095,-1.1855587304332877,-1.3796641979064694,-0.1711646352516006,0.5742580040663376,0.16075442765817904,-0.7953789716358602,0.13369828105298132,-1.0994601357193037,0.20254443495278024,1.1677319941507796,0.5060546389786956,-0.10227898104043198,-1.3254705983981916,-0.03268894349272025,-1.1573378262166463,1.381363657538826,-1.6763791542459971,0.10748136915136214,-0.464455833603449,-0.10662060046553375,0.5252241701674992,-0.7696734119718834,-1.0099116516363982,-2.3825708169069633,0.27946320862989527,-1.4037131542892625,2.7540257805983313,0.3559365454570249,-0.8882362142183293
-3.0451851614338494,-1.2408010917447565,-3.079612404358206,-0.25039474482090546,-1.023136659876331,-1.0863194200229471,-1.5973889534888674,-0.2215540573163478,-1.8684166603884254,2.593110596139546,-0.02465815401439741,-1.5971898420026571,-0.7633360994421465,0.9433899065824947,-0.0479640562519989,1.5071902960475936,-0.9252656253395688,-1.0890430499577042,-0.2937492724349039,1.1007434013837356,-0.9493209478777402,-0.1923200043633816,-1.7775646454312768,-0.5609542308208315,-0.23946346315978412,-1.7991185793245954,0.35432253077324777,1.853009919678132,-0.3020819038093641,-0.08836995994687485,-2.964475125887303,-0.2556456352606051,-1.4324371771381816,-1.0698779093391089,-0.1407893873164433,-0.2805232408537511,1.1655018257349974,0.9721121679395144
-0.13426000647418646,-0.8261436641079805,-4.190505101472166,-1.5386568725724286,-1.223858975237014,0.7746181105742704,4.655306444780196,2.0243141563202243,0.14348402642905644,1.630646765078728,2.9742976728336425,-2.503209727648636,-3.0060773941699512,1.292943465248112,1.1438328883093964,0.18434635612957484,3.1844878197280444,1.1883920834868813,4.882227963707496,0.07597507412322635,-0.4648046861728632,-0.5458683058667881,0.07632373650785856,-0.3468186835488586,0.48492817451180326,-2.5700455632636485,-0.13591909091318236,-0.0033374644639196926,0.6532775663077085,0.24069760096903747,-0.6694986070546751,-0.0744131912366337,0.3292814257563585,-0.5957536712939152,0.07261386491516508,0.201722378731789,-0.9009014017416329,1.1031047289978952
0.26981249512839084,-1.4332955606392064,-4.829717315899791,-0.5259332513287808,-1.362192813842812,-0.528494203726319,-0.2280429030937292,-0.017607759335300167,0.012751820594746444,-1.298077548918907,0.02787087217669422,2.3046547340353487,-0.3844302125194151,-0.6929589368925047,0.394272922930804,0.4659717085953237,-0.42610943214371455,0.1979953805364278,-2.827137363306007,0.02446017559346112,-0.2741844124272603,-0.1349474751678934,0.22410940292698717,0.4372967306081591,0.3726515196993746,-0.32845904268347764,0.7440998040078828,0.12803046178897906,-1.02642580983925,-1.1037021822862856,-0.17719176350558397,-0.8568233115182704,0.22772501859425334,0.3887506524537946,-0.33408101874945106,1.291982487199118,-0.28881180775311033,0.4047728026981874
-1.087447566263481,-0.5622005586751725,-3.871560896874085,-0.39046896112402374,-0.7433426726662661,0.12468336045404216,0.7332273749421572,0.40193847235411306,-2.5383582886330114,1.2920945838373274,-2.84654657485673,-0.4314791790403023,0.14673051172213625,-0.9793084611990036,-0.3115331182469346,-0.08618840054184779,0.04619318740201683,-2.8512322415663984,0.2832791351617837,-0.9447981660495084,0.34138054270138946,2.6336714245231785,-1.2503493531212315,0.7916173237240858,-0.2402308336745302,-0.02505567171085945,3.1460497736030906,0.7420711435031696,-0.6227133579325217,0.23178737619698198,-1.6080367924292964,-2.650487806597537,1.0949394712239306,1.141719038613255,-0.25914888792340995,0.5575622490450839,-1.2033390885345785,0.8960857412245767
