0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
6.386906718673117,0.3612566752543529,3.9424022671136134,1.9363131783874599,2.171972878195423,1.9086447608874408,-0.05059736986123313,2.6175536119563905,1.1315886673911995,0.49593467394254537,1.73512715701874,1.6235783466065281,-0.7385737096973392,-2.0829352633141593,0.325589787825903,2.046316585701974,2.0399897654557755,1.6425547946835963,-1.7036415898564101,1.083794588984751,-2.1735313018204563,-0.9420499165323147,0.6844305880489696,1.3034840059639983,-0.09128840884844552,1.6377842272804664,-1.2242945667032146,1.4212884137753194,-1.216372262648706,-0.2692285680925907,-0.26693685114326027,-1.5672237978718786,-0.47595605138446156,1.0272865905623267,-1.6362005328682028,-0.4494398987243534,-1.0846215570339588,3.0339745312152697,0.5916079101452802,0.7461030951397882,-0.5425200941258752,-1.877803456042802,2.3748915215576623,1.6979285537461692,-0.3461203413743773,1.3914866626055353,2.18128858644761,0.9599842121301075,-0.2872175098436331,-0.09750733890045771,-0.6184963003063405,0.1943248019444045,-0.5126124052443792,-2.3975510526235455,1.929188565185065,1.5687354213314013,1.2129704309071605,0.7659299026763949,0.22012021338609716,-0.5073108937721211,1.7677216090103685,0.8640524384479398,-1.1993772000531013,-0.015064628654114287,-0.4083307250603233
5.752947653311307,2.7301034555699317,2.53108899157331,-3.3534369511992383,1.9489092638600365,1.1806688946858952,2.5915729738026907,-0.5978922333888597,-0.12698839822493502,0.5725810654520215,0.26069009957254197,0.2606534923260142,0.4515267881564595,-0.6848369721914456,-2.2710593779444803,1.4613993216607715,2.013707220225518,0.5255215848408322,1.0458043255202485,1.487708794607439,0.2770591251910751,-2.007568595184237,-1.4981329624689825,-0.3031500925596372,-0.3838461481669354,-1.1143526404585047,-1.475713376636684,-2.2464945180652967,0.42279342531062236,1.1361635267201053,0.6307404986002936,-1.5798622812502987,0.27051335958941725,-1.0745311040974515,1.4995173036299578,-0.4753824545145819,-0.9160980462032772,1.8603455163898117,-0.6688134224363316,0.7377466656387319,-0.12209286089822446,-1.9823146758340893,0.4279460888490082,0.39792601205929984,-0.06951714409791,1.0996849585515511,1.8892392524561057,0.16270755118064062,-1.5010272004232823,-0.031691300655779575,-2.4933875625164688,-1.6653378957971219,-0.6718006761015917,-0.5150052433503394,-0.050531878975294625,-0.8832368538213541,-1.4539473556100095,2.255348020725145,-1.5778231320894176,-0.726294098326374,-0.1561314093413836,0.21808044810474342,0.8532381508017777,0.09689241572732743,0.012458980510162032
3.555954203291998,1.6172721295609906,4.429801953811283,-1.9333343139575703,-3.2075363561566856,0.027191340633824557,-1.1979721757797959,3.9825639335257597,-2.8361815644650097,-0.5646176112634798,2.7573289460137507,-1.1981368999393505,3.8175336783481275,-0.4989770388298209,-0.3514845939504693,-2.929669144989399,-1.8526741259279575,0.9552948533117016,0.46750865286808263,2.247235002896645,0.44488002986874364,-3.4270002365768826,0.918880392791903,-0.5548889247525566,-1.2641499573301211,-0.14255161959747026,-0.7330823064028325,0.1441121041021468,2.6617417765997002,0.17136387263172903,0.16293465469583424,2.9350092934897978,0.29962963750462734,0.13068843825301774,0.8443451712684424,0.44766092070493346,0.6510864498961431,1.3809500035278544,-3.2305623465597435,-0.6897797041400993,-0.2371544679924522,1.5481376085660152,0.14524464372609078,-1.3688699821955714,-0.5526619085847935,-0.6850142801113731,-1.480162533565507,-0.7219386459266474,0.0593716374020698,0.5866662228194588,-0.3560741082841281,-0.21003530120553682,-1.8922101391349468,-0.8470948910564483,-0.993156270423579,0.3326124863958507,0.14207490479850185,-0.10484431498641877,0.9769721414420335,0.6127932414431486,0.6012218696653504,-2.107542084070997,-0.03210113522765359,-0.08227865636245957,1.2682254313420445
2.9229090654189642,1.7500493547646285,5.23075221957132,-1.0387946330626843,0.4952305965083581,-1.734492573598864,0.25759289599305235,-1.729735053858666,0.32958816966020643,1.4957657081413736,0.7971354386268913,4.095826874240198,-1.9500256570148167,0.014076511665205071,3.2627268245071672,1.3649573047012433,3.285331156263025,1.1035148106635253,-1.0511482970179515,0.7324260617334145,1.2834622997942717,-0.19999609816413516,-0.19086134202376664,0.14017553293775029,2.280138972048184,-0.7321903320404551,0.4317477424568382,3.9691809584626387,-1.3548489090132005,1.0886400721359384,2.2019839990483834,1.5868357823838162,-2.5212145864683078,-1.8607770264234635,0.34056124510746616,-0.033117539335366486,2.1021536421905824,1.347343128747023,-0.28068325828220125,0.8774196098399882,-0.2612276986609142,-0.7345071349443373,-2.8322817126667044,0.8873974459015147,1.2464897670564141,1.156080220166715,-2.555234344328859,0.04275161498816543,-2.0543764470014976,1.6228377281604596,0.19524732642025214,0.1567250517453046,-0.3147416180071604,-0.6446766477036693,0.941173282689352,-0.7077291235801706,-0.8753802050706492,-0.06969705912521905,-0.5043993962436042,-0.20063253879168486,-0.06780756535332491,-1.1828953929905701,0.6717042202322243,-0.4645630444193829,1.4835053603874306
-3.471267112617315,3.374986550730351,5.1783769615769675,-0.027171382982842662,1.784985645616997,1.7861128366628003,-0.12366106709346596,2.5933576750323537,-1.5407102480702668,1.2574955415456404,-1.4315873798663215,-1.8640975418370749,-0.150568389217966,-2.292194072650238,-0.7168264797796603,0.4650831347197738,0.35766475064782777,1.5333861225145946,-1.306989948926617,-0.12821320568571778,-0.706754184717755,-0.31486261202381394,-0.41329925683902236,-0.4294056274222433,-1.4854999957346076,0.268687289996111,-0.46450457454908395,0.2864173241346922,1.3209666973247718,0.08757171244505532,1.7795787412964927,-1.1058866871043254,-2.3893159732967506,-2.1033667826657156,-2.16391944248606,-0.632426604774681,0.529800953827345,-1.1217606660939918,-0.5298113917658481,1.3394636602322305,0.015510746417155948,0.3902423436830292,-1.3607109989027484,0.9616440892849947,-0.8665551268828092,-1.2229709243355456,-0.339798354900462,-0.708158864108315,0.5762002263656718,-0.8257386025087815,1.3120572051229915,-0.590317633523677,-2.0035337868244643,-1.0096164887913301,2.052976627039619,-0.28633070065401267,1.3545397942305277,1.899604202506463,2.2955363475509465,-0.8664253655060143,-0.855402493891346,0.15116621227471302,0.9425239229332473,0.050642662704142416,-0.34295919050006557
0.21639381670677557,2.163581656840202,4.283084081455772,-1.3348758673549004,-2.060155917130261,0.2924968431123941,-0.8157544264188938,-0.9616691334854719,0.3702973527690049,-2.298797213177591,-1.4843055928388806,-1.349508748682378,4.317123687845912,1.1338878102679526,0.9938909086975066,2.276789210259968,0.7317782071512398,-2.42900308865086,0.2253936890242339,-0.12725361665017865,1.4878417242028976,-2.062858905914528,1.1509178450264652,-0.5367444936898891,0.010083843872704912,2.6163069319911503,-0.5768345786944868,-1.2745292891978108,-2.230962861730126,0.7336511504063798,1.0469336354872554,1.5717875852171608,-0.3703350543626747,2.2654408787453586,-0.9828758875483532,1.7468196629135055,1.1743354909710018,0.72837753201519,-1.4702928165466713,-2.261813875824128,1.4262539043177787,0.29723073558974633,1.2715902114083515,0.3539537414447013,0.3591101798809327,2.074249272828104,-0.99172092193704,-0.44535047582400333,-1.1345143979561485,0.19460278513063928,-2.924288739386952,-1.1579558940370362,0.6840918621466869,1.1924355585992845,-1.1673101056481954,0.2751362659839892,0.0870304955517081,1.1114019048745822,0.6376338235742137,-0.4999367793406373,0.22392142155995212,0.2442205754240895,0.8973317838366004,-1.3981073174662602,0.60728345960599
1.4051015059410092,-0.014935542644709865,3.499831746863354,1.1882105006328691,-3.97000464922179,-1.60061369522963,-0.31811598095743,0.6442671950504019,-1.4684628993036113,-2.83672963644738,-1.414606141646021,2.176540622719528,-0.4577924738019003,2.3273528548113447,0.4148589603408561,-1.9961897151975032,-0.28230009169164993,-1.6699034048139878,-1.555326114540116,-0.6997399352674822,0.18684758274419128,0.26782787191272694,0.189445999858227,-0.06286580488930182,-0.31921977941945134,-2.6432435011592963,-0.21576468195880455,-0.7339113385094971,0.8024083426124101,0.12491471683313415,3.451352636790646,-0.08840165778213283,0.3044846824279019,0.6289389902678056,-1.4808304274147468,0.3244458221482633,-0.3589702285896508,1.4006697460653457,0.5415925879006419,-0.5116553748179931,-2.4777841531968847,0.9450008816894351,1.9195518114310717,-1.0582807621628225,0.9355294653154942,-0.7289605885804487,1.678504710941212,1.1497068834828954,1.1841778540356553,-1.0380376590545488,2.0665503847430813,0.9779162943678784,-0.32282125352447877,-0.11405792735346332,0.4550546373000655,1.2165932495629788,2.930177932054109,-1.377489858716074,1.288211598776285,-1.4893402844922006,-0.2235406374455981,0.9185958043837239,-2.2540379752568196,-1.4101176384959937,0.6437880969918471
-3.3469127091165185,3.964360545824554,5.242803652018853,1.5625956958479723,-1.300655244735239,-2.048766010941148,-1.3980360447903097,0.7095397904807065,-2.1640959376006546,-1.634847644573672,0.6267570039951205,0.9591223809570035,0.09410311417938588,-0.595491458918727,1.118384358866715,0.861416835975118,2.276134215741917,-1.8697954380587025,-2.0077526435067625,-1.842199213708865,0.04099125436995532,2.108077778267363,0.7929816555928086,-1.5629618741061844,-0.34863248044675105,-1.184402811580357,-2.9023241497203394,0.6299217416777417,-0.11746392311032991,0.14478013513603682,-2.1300815171336516,-1.7532574818515931,0.7195303140896905,-1.4613025013671705,-0.507528344662582,-3.065958284963727,-1.8675917042222625,-2.2608337434000987,-0.6375378129171735,-1.6923323774198469,-0.681158362324684,-1.525356421236678,0.10067504771661206,-0.5301938355155906,-0.47557332676365754,-0.038658579405730364,-1.8520404726670505,0.3008039854513637,0.39614153971332317,1.2900001761467232,0.8106166055096533,-0.4125302432916893,-0.6488307933171682,-1.9861387861560422,-1.3600815113531661,-1.3855184352931709,0.7112054270805199,-0.03356546867627763,1.399010982604818,-0.03165971014165561,0.7320739206623519,0.9200883382943275,-0.6898121748026205,0.42235156845171695,0.3103141896343484
2.2434982577044122,1.6895594659854387,3.8748405793048777,1.1889469309311573,-1.4615667094619673,-0.09889273930267428,-0.46129157075291655,-2.38978267155197,1.4025850371459652,1.3170427372709876,-0.23214434406064496,-2.042262783902086,0.5851443897629435,-0.0030030242970696674,-0.9869341804859768,0.21317653358461477,0.42301982300586466,-0.666208712710348,0.7141640902454627,-1.0695923152174667,0.2906025155560808,-2.0817146811683065,-0.5010878347050787,0.8959902032675046,-0.7862278925144951,-0.7485477899432119,1.538322453871277,-0.7966064775934631,-2.202225220908668,1.5020156217651706,-0.7592996954177994,2.6340072191689314,-0.8531133370026537,2.3314144069650693,0.12075919845196914,-0.21965778561671798,1.603539131858079,-1.8212930424261917,-0.43609917970690026,-0.6465573119609017,-0.7320394877411872,0.6458848251614578,0.34608270671831237,-1.3950052763586238,-1.6676797953352438,-1.3375147732130523,1.9065819378991744,-1.914928833699021,-0.3757599340718781,-0.04327450704107483,0.6516842900470464,0.7712323828174628,0.14012871822352332,-2.4456041499735344,-1.9984921582212074,1.4161505975352644,1.6531521407765446,2.099676739964683,-0.8640239730092742,0.2956159341539442,-1.0348070050103648,-0.7512025046116404,-1.4245790543496093,0.8547041256922123,-1.1048656009461681
-8.088159603502685,1.8848145266240255,3.4988913810928937,-0.6486792391335345,2.026418587069585,-0.5158406182587927,-0.19699471918158906,-1.3838109266436542,3.431798551325082,-0.7668994936133638,0.48732348794195035,-1.4944878055408521,-1.2631395378109533,0.9209176879746993,-0.2118280290864915,-1.6139744250863817,-0.14688247859542292,1.4020092130776813,-0.9405590990568943,2.0885433573949257,-2.7793688730045916,-2.526545609871248,0.18227270451126576,1.5304281353225835,-1.1291003492426601,1.2040338195966105,0.24908487105233623,0.7182978916414269,0.6902597991735794,-0.4871437706574011,1.443744868550143,-0.45366963876614463,0.17778063899600782,-0.4413623509115765,0.3621036178917044,-0.09283135218083616,-2.4309746912367376,2.7294180459032806,0.0652818268514622,-1.1578619800795034,1.4153414240010729,0.9189703972953024,-2.128425689034194,-1.0171957019085442,-0.4394400593575231,1.2244559487472926,1.0468417100369698,0.7017354117856545,1.683676992593531,-0.5196035598819457,-0.918636265349186,-0.09805998211161462,2.5074544099829987,1.2593062734110436,-0.9931542474103473,-1.224190640274611,-0.2773369000539827,-0.644493189518444,0.0016982267186707312,-0.8517401210068216,-1.2283036690996956,0.5060960390452688,-1.6675122190573461,-0.598621992423595,0.39733090326787157
-7.251289571845733,1.7348032313363326,5.336970210465271,3.5524871811989334,-2.540487561815269,2.658042062494173,1.2403909108164881,-0.3515157767653414,1.2033524644420368,1.195419672139929,-2.101115213253814,-0.5793834433973621,4.028894805935703,-1.224746410982073,0.45873170398118457,0.5030200379685774,-1.2904242114091573,-0.9597634626140104,-2.207138743478079,0.33774577816397017,2.6172181878654306,-0.6103147470136373,0.1561475780864165,0.5234173538324232,-0.4200863781437806,-2.7856702106107756,-1.3881262439039506,-0.8462276693166191,0.6797122277696531,-0.9328526559812733,-1.814322919728982,0.99963194373269,0.3322960179696913,-0.3767941303229966,0.08380218371242293,-1.4452101090983276,-0.21566493151846033,0.2905925224535784,-0.22535011139387773,0.03200898103420291,-1.0074677739263331,-0.7915705194761115,0.7010407410341758,0.94922467428687,0.2240100080582194,-1.5755620105919437,0.32200535244901607,-1.236532699126053,-2.6345278155118432,-1.4419892905122722,0.7998812461609673,-2.7420620028731344,2.7787269210073897,-0.06697692713114334,1.1053360670558645,0.4158929859473097,-1.5049471281965052,-1.7638836374737477,-0.6686136539709613,-0.21589013615761202,1.5312007305807747,-1.039819507532026,0.020941293429447616,-0.6430627459712742,2.0404447281997817
3.747830523059448,1.523967925785326,5.3953617030204875,1.066939513224069,0.4224704029279393,1.318844913043293,-1.1845531587275593,2.3353899680980374,1.2268870919495503,2.1427048381876794,2.3031056038420816,0.844963693599362,-3.3235233343280868,0.20611001949376428,0.648000363485285,1.3038323277206028,1.3556986815659833,-0.5313905752820051,0.7703023262591331,-1.3415942630033655,2.3524347571097306,1.4310604357683374,0.6377041788404314,-2.3284169524347034,0.2130112581418106,-0.24225895423742552,2.204157647962468,0.9329325520678365,2.9563670541407028,2.610974811049697,-0.6306416884577706,-1.246934444235362,-0.6677932316583136,-0.12276238842595333,0.7228392051874838,1.8586317279497178,-0.24809548870341128,1.1732119824063545,-2.3629494282334584,0.7868447521326718,-0.017273298391074388,0.5716362353718244,-0.12011539268411031,-0.06468170384958316,0.1407196712072652,-2.0041030709227665,-0.8403782207432409,-1.7026484573092417,-0.1834114261895216,3.111636980575825,-0.15271083578993871,-0.31544956109672395,1.647574450159494,0.14501737940892634,-0.6491622886703304,1.1507263375139456,0.9065611097248023,0.167794024214025,1.0877331141969746,-1.3256736337356476,0.9830578002304625,-2.00856325972857,0.08066602668617856,-0.822324819386484,-2.079408560803564
-6.5111294343536,1.3991487037459147,4.863785260032524,1.8694075585399357,1.9426776872578928,-0.597168877738674,-2.462231577304152,1.9878907392767267,2.1626695068146162,1.6846035505099868,0.6769750863404387,-0.6177776752698299,-1.9111324701784393,1.429401838283061,1.0305310726995738,1.4034623975763343,-0.3287908035172594,1.3323020957392173,1.5848298386835022,2.7314763164064013,0.5067942054195663,-0.18422186819951075,1.5141833716852378,0.27460658547317573,-1.671072431812885,0.10255969380395452,-1.5757546030617462,4.7656652737823695,-0.1885110323282317,-1.0865773491318131,0.10424122457260165,0.26706844898374765,1.2105300845461813,1.299262055464916,1.5130680595742243,-1.2354709033016058,-1.3450427402972878,0.4661151768122316,-0.4046525964820552,1.4750673649571264,-0.675254717248694,-0.7135495376660207,-0.7328892607386724,2.79131805019065,0.017887850950844483,1.6716947196249732,0.21628776197837118,1.3247886042787187,-0.8282674279330254,-0.05640638402126216,1.198653649448214,-1.7660867843406196,-1.2989285882513597,-0.15519970336354216,-0.5895567612328954,1.6184111828296295,0.4429563190810426,-1.2092540952278474,0.1842394613044125,0.1876768065204364,-0.6280728796489107,0.5870284271800599,-0.5359083549211872,-0.04093041099081615,0.7327413502381578
0.6943723563896598,-0.6341659442982062,4.05569634054765,0.2533056662387559,-0.6343271410943074,-0.014064553546761838,1.5469074794866713,-0.5922490451711567,1.9853431143489122,-1.02937352066102,-0.7499557695598764,1.4641260816707542,0.7864462067138798,-0.050111088734843476,1.110083520352724,-1.7388595943634275,-1.4092598837647023,1.7919073473889622,0.49665053121502334,-0.8084497060533633,0.4883314642086892,-1.4766537526256287,-0.3033759527074734,-0.2430817732652066,-0.7840464366007702,-2.4702700938795323,-1.7984215440252624,1.4666034428558605,-1.4257174026237451,0.611619678038485,1.8292617169002185,-1.235978447402227,-0.9414532255210019,-0.9466895540838953,-1.25494164435084,1.6678267657738306,0.1288960750572526,-0.9955806860935011,-0.8159443261023639,0.7305846889026132,0.03958316058608413,0.2678534309795037,-0.3685060766680469,-0.765308299674722,-0.79050709430988,-0.3830267821206107,-0.07859074588784874,-1.5407121714254872,2.209369125449813,-0.0008013529672139981,-0.6391714565920895,1.4128222205707275,-0.17027624816686313,1.823267485351596,0.6186870874797968,-0.8835089904676356,-1.1287195564648889,1.2580005293270193,0.056210175526458295,-0.9274962824069215,-0.19554426462249075,0.46806936953276784,0.24819506216301945,0.14109052434975144,0.3270113024161553
2.7438860812437085,0.9339126030577276,3.0866407003056566,2.455370270532328,-1.1253859180487187,0.8351901753195924,-0.5993002227628483,-2.850700252300316,-1.4726009354098173,-3.7183516276556907,-1.9845552657653627,2.851409076109076,0.005382107260700042,0.2368637666361849,3.662683642423447,1.057587222405397,-0.0525009744247279,-1.6542775012410633,-0.2869799826028512,-1.6526143401073174,1.1999830580619046,-1.6143857146195457,-1.132846869023225,-1.737356067475611,1.4895257265779027,-0.7378750750373149,-1.4305025414274708,-0.36268250345179665,-0.4906641724854832,-0.27895731599121787,-0.6715978246390835,-2.028066839643714,1.777624676304677,-1.3426931013063506,1.1497306499479627,0.45278423500078563,1.8390477742810734,-1.6391078566204784,0.3307794698495773,2.904684477050595,0.6610057186598848,-0.8906066233607103,1.251392690363107,-0.7714385904045636,0.5769682693793134,0.9632772201223245,-1.731898144514648,1.2694934533082844,1.8010850692224263,0.3238407749087069,-0.178712931914298,-0.357840987428914,0.9152987435829747,1.1558006222374253,-0.030617486769283442,0.9278651255997736,0.7439725007325835,-1.1121443745242,-1.7297811470720807,1.3040574567961696,0.3548755464474762,-0.42749075958581084,-1.3561550967151774,1.4318526991692595,-0.06399465825067095
2.814594500481478,0.006427640711960003,5.901542349213735,-0.316943883080155,-0.08909347951971702,0.66761043603934,-0.7689892784117718,-1.3118102395210722,-1.194489071448636,0.581812888883152,2.8591456057568494,1.9391232323682097,-1.3668277490407195,-2.065574058146283,-0.20222071748186893,1.242285375712028,0.12111921930421166,-1.0711316135343527,-0.4570450836448675,1.2749115284102595,2.416563059823969,3.281752556800508,-1.7943989611155322,0.2148079238621931,1.1749665330255201,0.7080127915307303,0.3667750638016539,-0.38829137802565583,-0.7061175343311241,0.608249555262828,-1.529394804664042,0.15003113360132464,-2.032361671461295,1.828066321475839,0.1859200982853006,-1.3182088641748373,0.15517271473776229,-0.27642768987357325,-1.7697195216435446,-1.1061171876856346,-0.26782326535559775,1.1037084120089398,-1.092487284772454,1.2369480120564658,-0.6288055140024716,-0.7419400107884447,2.545979752294584,1.7438016152971383,0.28507788831728753,-1.7794595927092773,0.04753623573859678,2.397396523436294,-1.0784718645023723,0.48900155688952524,-0.3159686611751368,0.4450411225413502,-1.5926744813728566,-1.7948357347418975,-2.5467914350743652,0.1534753909481556,-0.25063036472411465,0.9398066816710537,-0.18384295901826353,1.8098039823375656,-0.793092580058398
-6.534029105004356,1.3081321877596106,4.521553513428514,-0.18915056509410466,1.6687353864788543,6.170892044145308,-0.8672581821387481,-1.185062832066896,2.3274948586287314,-2.825962957711591,-1.8247959268063627,-0.6456434429090705,0.6493653738583954,2.6357243029019752,-0.8469089701113998,0.8724801257424628,1.6446325824406949,2.8722157299473388,0.09265833510913435,-2.817684511840411,-2.239241055260789,-0.34143817961739775,-0.2795287059595286,-1.717869251889846,2.1860002150517435,2.0588293994695253,-1.3428850874673697,0.4166724345202295,-2.1852011501319883,-1.1374088629036219,1.5339519137317625,1.0621538422520231,-0.4189425963803917,1.0550103716478256,-0.17087637370313713,0.5408945025085978,-1.080930650444581,0.7045783032066463,-1.403678311787609,-0.05138817942593077,0.07914690461651752,0.8018145780394842,0.16301677401157905,-1.8907652686165526,-1.196260835786956,0.014301816083965968,-2.0046821573858504,-1.1074256466119943,0.031602856880453334,1.2742566813304805,1.3601937666123174,0.7446869526647593,0.7806877563657235,-1.7092393669788086,-0.21266052056010376,-1.6859164735093592,1.0669332518832413,0.9671185953894643,-2.2255077030877626,0.07813313643164674,-1.6248433641175861,-0.15924297535906395,-1.1163767794281965,-0.8977818886764266,1.5250163811708397
-0.6565787779786165,-1.4229171742030333,3.6006455344741752,1.4673192124140362,-0.04263314138822505,2.3762523053378635,-0.30016646516648604,-1.4121924126218768,1.8112634395736642,-0.5763888326292248,1.8280976512324965,0.7519819015651701,2.45051243100573,-1.332612536865494,-0.703099831540055,-3.6319125240136696,-0.1319396797412306,-0.4512515889552684,0.7185280585154357,3.6559821277953777,0.2630319657896684,3.0080796535414436,0.9837481230747143,-1.466411109534146,0.5797790589033056,0.18748778852101622,-0.11734062174206664,0.7301561517359886,0.7283104816059739,-1.0819450288079855,-0.16624379344700943,-2.986264566672411,0.2273867056438101,-0.8577168566517014,1.3289524628513205,1.9279184107263192,0.6159031519781483,1.2420705643455134,-1.5619400844470173,1.389894434675173,-0.7002619233959144,0.3144885099719077,-0.9580155408011037,0.10144626290784986,-1.1369693215051229,-0.5358946844399697,2.0252273023444314,1.1800549444612223,-1.1970992518055135,-0.3453781985304285,-0.7485143838944905,0.0021287619790164025,-1.0728926602605564,-0.6309241000348496,-0.8330391510291362,0.02821870844358315,-1.3745683934372683,0.8757530978336912,-0.8409544877947996,1.3604334528449442,0.07232380306675307,-1.200030691716102,1.0964107922452233,-0.10689319738238552,0.19643011581375303
-7.689371961180168,1.2786187663563378,2.8013733065396518,0.7429416744060653,-0.7897886598657181,-0.38308687644599865,-0.8793120281552526,0.48271787036914804,0.09321620709192946,-0.572350406485361,-1.6126629775858448,1.4552263043843756,0.7123361740738574,1.6033961541447237,-0.18371048797686873,-0.01374964782765381,-2.262672262819535,-0.23607921074916172,-0.1630500947385235,-0.7499217821601596,0.6274590719132178,0.6095454429582413,-1.1191080467236627,-0.03806368655214798,-0.2988024591311087,2.655483148509183,2.479631198143998,-0.2340339986920234,2.0136394756336644,1.8159250608419724,-0.47460819338106497,-0.01322228729065468,-0.13853754059449147,-1.1575861017740818,-2.239334919916174,2.471702393107371,-2.3276874603899347,-1.4544803085690312,-1.1275846768874767,0.6063912514128498,-0.499214557084859,-0.7883895439094978,-1.0764931737763634,2.029356908852053,0.06437936344325945,1.1201888372891249,-0.9611418724868543,1.3414725723381786,-0.5167233450906805,-0.1250259585840811,-0.6538047801929168,1.0392274264243706,-0.6641537992535707,0.9851608872436542,-0.5764601910401869,-1.1632224019460509,-0.05452996214649209,-0.19949052065143263,1.4377084736828498,-0.7977545078737108,-0.9904886575017287,-2.3085103806525162,-0.3467102845344378,-3.170956612919616,-1.6604309690516068
3.9655792697952257,0.09570003417842687,3.0541045592422087,2.033492280273175,-0.17881325904515138,-2.4238679758171204,0.766141876963284,-0.03141785791283683,0.6182257165981477,-1.189950085149115,-0.3243005675021328,-3.5658282419769494,-0.41244487098453336,-2.840076705665057,-2.1826754560537918,-0.3223055622967263,-2.4507232198768554,0.5539244496125711,-0.8638487194346969,1.6842367097859727,-0.6845152553595562,0.6113331358408999,-2.0303229217032257,0.3642870424719411,0.03820112670991177,-1.3778948918957021,-0.15435584388067458,1.383554062539535,-2.4367826163864907,1.0419162603765442,-0.6203441584954497,-0.6930003165659586,-0.7345236575998666,1.8212059377871466,-1.6876194138286724,0.7923820076170446,2.539623982169135,0.24053673783000806,-0.043968071397842756,3.444192714290235,-1.2368072837353017,2.4990903456662403,-0.9302108657452888,-0.1045984788237555,-0.6707327374766994,0.675230977723715,-1.2231161005976419,0.31562864326013895,-0.5366714688442469,-0.838130572712289,-0.7573428811463869,1.426796512763394,-1.3701674781615663,-0.07584916330139235,-0.5561356346344795,-0.8492056517083565,-0.7954425144585985,-0.22852345736180926,1.367300617010968,-1.863269504322968,0.4521037381415305,0.5340764390177323,0.11536763679617501,-0.09546562848753787,0.33371263426304965
0.9694220050658597,-0.05635888158553626,1.5724859339218105,-0.19293370951853747,-0.004561792778314033,0.06262522163519228,-0.5249794148478806,-3.1050084324959863,1.1245768177847484,0.6480006040022688,0.7121747502339209,0.6646487371868206,-2.473860348303843,-1.668059482540587,0.9923655683987569,2.194015617210176,1.204963427360838,-1.1019887939126283,1.4521213842909335,1.541156815957324,-3.2744191476165785,-2.325651843228866,-1.5179520928878656,-0.4262206601146715,-1.0247972613384317,-1.306529425446028,2.280725134958005,-0.8037448259944375,0.4258277718846215,1.6696646127899442,1.4611566085918852,0.04009330834174035,1.7342909163757754,-0.858382166950245,1.1303067785222458,-0.42489767139755186,1.8520687820092459,-0.7457209514940989,-0.18296222742003077,-1.486552122654819,-0.5790593010305722,-0.687582913487014,1.3312294118251689,1.7632916487851427,-1.586010749431351,-0.6991056749166374,-0.8309916535701443,0.3742706659425852,-2.1938351841507107,-1.2225313817790215,-0.39742309881196636,-0.09579338444696281,-0.40918734412538277,-0.46181872156425363,0.3078071520877261,-0.25702861142065375,-1.220765884149758,-0.5715077381302605,-0.7459051176461438,-1.0775318641135954,2.769533037637656,-0.6320537425181666,-0.4376545505518685,1.5932110668661008,-0.2558785611195352
-2.56978143313333,-0.9186934680791639,-0.03814914326336538,-0.2922344396671644,-0.6079813219068245,-1.0161542667625278,-0.9365679987104727,-0.013102545384729339,1.3195608772225147,-1.3160836260551934,-1.3275312163356525,0.9802268916249606,-1.8631032640840783,-1.098657022323556,-0.8525360922721997,0.18391235922548005,-1.1739921885168147,-0.7330855973843399,-0.14464036646505116,-1.8268097446717435,-0.3194699382266296,-0.6104478583524058,1.7727986322919336,0.5653043315032401,-2.2541568966414247,2.487031161063819,-2.6324464316774003,0.3176157447362769,-1.570772981442509,-1.7989961080437762,2.1973134150123697,-2.354150087758095,0.93464125945715,-0.10502129616233002,-0.32744295602116436,-0.8053603634108489,0.5132752202109216,-1.3967713631795675,-0.8223520987458952,1.8959791136310729,0.06737361516863705,0.1301020695580365,-2.7756921391839,0.8145415128044141,0.3867328870135243,-1.4588422067223648,0.039059144886494535,-0.9397445846352981,-0.5074773071451744,0.8979373137174009,2.60137515678904,0.9691670711817051,0.9431264256866861,0.890327666115094,0.18636402250528308,0.7532271985434746,-0.5552056046749962,0.5974537139274592,1.4022918083194296,-0.8305013244234756,0.17778152566322317,-0.02946347192636825,-0.4242080830893681,-0.8486408549568716,-1.4073697478333393
