0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.110680111652137,-0.17481728816496078,-4.6349598680162245,-0.03274957842034043,-2.7258170492017975,-1.3090625535061218,1.591723173077562,0.6712546212415099,-1.670208849194355,-0.5400391350572489,-0.8437353827023208,-2.3173243188911963,-0.23954424150454895,1.7440865396055865,-1.5743643257465691,-1.0649250766602945,-0.2831421362538135,1.4004546481173417,-1.5021025752073578,-0.4908789191593544,-0.7631195856647439,-0.6485179003242736,0.1582525780954186,-1.4808031280372642
7.631438776832086,-2.546010186527988,-5.983409296263656,0.06505627316268692,0.47478057745924984,-0.5325236422294375,-1.0242902726684644,2.0277515107706936,1.6809807311011293,-0.22929770211631728,0.5620418377607082,-0.6859843253332216,0.8069520852045482,-0.47147379671498874,-1.4882272831164312,-0.8867070276860509,-0.5250570140817854,-0.1911155722622481,0.48502755486329135,0.7529821568836539,-0.06976907095086084,0.2384795537547573,0.8302606027191957,-1.9827677721309556
6.665274079467316,-3.183675648601909,-5.531871189489177,1.118508277634513,0.49562302705212646,-0.4239902143575188,-0.5917411415938411,1.206041616113834,0.7104210921945446,-1.6498440328263206,0.4537857351323138,-0.19728566297425335,-1.5914313419128372,-2.6917475677385103,-1.230454467684952,0.6828309525728506,0.30093946536837024,2.1812816553413192,-0.31990948412618136,-0.6896809421655882,-2.319991687883349,-0.719213836549194,0.46662374754756736,1.1770680537272753
6.518040680863974,-2.2193383593962372,-4.426970375589861,0.8654167545329177,-1.6704607409801642,3.539744322019189,-2.2326457717523143,-0.029029444035305496,4.8264070140400825,-0.15347174596151913,0.08126547859138161,-0.26096326442747736,1.1321414674091193,-0.5289275576037011,2.118789252762901,-0.2962027866274339,2.0404115859489225,0.90441647438671,2.5939255113224866,-0.37225530354513936,0.22945259926202843,-1.1629196266052657,0.2534881598762563,-0.30583718331464393
6.410848945638612,-1.2290023645785326,-4.7969041037204185,1.2345934933625309,0.828998640074959,-0.5654848020755958,0.30217494812584683,0.3417724468851731,2.3640778130236084,1.2282916190992699,2.498570429045765,-0.42956204165603906,0.8996020188787831,-1.1722542268722287,-0.2981256233041587,-2.432782756446373,0.23605130124224466,1.4769905378494623,-2.6995268973428383,-0.5236405637667619,0.22142904776226785,-0.23854533475158368,0.34054219573680916,1.282053578921312
6.08412240618266,-0.17138745669500643,-5.407659186527293,-0.23115368988666685,1.1550513604411325,1.392987796822611,-1.2684437759375558,1.1475216061363238,1.8618842355910996,1.8189887045372233,-0.22162300002102897,-0.9532125868302922,-0.4255895187818872,0.1848656389121701,-2.184472884110095,-0.7141070272732892,-2.219025796085894,-0.03890878954400692,0.10969381067682848,-1.193309640917942,0.8956377206272741,-1.1131986448576923,-0.2294377733426422,-0.45712598502572144
6.299518031571942,-0.23366036690747372,-6.5453462127058115,0.5763634017267361,-1.958319318284655,-0.03418635891077304,-1.9442473591489868,-1.5109904584978198,-0.37998806285821385,0.6616577463949977,-2.3702076438273565,0.10899687769134478,0.5479245269770868,0.36438917643983265,-1.9074508720580607,0.4863384774137503,-0.8588265279786318,0.005218945503517869,-0.2508226176437701,1.0992957885888188,1.5519053510926548,1.130638174544097,0.17259416142399608,0.7566139888903793
5.788875013454778,-0.1789079901776165,-7.634358716794878,0.9890287274461615,0.5906208111063586,0.13149000580395104,-0.8554517698534846,-1.385161386130604,1.8430277217986322,-0.26013389281639987,0.30289200241024905,0.29894593746666387,0.3983991367481382,-0.23875155918217755,-0.47512461316570714,-0.06985873562158443,0.4355410179862039,0.1917104100864248,-0.04870733943585098,-0.8166109178424,0.3080102726528944,-0.06841882572789015,0.9138169476972808,1.1010961063709575
5.094140376672197,1.1614702945411044,-5.24378448372665,1.0774177697868366,0.1393041950547106,1.0678691270587115,0.07547902907445286,-1.4018558319046248,1.0845098750163773,0.15987167348297024,0.8490929094870042,-0.8306987885936217,1.4828397318110316,0.37369674246953827,-0.3798444570526759,-1.1261781450490578,-0.5096189984007764,1.4692985114083172,1.5057105572803517,-0.7158836938472511,0.7916339743436189,-0.7336005935211787,-1.642880303590269,-0.23591968847329065
4.175780329338636,1.2104574435903663,-5.037839016623462,0.6959571773887733,1.0782337925004584,-0.9958593730157838,0.5613276910704705,0.04668269087087719,-1.21716359190499,-0.8418528668294365,-0.09658423551319692,0.04370760986226857,-0.5869487807920778,0.2915364631854314,-0.18195123444678984,-0.17341424555820273,-0.35403615298675856,-0.071575192058632,0.09599484847792222,-0.5659925571931199,1.243962399359976,0.2535941542611625,-0.9677945573203586,0.5170139623759615
3.9574924977550285,1.0350385996004958,-5.1060875859351755,0.6505022855125249,0.8483057232763787,-2.218239163078082,-1.0944286194728732,1.462160420510568,0.25220181841817285,0.3002574551326689,1.4011778260725656,1.7063497877295168,1.0465173742203104,-1.3389148542041127,2.8553142646913403,0.024782507058491082,-0.28283949648546103,0.3386627415225758,-0.28305199652738067,0.3551923211518796,0.26425545712243326,0.05338497319950808,0.2928257526040134,1.122445206027479
3.9439328741256316,1.0983581128646676,-6.277196742114564,0.7114563508761818,-1.0599512196518368,0.5501324121560189,1.2442775535960773,-2.330035452241197,-0.02623670511251272,2.4977578119300947,1.0373031568732338,-1.4819661831840891,0.7847056797912072,1.564138051967304,-0.6677418397609138,0.8827184432860508,0.018917045335805988,-1.6406851658599622,0.2046036540074992,-0.09912468129617355,-0.7423848450790657,-1.4658290462411765,-0.8414535229877312,-0.7379078556558702
3.3257806580271354,0.5240570726170599,-7.560584253109173,0.26431475693342554,1.0687887889631553,-1.0823074167429434,0.09351848263019172,-0.633910754815972,0.33856793554300757,1.3645793703996223,-2.188310429246788,-0.4254815962869749,-1.3466244388374533,-0.19382279411055353,-0.4142414122415345,-0.3763859451701984,-1.5195931530396989,-1.2489606810007943,-0.9246496762427864,0.513358602861702,1.7382198446708277,-0.16049945383559583,0.48477372504526395,1.485010112646567
3.4684396710557346,1.1247140905800985,-6.857269495371561,0.8361845233674308,-0.01052515540490917,-1.69252670766099,0.0754109644756133,0.004284830686035357,-0.14246578023163403,0.5584383784839559,-0.30585370221203345,-1.6640970497947714,0.8896967436717451,0.21073503746288763,1.1551056403474091,-0.6968042237804193,1.1997719907029252,0.5602817969875861,0.7545468206084364,-0.2424252294417883,-0.2932162742226551,-0.9765688050498935,-0.23523650936982132,0.14937179345089224
3.1990570182853766,0.250430845711592,-7.656681526620756,2.0005847043979457,1.0775050129865367,0.30000264988294534,-2.941927920187222,-1.3581129390917255,1.2125869251189556,-0.29689951729914377,0.11180930557606672,-0.11268845275216999,-0.8271734743982906,-0.5807279543683376,-0.36437178212485644,-1.052888926778505,-0.01265973759170469,0.8293051064194552,1.3265519271288921,-0.11275134390953379,-1.7334621362340719,-0.606149421854778,1.2711785269009004,-0.5644967686914892
2.6923749428817416,0.6318338888697106,-5.80052606584491,1.9362983811742052,-0.02242938027897703,0.4688231733088552,-1.1675906294210976,1.7785995809894444,-0.03512259916274696,-1.617537013454346,-0.30984523569756245,0.10160299777983452,0.5119253625364035,3.021870301364631,1.409621331152403,-0.8297902314476158,-0.6611313420576663,-0.005891100883628013,1.025797848544615,-1.6794635238165185,-0.5359978078996688,0.6918083082979627,-0.04855713093137303,0.5756756074124605
2.998987126150798,0.3266487148736119,-6.215812227971315,1.048993407408345,0.06166360336476523,0.49968581326279304,0.15326461956665344,-0.5216879171560043,0.0591343273188103,-0.7194585133702652,-0.6973142187013714,-0.05866670677013139,0.568205137341129,1.1370860070138156,-1.951063649868888,0.1330759813353729,0.27053130998603675,-0.683535959518806,-0.8481991567218673,0.9954822921159825,-1.101298596367,0.033799484212888586,0.22847156132056268,0.12335804992425886
2.651423711024152,0.5160185655114335,-8.51025633761339,0.990042144137202,0.637926205078889,0.45184919092424153,1.0150938282069653,0.25905635596465004,1.5781989532387055,0.2642830096857114,-0.4331976171144972,1.8608630180996366,0.379321073774768,-0.09975323553924031,-0.09499285445199834,1.109942367205155,1.4129211415889822,0.20679324095689344,-0.45958878595881764,-1.3450019357714589,0.09326550110466486,-0.560357376297553,0.12430983893564612,-0.05323304832789033
2.582952870298189,-0.17944135231261438,-9.795235278627112,1.2548490831722383,0.3200670209266241,-0.8386036558426777,0.608530973139059,-2.824898693230065,-1.8363147681659104,2.8871254402495232,-1.4364108977451737,-2.0818558533324336,1.35876938060966,-0.0487857223842354,1.2967991048717524,1.0395005819094316,-0.6390180862008042,0.08023249384693737,-0.17853354110092312,-1.6618741389556664,1.9297460282812724,-0.0018073647711737417,-0.41980213543755773,1.6423495155098542
2.3874618314661236,0.14170333768403065,-9.556811130310205,1.638619271793155,2.8949442609086886,0.9436441860064871,-0.6275923246056115,-1.7945055168003181,-0.6211503565363338,-0.7275344763722933,0.591292953110066,-1.8431360236610108,2.420512597418298,-0.5578084063728178,-0.2128314458663594,1.571612755912183,0.9000479586478815,-0.2761347889681682,0.17879399866149992,0.48965936714944325,-2.3775320641285402,-1.4076341510226629,1.452997258871974,-1.2050669184225529
1.8620009189169666,2.2859994204192855,-8.0821064503205,1.6479944365334185,-0.3931372822709594,-2.1712331200332056,-1.0386054978487624,0.042930834099538184,2.883858346809098,1.4413043383119115,-1.565496259587153,0.14058442814613348,0.1393779208468109,-0.36700188370734327,0.6148115944440945,0.1447666333577873,-0.13616040005484725,-0.6277296575663884,0.04162920178109697,0.7622026491943084,-0.08945399588528308,-0.14240566068530514,0.21222972714069577,-0.6663007025428836
3.3977451516758594,7.263046321611979,-5.373577562527579,1.1573953746006902,2.8032995017666518,1.424670957302216,-0.4333424605461259,4.875626435063637,0.26352220474406474,0.30198858895230446,0.2496874023423652,-1.4155335713975488,0.3642436391219452,-3.7954424872504546,2.1600554210137908,1.6044852051562994,-1.743872003823062,1.7256498857152005,0.7343389260775485,4.578076151488199,-1.6771774832935789,-0.9569658743176068,-0.2015503753764295,-0.7666902600903408
6.618591990327604,7.7190116689752255,-3.327345466316337,-0.6775789005898445,-0.04528321740922911,-0.6063396494705063,2.376791219470214,-0.07991319704114147,1.0227148088115403,0.4339732224189042,1.697447504014908,-0.773812078295621,1.285361367867846,1.5624826036442787,-1.8721147289042792,0.43098425512819794,-0.5990187829822246,0.6298615449047225,-0.39439522063897076,1.8743610690169277,-0.5780240055489104,-0.9019448901438358,-1.2825522118302348,-0.3133055518592257
6.767018282591445,5.4958561917060935,-4.405771219838794,-1.2859779186920028,-0.25643839571816335,1.4543455623494363,-0.7914641720009477,1.6605221475403515,-0.9860820983967443,-0.6689119413069268,-0.36353001750551417,2.078681514978734,2.90425834023183,-0.508823751963759,-0.3782763212049407,0.2689459075262749,-0.8613395792242059,0.16420054714271146,-2.0645859153483612,1.4451173768458747,0.053543857181309606,-0.5031213013837174,-0.6072910316417794,-0.3445751918527978
1.2769860344479458,2.6386318953627272,-4.870505525867232,-2.4293710239585495,0.013881255235227208,-0.8743927716154624,-0.8415397688639212,-1.1124480324394685,0.00842121853414246,0.4792851892237013,-0.11038150041444456,0.35712999686564584,-0.92870760050388,1.438741311984764,-0.15883923122631483,-0.48469963440326563,-0.08606948683556426,0.190355064924515,-0.6201102032760745,1.92788792320437,-1.1884899886820375,-1.4015710493522133,-1.1476443894474941,-0.47900901689926634
-8.872562096262344,7.280431248526866,-9.352204877164109,3.2544102210404673,0.052926655564111025,0.6726537662771004,-0.7939153418662934,0.3254451498251229,-0.27918005108947713,0.2486954041346967,-0.12835624954676625,-2.0496017396549937,-1.3899181250396246,-1.3147886427561126,0.4063028732014548,1.0673299592731766,-0.4323557123847883,0.2032096835321296,-0.045074456247829076,1.492338244864414,1.2792454042019865,0.6774373156217791,0.8267275192923604,-0.48513972534541777
-7.072842920952288,23.507147063371036,-8.352814098430922,2.534799994978693,-1.711373822651134,1.3073026282872544,1.169800450714369,0.30877799070254525,-0.4633560404854121,-0.46660883977996115,-0.8428948149753702,0.599964448221759,-1.5352708866065137,0.8175743926784024,0.8695135780942743,-1.2648307975733948,-1.8973280032024915,-0.15197747385518318,-0.4919258964806219,0.3463380413184016,-0.06254972054031849,-0.28749269425460866,-0.17835905196920088,0.258219573027779
4.77107215808649,17.033790492901584,1.3138708532558017,-1.1520202617514075,-0.9922480672981577,-1.2655864332442839,-0.9706077171417814,-0.44612801277121306,-0.3157432099259002,0.6555010247914257,0.8044242633308442,1.5158272520451725,0.29910855683164483,0.23179576334581609,0.07863233312929241,-0.20014522597153456,0.62006612291922,-0.41282595701019853,0.22913157781365445,-1.0858891824809414,-0.8533481139218481,-1.0233292725843626,-2.7211225122676317,0.6088167387176978
7.685419925030595,2.7063015778699544,1.0059282061075032,-0.4022513270528183,3.232357243664749,3.540658673410371,-1.4244510011631237,-0.29696231773290505,0.27996585554490694,1.6370677686758164,2.166552003035705,1.345686188941886,0.5932630392309455,-1.0584414022068531,-0.19041833653456108,0.22659733100154755,-3.2471808862289535,0.20786362651006707,-1.615451346485267,1.186277461647935,0.48253477948230244,0.6082587093749565,-0.9001323228784561,-0.6885348588428264
2.05683871790118,-3.0389620503291903,-4.937107368226297,0.34205344869652504,1.1485106907771978,0.5344476274426064,-1.5642193424351185,-0.14570855942985567,-0.012922764686748026,0.40163290512789296,-0.3474703364914682,0.567859605786144,0.1753839959929656,1.2460924774920057,-1.0796754926045071,-1.2998285821671793,0.09748743303873633,0.44084995316707176,1.2155769985302962,0.8268964558084104,0.8343782747171753,1.0114617127030516,1.3204558603226029,-0.6991373541250927
2.3706053291300924,1.2412619542612735,-3.246112351586787,-1.366411834174062,1.2793275375455286,1.9088364106062445,0.24510770652745995,0.08325193029088551,-0.9251910845243476,-0.713481430805288,-0.16990428457873882,-1.5071837428741317,0.8738459903987179,0.12004584925212264,-1.0760823009785399,0.25436483828187134,0.10616297726750523,1.8397644066332437,0.20229905695584868,0.4106490507281792,-0.5746536326705565,-0.1329978516194507,0.20166390208688534,-0.023232949064232122
2.614862995806587,1.2521800683034385,-2.7813189479007048,0.06612025815734524,-0.2954858331421866,-1.3465815350085215,-0.9164156085591175,1.7076105903094312,0.13093147973754043,-1.9777009195319666,0.8440736572456153,0.29525316797167406,-0.54810160767443,1.6406862945092324,0.8558960151487638,-1.080119029021298,0.029165067050114304,0.21649978503631329,-0.02381350500879631,0.5926299397706344,-1.2783337379700603,-1.293487426322018,-1.953334618683976,-0.4428631490636826
1.7270274062229947,0.3766766577272773,-3.582902215541995,0.4011228045220009,2.8498371285673927,-1.5227309986764626,1.1195417735095874,-0.030188320747724595,-0.5930122169964558,0.016862643144079592,1.4039730854998487,-0.01772991131935367,-0.9448610304564282,0.4140834157698311,3.1961153721914304,0.6414422044919474,-0.2558195172903106,-1.182243774867639,0.3374092883086386,-0.3615035783355871,-0.06319610242512017,-0.5516828717048496,1.3862735012589467,0.7378332048651299
1.2780774276838849,-1.3390671607798696,-5.111808150148374,-0.37301893343415116,0.4759141868477741,1.329502995591516,-0.015732841148625276,0.024184022174777997,-0.3838513674073652,-0.48514054048393473,-0.10950225750647724,-1.402976536665246,0.2859803331372218,0.5778235224612667,-1.5047869350692817,-2.2766703880457984,-0.9487949100353597,0.04099676465331911,1.9961283624350243,-0.08956600842185758,1.891670868673995,-1.294001080747936,-0.4500487923950809,0.3279695880954671
-0.36690615263722826,-2.1416823998068715,-4.508169017025024,0.7982551924524068,1.7855461610930305,-0.9170863933403477,0.7300783054422241,-0.909542768057253,-0.5676467032674619,-0.3850656354387495,0.5722653660239048,-1.3013617396967314,0.19280071215561975,-0.908662822607012,-0.4010451792229929,0.2154782094669717,1.7436386789979348,0.9628903734477622,0.882201417004131,-1.642745986655747,0.8915679277529006,1.317972067661398,-0.29770963294744923,-0.5548484108092608
-1.940988974620643,-0.6681182256906668,-2.8219020114023636,1.1906711450727578,0.3822225260728399,-0.9662730974239948,0.23864271706018103,-2.377446996940532,-3.401980573944884,-0.31873540516122545,1.6178335779828406,0.9825214053025834,0.9801761384834728,2.2901618730380626,1.0084134325356182,0.8031486477713812,-0.28798170359620057,4.290093653969861,-0.27548901954239624,2.367838003443688,0.48090471787439126,-1.2028777180878873,2.47315744769658,-1.0645310058069932
-2.0937857847178982,-0.8636777298373197,-5.150618599811168,1.5570892029687151,-3.51499137171605,2.165139429391065,0.19765319401577908,0.30014096893963027,-1.9919074360498934,0.05328392743083077,1.8290671919328667,-0.5701542712276575,0.08241142218741995,1.1094448483306962,0.5887208187782305,1.1602987362095765,-0.9307812593406561,1.0485888891285837,-0.8266337222792105,0.8485574471787609,-1.599998599913223,0.2899351544085157,0.22133283587131047,1.7663434413395054
-3.5350252554904547,-1.7271474002202576,-5.307050324743281,1.811784806370092,1.3356681567480138,-0.18601452116606834,-0.20931864752167348,-0.7474111063253122,-1.4195229801773195,0.013341528361458355,1.082206319133033,0.7731560193641622,0.31218860960033845,-2.713611883041872,-0.6662890451555213,-0.5262239840794958,-0.5342805966388015,1.7362095376483664,1.0398148734536123,-1.8842429003403773,-0.40465132324180875,-0.36550026573486283,0.20039915969509348,1.2227980896334083
-4.605119827070657,-2.4260550616304464,-2.6193875807445144,2.3154905511319352,1.882820856884348,0.9766263218874686,-1.0888579590590237,0.2492372547464734,-0.5444010460311739,-0.5811122827366557,2.442983194383999,1.1427921295574337,-1.391316275590834,-2.3369348194654513,0.28853126895912173,-0.3001102067260115,0.2822329885269121,-0.6229723419954474,-1.7301401891283512,-0.9675320362302986,0.29360120755135577,-1.3160006703691165,-1.3588019012314976,-0.5680953262608105
-5.9298035505052855,-1.8033396953977254,-0.9580606687477602,3.1906656839245104,-1.5312413800336535,0.3182754024993553,1.9017470456903465,-0.6347401986078224,0.46774312925283495,-0.2823460570052167,0.33926487372260106,-0.3721141880914907,-0.2859817100692376,-0.8382167744639661,1.3604460250961623,1.4416614000539505,0.12096353141914962,0.5459475874007382,-0.8937952502421066,-0.2513829205476512,1.6511641439624951,-0.636358086521679,1.543311952144129,-0.8118277082254048
-5.802711690922372,-3.1668517454550615,-0.6409609528150368,3.0232956390872934,0.648460330337904,2.9094160758645176,-0.044857664541883724,0.18978102096424587,-0.8303490287625652,0.3424334649027717,0.8989590468819619,-2.5788107589344285,-0.42835899907176633,1.015296961907692,-1.1734675940847552,-1.852420948259362,-0.0769350284178012,-0.789910855020185,-0.1563649528441854,1.2384870348427386,0.5447620348334422,0.8974088343224413,-1.071537324253136,0.8643772615461148
-5.448115224102337,-4.075460923634209,-0.9567382933502322,2.5296633916663325,-1.8756528257523846,1.3598744613551734,-1.0463980180910661,0.6469635585519613,-1.4502811947205232,-1.1422881418515047,-0.5399047347928343,-0.7921710676525322,-0.39112154001371013,1.1313313020196694,-0.40283477192962935,0.0012235448515051095,-0.4620930656773686,0.34965418455528025,-0.5587915959837306,-1.0301949841584161,0.6259564795361182,2.054466911991225,-1.7116438186785703,0.2524363069642723
-6.0235531182996125,-2.8234883459986406,0.6802214992805063,2.712801676513073,0.18314001299544322,-0.563270342255382,1.1222192583826796,1.064463469475333,0.9769950819761049,0.2615365639112895,0.8385783253927664,0.32441464188798036,0.9076179078435266,1.115109335630432,0.4361037884845506,-0.7330607195455308,0.09426293283690598,-0.29251308558763783,0.5992316982775523,0.32399255776204244,0.8407378009725884,0.10029618657963624,0.07469731502502149,-0.6582834322461328
-6.1166154358139515,-2.15178405241717,1.411100998636648,3.062597844804763,0.1854942391384658,0.08870907681658857,1.0035373479516554,-0.13871702851140832,1.7030738093118856,-1.1794170604601537,1.0992312396556085,0.7907605858034511,-0.12876780854503989,-0.5700173197057633,-1.4176360432944577,0.7135043027208593,0.33726327035515924,-0.03217990338134183,-1.6496727820062589,1.6493133428249247,0.9685488035015544,-0.31351487127679933,0.5560209556896798,0.4835155968238838
-6.409897113829854,-1.3492398930524336,0.8181420409849204,3.7718890795851148,-0.1232730749157811,0.27569351427195415,-0.47689650891803603,-3.928396754400616,2.612754966772772,0.4870125369276145,-1.384992779687614,0.5902004098333906,0.6005723171366022,0.351575130059655,0.7874662447257887,-1.5579151025736622,-1.6063765161589105,0.5981244969649017,-0.592232139568105,1.2034721722947257,-1.107245045668268,-0.5110859872598592,1.8325239821770358,0.20650335716788293
-7.1929485047689035,-1.1694444963586288,0.015781607526598296,4.092126357949459,-0.30791182934076133,-0.3943532730587649,1.2467338869977147,-0.1662425301520114,1.882456106621191,0.00600283094807097,-0.22824587885469774,-0.2914307090645645,1.50208526742957,0.11636643210126943,-0.9105649669802228,0.08021479713279484,-1.7524853226413528,-0.2651907034330676,0.12856343080595994,0.2599810471866821,-0.7229155304564929,-0.8587054128017692,-0.7513192231588841,-0.8206959468427453
-6.813848011123097,-0.3721293897780033,-1.510638529685618,3.619899569837988,1.5056520834489509,-1.6943285619126867,-1.1931754761761317,0.6766897062747267,0.36276747263739695,0.6423637795525854,-1.0163071392021288,-0.46515631649009875,-0.2859791824737504,-1.189885897827967,-2.7834492866705913,0.920791054017339,0.38693943100381045,0.38121328829371914,0.8851282398397748,0.8166468808858699,1.1119593594231325,-0.33202583753224557,-0.5931949032095873,-1.2873997794766217
-7.468371762896149,0.23970286882527858,-1.176795490464078,4.383314584745536,-0.3879116018027059,1.5630568791594994,1.2532533632483014,1.3265216918425473,-3.819512005335228,1.8028412822160056,0.5955049295381951,-0.017603744831701185,-1.5240272975035976,-0.6459990703395962,-1.9068319310936208,0.16244681516435608,-0.8281937528051783,0.318740831307104,-0.3174720085392637,-0.3590017386831348,-1.13570958363138,-0.3100158141596548,1.279447695176371,0.38768437073107315
-8.28729765759877,-0.35438208932216847,-1.2882988072699293,5.278186984102654,-0.08914026615091397,-0.8727356499887425,-0.35603103594378366,0.09222616658747163,2.2489599312629314,0.8294115364366226,1.188123450030639,0.38521182071190374,-0.18860386134249874,1.2369982211377788,-0.8580142583382039,0.10494338990139496,-0.096050450389111,-1.2581531447944088,1.8066298528752487,-0.11835154765599737,-1.2778209449504696,-0.9580117700470071,0.9252463753984376,-1.3168003156545456
-8.060098316616374,0.2608556571149093,-1.9790618576133991,5.640364858680979,-0.9099493250776196,-0.7288995871123491,-1.4317053837519023,-0.7199279787390718,-1.504779154637009,2.1352116456081127,2.5120573710816423,0.7677985598210528,-0.11595788314795125,-1.1669419028608983,-0.3608959443843728,-0.05084593220856087,1.3195568203189123,-0.8962394172481383,-0.7852611505260316,0.7234513057566642,-1.6418715034578775,2.922705363533722,-2.1537241978079655,-0.23335927759003494
-8.65438330903394,0.8806924424234577,-0.9026170570980869,4.6127332769842955,-0.28246256552521665,-0.09815940690696989,-2.3570587877676186,0.9446004400547625,1.5885733420859662,-0.4204459056392602,1.067933138866176,1.5874285410937565,-0.985453622664,0.47325119524350656,1.0492590440953615,1.0692001837116047,-0.059037678027631546,-1.3082706410739513,1.188889337711101,-1.3283244721435297,-1.0931473000768368,1.2557617422637328,0.47698960459136575,0.5589461179484545
-10.52913978146606,2.860296759861379,2.095581850539152,5.723747403619168,0.8137876294540329,1.197797004321023,-0.4954334386340107,-1.4092026523413148,-2.7085386342514095,0.786549635377751,-1.0068410088633735,0.016523536958348767,1.6045615931776858,0.7842950677089411,1.2309023515742874,-0.5700826552406129,0.7520891347799104,-0.1970229835139024,-0.5319051480076663,-1.553294946754445,-0.5619966543261405,-2.1322070584309456,-1.4165282081264108,-1.6665065294712846
-12.326279015362495,4.202027243873652,2.797183889990052,5.798358468405605,1.2789345922414206,-0.7882618357990103,-1.2271289566573544,1.5976429339695908,0.095146946622099,-2.419256699427284,0.3862281860224818,0.19550546464079616,0.03180212669230448,-0.15200409655542718,0.07913449553299012,-1.6040529199436162,0.42989518134517524,-0.2256572568244193,-0.5901744113319968,0.1649309008283239,2.136242090014775,0.34503263410410834,0.1954709281993875,-1.9265170853437317
-12.167639509659331,3.8518197661082962,2.296391852786039,7.100688322040447,-0.17959720846813432,-1.2559670269446959,1.53258655545849,1.066653521475455,-1.6515783715749819,0.7423617409998884,-1.5398154236969377,1.4649115607183336,-0.3329077703094719,-0.10915514414540617,-0.018636608667338406,0.9004407153440144,0.5215351728885721,-0.5731295003094715,0.5533046594634516,-1.1976723369530033,-3.184425617048733,-0.1425202046896096,-0.7363823583376051,0.2007819673883905
-12.21652961378994,4.609638456251027,2.475631417616383,6.382643041167607,-0.43127994708628137,2.178285768500854,0.9219556420601522,0.08140713818215595,1.8877752124654443,1.3674844443527054,-1.9807579489201028,0.5561391462897408,-0.21262853695960507,-1.0306567249681056,1.0805922798089438,-0.02411977675932797,3.0328993806690665,-0.38523019947788445,0.151362850563253,-0.35576768174582446,0.933365538527695,1.633660776842152,0.20574877603160824,-1.3179203973498397
-12.463154856867,5.864735703699771,2.516768105441413,6.801394670897478,-0.431744071686381,-1.2640519738944027,-1.443188686841009,0.5763804585745396,0.5117839903127224,-0.9870140121298596,0.26580741791171375,0.5876067890362465,-1.5465179188350124,-0.44039975154908273,-1.0510832506805843,1.910627495331135,2.342374580822037,-0.557732274906046,2.0805020025575227,0.9267001390020221,0.26642494583676396,0.312410645298341,0.212745612293321,0.9690266900155073
-12.005357030540942,5.179816407827448,0.8790950565255984,5.973149572972938,1.380037556116339,0.7603691112293999,3.222574374076869,-0.8709156606862463,1.4863214359407084,-4.460376133549685,-1.8264059521770362,2.624159519371699,-1.873329036164523,0.1405774415151101,0.4602636978667704,-1.3508803955375746,1.4982111728219651,-0.21761122984488585,-0.9707644752763973,1.460345322045158,0.21237227562576544,1.767242055427417,-0.4943584123723056,1.5697588494287944
-12.201411914739577,5.229406257715429,0.6302693285168175,6.529458254994951,0.7379636910489324,1.1552832322395976,1.1575376539130269,0.234268620390162,1.545544295443739,1.3373722539921944,2.2341999361709224,1.7505490316089447,2.5653918021939983,1.0111381754260542,-0.44325635320342466,2.2541134906742712,-1.482681510062355,-1.7675547580552677,0.7817659543451798,0.7825970155866,0.18480751694381337,0.5358949191077169,0.8499206784823604,0.6399571528064854
-12.49070346803231,4.188021145108256,0.761868516381393,6.747717669016122,1.0791316785167846,0.37406206644179174,1.1504599812613794,0.8078455685129073,-1.144794211270564,-1.243553061040388,-2.725495805044764,0.8451017659516129,0.19362628622476835,0.8269113074077147,1.998723154497426,1.052467231011501,-0.2510392362660649,0.2992423284337337,-0.23654949954547627,-0.985608490869347,-1.2946003957107077,0.28672623482619575,-0.6098543435990929,0.06000301098642624
-13.539578042535371,6.216321318699936,2.145888926358758,6.546718762368059,0.015452243488513207,-1.9814016797835008,0.19976602868854365,-0.026863892875581996,0.1750735147938381,3.1055500651532277,-0.4355481595623923,0.02651797156115343,1.90687327373591,-1.758058288719789,0.29686283121613943,0.25665000613822575,0.3946186973519187,-1.035559187461413,0.13732927820660823,0.12970645215253973,-0.9548807912829345,0.904755438345793,-1.330864711689025,0.5532827019033173
-12.178318212788225,5.977848283597185,1.5264892583667002,6.3181782102941515,2.033490883249755,2.0865501054442,0.3885392466285802,-0.5134192448932301,0.6576898138491191,-0.13992551940488768,-0.797872989832753,-2.6465547545117367,-0.5589877770901921,-0.5905906399986749,0.8356828172486581,0.33034719776349875,0.4885664842597002,-1.4825045937634433,-1.2855183623870057,2.5122992319552044,-1.7917952255360738,0.7127826204030248,-0.3620843754235755,1.1947060761231678
-11.926840493571465,7.05275569717856,1.8375711451076553,6.410495524700263,0.5339483708199628,-0.6480183719764954,0.313435546594369,0.3847282120300691,1.542242915997994,-0.5977919858795048,0.050202059186898185,-0.27431842027008835,-1.3067449719507076,1.6674461340282922,-0.4980783029168367,0.8624367267463025,1.5503052078679052,1.0977863817972668,-0.7412431511814586,0.023919674354842435,1.6857753806133366,1.032461360722118,0.08659361249543279,-0.2670751920890133
