0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
7.893699566398581,7.903821522657777,4.484143689796142,0.753389387294209,-0.9024000187260124,-0.9212795708698467,-2.4022337030398275,1.9501759206936793,2.661235232979711,0.24734654389396643,-2.156148991823815,1.7769262119548739,1.197227032185658,0.33352470364990605,0.12757563077303513,1.5009665910708205,0.8720544374511954,-0.07771829467320121,-0.2066686987730259,-0.6844957789665188,-0.12362261328448104,-0.7630045150391319,0.18964096485146442,-0.8996875742915567,1.1420529676966384
5.9430256615474475,7.478221720879018,3.163903523395283,1.1752188879836618,-0.5845897193819385,0.4940583960333495,-0.24229000371941964,0.10996698521203813,0.7892339395768984,-0.37445711939202275,-0.7761972023028216,-0.2930279117068516,1.1019068120927153,-0.059873313320774446,-0.31674413251698974,-0.48883110997193946,0.4617661703816275,0.7100788513715177,-0.13524970162012662,-1.386328165838452,-0.5461752204717554,0.8309531527262513,-0.4046013671366464,-1.1546876941459494,-1.0525440039011602
2.015924024187782,5.3441543185431755,4.024680356671651,0.9545097070637194,-0.4972114319399397,0.38415408065922485,1.2027046663693641,-0.490038968473427,1.292005949509372,0.388715081916035,-0.025984098238520603,1.520142743975653,1.4250020285340381,-0.6294022774163026,-1.5797572056088862,-0.2876788534568903,0.40880348236256703,-0.3196987991023949,-0.034066714453530156,1.459928376412229,1.226253923617707,0.49491019772146516,0.9171957720049851,1.0675959415637215,0.4150186638582537
-0.384928438013328,-2.041430788092629,5.651451034367154,0.8886087236149107,-1.5433734029594393,3.825978989233928,0.6951394667822833,-1.9057855752773876,-0.4484647128568122,1.2653271239061974,-0.6303938367736273,-1.376349391043485,-1.1703989792424543,0.5439774538001783,-0.586032623617478,-0.36059093247097146,0.33170773714065294,1.1423369313136225,-0.019899923466844438,0.10568841257007677,0.2924481756149888,0.73638175328179,-0.07570883172711851,-0.34936139881338935,-0.760743950028326
3.9287314506921085,-7.138633332915666,3.724237781476905,0.37005859040517386,-0.28526024698114705,-1.5298338196143433,-1.0662497452603743,1.479807072897752,-0.4135851147703006,-0.20823882714795255,-0.4618637371500238,-0.24901406998423098,-2.646099109456386,-0.023860581644996576,0.012551586159528616,1.4919598825240983,2.394903262963596,3.4960810009356464,0.29726605777792203,0.6632346795778354,1.0766256636477523,0.2451460103540739,0.5393311525660149,0.7022701629449335,0.023457439151322035
-1.7616639765469473,-1.0459783828958684,5.283348718632292,1.9411586098633955,-0.27854716265191826,0.7832585244450233,0.24046828013206942,0.11072800766694396,-0.6469946641304108,0.40323244557635923,1.222162702239386,0.12760189075678796,-0.23900551954063973,0.09926475572407836,0.7039026965110183,0.8744722681213836,-0.6979112929452862,-0.8446454818007932,0.8227174419307971,0.03839739831835326,0.6598699110962991,-0.5413076866480947,-0.2476396567299511,-1.0513518161138462,0.5775381506212796
-7.398730167435554,-17.005788019794586,14.934148793433891,-0.5798659139774114,1.2139389639844427,0.04578148215038108,-2.104470331736708,1.1018623642826653,0.9738896016165088,0.8891260149805745,-1.9750325306966603,0.3626557592933217,-0.6667456693733878,-0.8604534076996337,1.3687024332273012,-1.317106604649449,0.19576271979403564,1.1678128072044927,-0.7003958017211327,-0.6915063034434923,-0.06903014827275492,1.6323792721063346,0.6819695786585005,-1.4826657396510992,-0.4462259306713029
14.522494234510848,-16.510804676993885,0.4296991182393252,0.3095741080374541,0.29454389226233435,2.0366094761238447,0.24252767821274057,0.5696490512762503,-0.018531528105231232,1.1417612627834282,1.978907338753921,-1.9321601318012176,-2.006555299441466,0.5335459138373839,0.503281773332827,3.140228723068243,-0.633806486365577,0.8284766039108367,0.1964626224544741,-0.06636785712154494,-0.8840209399931641,-0.4861006552843453,-1.203537411786476,1.1011795063062595,0.09792138352356058
7.131780749573293,-3.6063519532173616,-3.9094298273606376,1.62801753876255,-1.6444179704403012,0.7701380652680595,0.39553475410946776,-0.08311768400707872,0.7820233094223423,0.8596090782724697,1.4073276248651179,0.7283360195314531,-1.4355081521222837,-1.2717437099330469,-0.8887639689690983,-0.0005394247594444901,-0.29850912238010263,0.12334507790169813,-0.4584467953597649,0.388556491180672,0.6269322234132201,1.0920022388231383,-1.1789377211351464,-1.786371419118837,-0.20354792979894704
-1.447163332064743,-9.871461744374756,0.5735324234466961,-0.5398691664266742,0.24879832832480725,1.0146895872431334,-1.8292991857168843,-0.6359086949936035,-0.6030370970254567,1.2396505107679818,-1.2502936804873899,-1.3981655865935727,0.061578609281738195,-0.937235171909359,-1.0142964220097879,-0.41334763858872087,1.106029783592143,-0.5453224204140643,-2.1611039306928435,-0.18265846691108845,-1.8577936306440594,0.33676544398279623,0.23089533248508193,-1.1654304204630064,0.4192017864919614
5.3043943464091,-8.339415472218976,2.9865346207202323,-1.018444140842226,0.6958052852306813,-1.0197281938928124,0.40123233445450746,-0.3758672542298459,-0.9961384647770716,-1.5749035707330998,-0.7297725803848834,0.017297254429892356,0.7952872005883389,1.8125787957587896,0.25998393511104234,0.2902296386707106,0.5933592177608861,0.26728544517003694,-1.1304932697354584,-1.5511850336971946,-0.27323215641029475,-0.5961435855344637,0.5648369653962924,0.15931407231264122,1.107019730810395
5.560227095632321,-5.7368038243507185,3.2193124229733185,-1.201068223976478,0.3233498731739594,1.7231693065644358,-0.1313175304247995,-2.578276397218468,1.4943174877986434,1.7317315471684571,1.8119277123333875,2.0092563696393277,0.6493911863615227,0.35349521967498904,-1.03234765560783,-0.297905909679652,-0.402797391414073,-0.8881104479161787,-0.8905220204292394,-0.0563770940074656,1.405337669623318,0.1842250875762367,1.7490118264792818,-0.46256428248627224,0.47482451480484644
8.102819868695395,-2.774092779503628,2.9857905126212705,1.4412547975573506,1.8653050754685538,-1.181561564222028,-1.0684223054391713,-0.3808153324254008,0.5129214197221661,-0.8361573947211294,-0.34012306185388375,-1.8804778231938812,1.4972756077901244,1.3288525775675422,1.0281461609285778,-0.7725583851537949,-0.2913460631738908,-0.6643134744444477,-0.5763045185510866,-0.05480522676143057,0.036654220673433324,-0.3199864558153825,0.7283649766133868,0.44600085822444285,1.4840474412573192
9.193989422338573,-3.9528941153610533,6.045134983604648,1.437245424177795,-1.7090210761554843,1.7449539294828256,2.10821809560702,-0.2873568048127457,0.8338648313802267,0.7606810624405321,2.426845087904605,1.873213142285803,0.7608343117043855,-0.5859558401439808,1.7877324503004712,-0.807832048885027,0.1219941296701158,1.1081423029122688,2.451822440448189,-2.6679575884089495,1.3186076841597285,2.461522224525173,0.5482398176388363,-2.2217682898397113,-0.2969726182452216
9.487276217767139,-4.748260921439659,4.885250436734034,0.5469601397943409,-0.7964092545874422,-1.7088494106673504,1.5771969011876212,-0.01848896209428852,0.2886008307569452,-0.5418718481954041,0.32161170603159217,0.32896090213494933,0.2697838451546951,3.3725845994805983,0.6409726702339893,0.212268217136276,-1.1149671762266133,0.4783169918298152,-2.2372238381243994,-1.67004795628022,1.0214010056841942,1.6702900232724347,-0.4106184616887757,0.12973957927704488,0.14959488416307276
8.17148694323101,-4.290788919982417,4.9273143567457165,1.3449680113629814,-0.6632434016705887,-0.8763403513329925,-0.028319066511012903,-0.9417702261625578,-0.5263578487636058,-1.2717780828537677,1.5551041866698574,0.3740163545884646,0.12181350005308225,-0.7482714044718276,2.826945530746989,-0.22611343776836423,0.940357320540185,-1.0166995186896106,-1.0427424002178207,-0.3710047043044551,0.5455939841113734,0.021321241207158732,-0.7268152120093184,0.12207629799317554,0.1239096676863366
7.761236574235291,-5.811422228240674,3.8797046523300747,2.6365185772838635,4.438902940940434,1.0715628915622726,1.0403142866516595,-0.05273437397414743,-0.5918660743624469,-3.0110305455147715,-0.47279219579617116,-0.12077840527565123,-0.3639489626289726,-0.6150984214702238,3.299260791048551,-2.976828268623396,2.700072262917565,0.5326381518603203,-0.3455077961582192,-0.20489005135682742,-1.2710357787499056,0.08273769897692507,1.0156513208128373,-0.34292034116873715,0.8752603550467173
7.4040746523748,-5.138391941626732,4.8657123164367775,0.585555596688204,-0.6498096577583522,-0.30107205978349877,1.6191647912976492,-1.7466362621332792,-1.765769355924372,0.6720269518282642,0.9915206924159414,-0.155973898729642,-0.18984270667733963,-0.3842854234015746,1.045576707114378,0.7349781218504091,1.9496589433652998,-0.44664535986196585,0.3830974301475639,-0.7520394263576108,0.21254712435589995,-0.36195870714186384,1.4394416426081669,1.3776441574305138,2.644289975338311
6.760645989800765,-5.693960079799563,5.06349182626643,0.7923396093462238,1.287333576582352,0.40215825389523235,1.382505748074868,0.2694392766320205,-0.010547807693959271,1.57503610040908,1.1312733630826695,1.700871506144043,0.02005335226971683,0.3447388609764118,1.9546615291991993,0.2115743627742152,-0.3779288425085139,-0.1906569230543097,0.02829283952312933,-1.3608867067859285,-0.40671387807500353,1.6102805821413988,-0.4095458613850871,-1.6992941200681735,1.469246748805164
5.883422833530789,-6.317836419286049,3.377755381293616,0.7208608999608539,1.5536697076417711,0.9724624181050824,0.35340861110779426,-0.9645252417269597,0.22658860936729402,-1.3849513842482049,-0.20753707745837852,0.41857981226737984,0.2685915803120053,0.020501927897072877,1.2352495033454467,-0.07783590068282736,-0.9691360925446592,-1.4125958886445171,-0.8923058271210758,-0.6376390654603468,0.06908448195335709,-0.3533951364793617,0.15310131905419086,1.1655277558608677,-0.6054585661508511
4.77066486988077,-5.645677752015493,0.1575872120793367,0.47000637281036495,1.6287190493472352,0.2617017354083645,1.1791908059719336,-0.7183424780136136,-0.35610330075425,-0.8892824255737642,-0.5873523848409156,1.0379568843675413,-0.24155684297053415,-2.208333555360742,1.5707409810631188,0.7442953549441937,1.309311500261484,-0.062489201660237526,1.005047531394962,-0.606543721158059,-1.6600508236767704,0.9063151855155664,0.46829750230354583,0.5704688742820481,-0.13448391229219414
4.67546135172948,-6.733066742395575,-1.890613063852948,0.23618836595761739,-0.6391232459938897,-0.3113849275517868,0.4461015588702825,-1.6039914694250792,-1.0219006518015896,1.3630262849175463,-0.417959674267837,-0.7490473168468963,-0.8246647737078148,-0.6175335528245076,0.31318267112135884,0.8850267599439532,0.23916656710037532,-0.8941069894174084,-1.1970674390256042,-1.8287475613687085,-0.11465253641464548,0.9705542896183152,0.10577331276998841,1.8130191814211385,-0.34472122537620775
4.826604431848461,-6.2276152360176456,-1.825982586905081,0.2914479578127942,-0.2298812606721097,0.1272406677733421,-0.06383696365644304,0.19191232891280818,-0.6997499817404903,-1.148728244242081,0.3667650330916038,-0.40748037477411414,2.56159949326868,-0.9649763585957059,-0.5897217640407157,1.0718281251740573,0.8488322046033695,0.7905976454938854,0.7237326566792809,-1.4635399956795014,0.13683341503384597,-0.9113736801303919,-0.4121470902377931,0.25420547782604785,-0.484312190487437
4.970776133725309,-6.011346766036143,-4.126514926074012,0.8217672980143447,-1.6616512907273555,0.48777346548356326,-1.957345948330177,-0.33661131214453077,-0.9375729389588866,-1.8588247887427463,-0.9655365725917928,0.4316099201712556,-0.08546776027918115,-1.3266628365075182,1.3470847389239227,-1.0840871973299855,-1.5128840792565403,-1.4068700678733337,-0.32498461864162415,-0.5090807792389601,0.5149899036417525,-2.3130618453456964,-0.9194501248019187,1.8524503116950024,-1.15272900522851
4.592441895571608,-6.221244339217996,-7.045458178501938,0.3039899907730548,-1.415706573973287,-0.23737905154517075,2.8579657328717336,-0.02000618110002983,-1.5410809160632435,-1.328990168925314,0.054803154125385944,-0.957157672113736,-0.584925232603581,0.5317717280095615,1.745262622291032,1.4952265365183743,-0.1313290112756411,-0.19847866534590303,1.1384315012326207,0.09644543070658801,-0.03964899868466317,-0.40051411868499726,-0.6184641243203385,2.0473244019050227,0.16706962975398099
3.5259021953484355,-6.291907274676594,-5.834186687264859,0.9004246297581613,-0.5597750761642589,0.821549286191144,-1.0794041938029708,0.4302742327936071,1.6859844044342767,-0.7290388667709005,-1.5435909370672738,0.45148003149954963,0.028184566169571077,-1.759707327852838,2.7600429105101227,-1.315817155196683,-2.2658808316346866,-1.2820057377007228,-0.5533427435742665,-0.19181804545926567,-0.8855510646639464,0.5869814137290127,-0.06172876766142915,0.051794684786080014,0.47348266777743736
4.4586608500720395,-5.871362933922941,-7.067525112626109,0.34579865262197185,1.2917401567309776,2.383896012274704,0.8157823343854063,-0.03776464838808191,3.1062118409399284,-0.8168726527770975,1.7206655854626192,-0.9462495010589834,1.0005006811286727,-0.18293282295174873,0.4900767955115426,0.020479070281104413,0.25872955556092375,2.413766688427999,-1.202609028935992,0.8605731152663143,-0.037122235765695955,-0.3618826406190078,-1.3897618517197743,1.0682265463031024,-1.0015105027576099
5.790555200401421,-7.390184975702472,-9.308783687285139,0.43074092881002235,0.3857315393174653,0.3071075571231093,1.4378984332941191,1.3996106820081775,0.11952668934260224,-2.5362419927186,-0.7193384393286778,-1.0279855597827308,-0.2789369018026975,0.5312512258754529,-0.5067990263602785,0.8345397225535104,-0.28209781422735697,0.43941727436202327,1.2545069794201322,-1.4271923851011514,0.2639132828007089,0.13297543781799714,1.1725459490877932,-0.4621478353111208,-0.7990834786306642
7.138218190688119,-7.1367698456127595,-9.007806351160033,2.17861273284614,-0.29647563039688984,2.5439812906958377,1.1003045676719534,2.34875797469943,1.480722374296448,-1.2964037899034466,0.8359993697180089,1.0172587504273016,-0.102593781422283,-1.2803888998223896,1.4464953569865826,-1.5737604741037958,-1.0873434805084714,0.3124790261852724,-0.17071722583635124,0.28409133153518673,0.3828648036603184,-3.5271467887500205,0.7192254847948416,0.8188349918265914,-0.09006625136525953
5.502508814368226,-6.690897937944067,-8.098952128955297,0.5837324194530544,1.80879383558642,-0.31537381893734096,1.8371497083392767,0.14707232187545816,-0.8554273802112938,-0.3180613236069437,0.046155309363457964,-0.6114427541690706,0.9058158669267977,-0.36900085546780104,0.2096179347719438,1.04140901003289,-1.6285110518426444,-0.3467798362702874,1.1694477069995362,0.0010798985013061868,0.8660058904301103,-0.3835616242495845,-0.5824562433652369,0.9396845017505405,1.3142543475864252
3.840717639980308,-7.19796840185627,-6.49311399244504,0.48086998699937133,-0.10496632787221225,1.5940556604016693,-0.933287803239906,-1.1659672871931763,-1.4662197689541148,1.9515732814895093,-0.8860920519205997,-1.5469665448138372,0.9060041666484046,-0.027512181476298303,1.4414201904043318,0.900848677764809,1.148498614453509,-1.1775858914520447,1.844150743942537,0.06953921348916475,-0.5471547282250564,-1.1711183473682414,-0.797345002890413,-0.3491880594035385,-1.0107727274444178
4.801151686935168,-7.050418083566292,-5.91981874368542,0.027908372746703325,0.034412946677833955,-1.1866649937564182,-0.8012804333851795,0.5382946286665382,1.0555108088412968,0.49376320117249517,-0.5734597573183544,0.5143366793103772,-2.7162323556848866,-0.019693954343254938,0.5938046221231109,2.6771335629557926,-1.2114693477421896,0.12955865578550846,-0.06526443308015573,1.978672957793563,2.695668289795307,-1.1837919835706756,-0.7051599893969888,-0.19630287293114446,-2.0933186706367324
4.790388414716804,-7.096314203573444,-5.039347978057489,-0.6075607550185973,-0.7017748256316363,0.6183008536928173,0.7233369066141407,1.74958911643379,-2.3215817066440647,0.5319994107260282,0.2444454697265368,-1.8635457606540429,0.8137040246281634,-0.49268325362092014,1.5730329393498304,0.702133682079193,0.9621926218423439,0.5497607766444776,0.7208943945503029,-1.1766974120095466,-1.3370300000164734,0.4592642351893045,-0.5562113414797557,-0.058815712851267216,-0.48458640076133047
5.694153963079728,-7.193576259811896,-4.753548235925718,-0.1473921022532676,0.050042837156514336,0.7162556334046956,-0.7354393796932435,2.4479868761497414,-0.3049378903412721,-2.2137618241935444,1.691712256885134,1.6766278344763532,2.4818834967446706,-0.06562580467297288,0.9923010650400939,-1.269342987854432,-0.3063082465669843,-1.4950898665468577,-1.8528912122206327,-2.1658640570650385,-1.1092731255389303,-1.231502768064259,-2.1582861854950357,0.7999855150060176,-0.6580390807016142
4.8695417894004,-6.790093446462921,-5.901065236398337,-1.631780011344825,-0.9807405588209256,-1.6213059760584152,-2.0663228492269097,3.640848507490958,0.8413358610334001,2.3376532405718873,-0.7914567221047413,-2.732092239785688,-0.03238085874988145,2.487167679774089,0.5379240143790476,-1.0677883378600663,1.7468543354235044,-0.35460361664086654,2.1511539965909026,-1.5851582934719568,0.3204420919334456,-1.4190342698052323,0.3208863337275722,0.8708189591606311,0.21808297680277733
5.398877624040625,-7.059655041270597,-3.7087942428764746,0.275090851236822,1.315264011075823,0.33462250172362595,-0.11593005903032483,-0.6539390991559679,-0.5042155376201567,-0.020036720063286384,1.3562901001786143,-0.9055647425158402,2.813237611963147,1.4812327333345645,1.137239272040776,0.6077936520809621,-1.2924368957849635,-0.5908941966815595,-0.328425551422794,-1.660888445692404,0.9233639596442246,-1.223610031244127,-0.401493350659761,-1.3242611581950567,1.033379469033344
4.170330754493541,-6.352253130246368,-5.8372879130806785,-1.2096610745185923,-1.4921361145978995,3.1737268350311223,1.6985910673478062,-2.6417528624117828,1.3677431839249772,1.1974380969654517,-0.7706819465631977,-1.2309140423587897,-1.2969840447010001,0.43333444389483244,-0.559166594199145,-0.18997447801364206,-1.426112566873556,-1.167969184456036,-2.2817203732603737,1.7169174125369777,-0.6916076164089545,-0.5903522517137261,-0.3084259681840319,0.2844250092008149,0.6739198945382309
2.72521267797252,-8.219608755969203,-4.941319047948148,-1.7443290004779848,0.24661340206467464,-2.3155602817550536,-0.19246714648218777,1.9425987054046492,1.8436908578999538,2.6030897274910254,-0.5533666323660519,1.505081270737676,0.6740862927313174,0.6573479964701855,0.0839623854239781,0.9943220443988114,0.07342715607945949,-1.665588138188108,1.724751379083158,1.0449492326472873,2.78551857575332,-0.14842494291991792,-1.4537233515554457,1.6436409092951485,0.14266788374649492
2.9920066661780895,-8.795503067347184,-5.66996494170731,-0.4415932062660417,-1.4689673700661647,-1.0190918899138786,-1.4718697669222438,2.1184519317370007,1.6419782710725905,-0.06701519577940417,-2.0329275815715837,-1.0162883403472103,1.5133936535482975,0.8893293802090134,-0.0463036406482491,0.08347089761283744,1.1384065248549389,1.7276940792711866,0.27116841052914276,-1.392743266769032,1.2437464540729495,-0.3021642173634456,0.02188402688119795,1.4716563182967328,1.6764410538317496
2.855657045732101,-7.043477703220551,-3.9036192886098635,-0.7497415372461842,0.18897298360671383,-1.0123646062302614,-0.6480834339200992,0.4362201218538431,-1.3550065044777875,0.5328596665693243,0.6447474815296996,0.8121224036892172,-0.04793922494455888,0.9710895459138638,-0.8268401372411938,1.2963517542336722,2.006494375487617,-0.5709401368517061,-0.026387691534918628,2.5027432999241963,0.34013571371766604,0.8246185641628418,-0.75774390178968,-0.3903766632455059,-0.9737545558613068
3.7319782377226254,-6.522819250961757,-2.0711338097149206,-0.185992679589694,-0.4759458914828927,0.09744409497181195,-0.7817788929907918,1.7995367729830627,-1.35783564236987,-0.2867786770308328,-1.8396781502990134,-0.1855471086038017,0.4086805207255671,0.08693302405737642,-0.9171829557003665,-0.044729310747129714,-0.4611007706101762,-1.0565802737281464,1.4946842494996622,-0.6002654074451723,0.5053832928506965,0.4793180396964142,0.29814684659091084,-0.34135663760123053,0.2863337584458279
3.41997141107016,-5.6258181552761215,-4.083590236271021,-0.7191092948977911,1.3957516861358852,-0.2962403969448235,-0.811028280991431,0.7059703104449708,1.9751053546827553,-0.6495458270580897,2.054969791959734,-0.37676304172229313,-0.5816961165682346,2.675498797467892,0.4464993058424015,1.7627331380970959,-0.2602950325395218,-0.4107648671198103,1.4249255657981021,1.6143364135644132,-0.006672253072603907,0.37561808279765796,0.2332240262858043,0.7584047339060689,-0.16766081951867573
4.015607994372998,-6.799931688327691,-7.344673407931985,0.3766727003385255,1.5261440773550656,1.1187736285044019,1.4813478837755716,-0.5489713907613656,2.13029243057486,1.427357951625272,-0.9265320731940964,-0.7423879955419732,0.7992588367439158,0.014585472468287786,0.3305823786370754,0.38762355276672555,1.5060686759468784,-1.7090650684974644,-2.345123235978109,0.7597014529081371,-0.9095060780543485,0.6674621574171571,0.5216551735161594,-2.1140905920401285,-0.1449555082879867
3.550079849829815,-7.40871445074099,-8.098983598715751,-0.41509212924875083,-3.2783959833298497,-0.27307678786332684,1.6600947065415421,0.6660319364301063,2.0173131710965273,-0.2429146972462657,-1.10561628217865,0.5895030009152809,0.9036866645725028,-1.7732592258995794,1.7124451846795905,-1.1417892563546772,0.7788340153649822,-1.5493777576597687,-0.5057298986547941,-0.13317501631073947,-3.1296653097669553,0.2198192217899595,-1.0002035741061182,-0.606408953771518,1.9186348279411227
3.673436637426125,-6.673806066073281,-8.294534200654212,1.7890286784805793,0.9586887734844902,0.43311864225438595,3.976640811795485,2.834312862593015,-1.360449272361056,0.20822747162055016,-0.49523417603765446,-0.4206976524651207,-0.49282831883663447,0.6002218536236397,-2.0374117553585096,-2.4787688410476894,-0.011891164461440784,1.4753121416564583,0.2474856832458775,-0.994554835965635,-0.047371183826663735,-0.10356569851090958,-0.8833487667168809,-1.993395014234189,0.6356686825416901
3.8537154405960394,-6.879050238814502,-7.851154010224889,0.907790009940804,-1.0173379002746912,4.405373936843952,0.40756366051801063,0.7911346226971346,1.7833575132311594,2.1968404709432536,0.19348798991645133,0.10261764308916321,-0.4018068506992054,0.431322057682616,-1.4940278589563798,-0.09110937993984375,0.06089089523957636,0.354916924699201,0.6591483891903238,-1.3239523881225566,1.469554544781599,-0.7104909768289449,0.7699432223303326,0.9804597276003677,-0.8531701997871062
3.5202469591492136,-6.752460817523966,-7.009859476333751,1.6738558129578345,-1.9569821055820618,2.0608830422398174,0.2451859528983547,0.656416096219882,1.464589605125672,0.5246671043665063,0.47041288446307494,1.4291436468493024,1.006783762658289,0.7020891043401459,1.2556049669048583,0.913596921302716,0.8557261088805305,-1.0546848652416572,1.5852751372273948,-1.2140794879810377,0.24148899608989866,1.076936792918382,-0.911754621612735,-0.05042911039342379,-0.10543565538577232
3.3000084986545506,-7.452742563146124,-7.6091749235069095,0.3107184880856537,-1.044452196155972,-0.16778465975295753,0.2709732551191697,2.71421002977624,2.2791761427741752,-1.1229442185016798,-1.7953074851277289,-0.4602507019564125,-1.003219808265969,-0.2070759451218292,-1.2523323083141646,-0.9483241221693981,-0.09112884205155164,0.10959367016545374,2.3695263432939773,0.9631094321246305,0.4253078813713499,-1.7854460887636128,-0.059446182158552685,-0.20572650117836278,1.736520697459875
3.4192248962653897,-7.819541320953251,-7.313391249981757,0.29779674105731724,-0.8024026872293246,-0.6898947289480653,2.428922496232527,1.665200150387252,0.19962097829996894,-0.013126536909648878,-0.5218532252677314,0.33316896362654824,0.4172727479982624,0.4873529087220245,-1.5427138855428435,-0.6607885231388755,-0.4987664395781648,-1.3747297863000765,0.5472955335404068,0.3304494012819011,-0.20221035267410303,1.885612271244642,-1.0782602190127164,0.3941963168902406,-1.0515575990068962
3.0895933322316638,-7.120041159748821,-8.25970280340107,0.0463699016273007,2.1709378834924857,1.241001783674358,1.586235550155839,1.4893963633675673,-0.537530208770196,-0.0527318241643549,-0.3310304366998986,-0.18646042450423878,-0.30935561278421714,1.2745874064949079,1.133314194132467,-0.10184966385439392,-0.5029929958114977,-0.20714040354641317,-0.403981608838027,0.8031488572308165,1.6761677465144755,-0.5216504776669343,0.5741078707614298,0.5342743081550541,0.5647701305689903
2.1806872525152494,-7.6385983261532875,-9.120071279028439,0.34956030643923963,-0.1505019627003074,-0.07416202493815134,1.4285311501264095,0.4577796191491932,3.629125650620236,-0.6307502401286831,1.5200047224962128,-1.0824587060231103,1.2801293681881454,-2.3261501982860184,0.2046932818790949,0.0071300036274488665,1.0656915635528619,0.015888261583255403,-1.8145757232502993,1.1424994079995523,-1.096840487165285,1.093231315298183,-0.1024642696193378,-0.9942530410060938,-0.12793754642254207
3.2193902165314907,-8.864851579917218,-8.512178698141954,-1.510208850966948,1.026677893746727,1.4220952930630126,0.3157416602216756,-0.9704330383558606,-0.7985626743971249,-0.6198267793660847,0.45567228759887146,-0.7397929146605837,2.001386612766539,-1.8127360284800318,-0.533054569697331,1.0613325629613368,-0.21409279615976345,0.21430153462638962,-0.9705924263596261,-1.0452037805552417,0.5327835761905727,-1.9336355272044503,0.7844831218464609,-1.041650392506226,1.526096745027584
2.0880328971704185,-7.139390073700811,-6.202279349012683,0.6564902967845412,-0.39997024841134754,0.8178664780268274,-0.25082323142375146,-0.8845504351599983,1.2823493138143776,-0.5933379028860467,-1.3831460347322575,-0.2930203812361838,-0.4875984268273089,0.4604421270609752,-1.5953960315770324,2.3828003560528077,0.5232840879393763,-1.0450077525720358,1.574937155558155,-1.0963930279453957,-1.5267002119265707,-0.5658830747355786,-0.7942371250549951,-1.2271035359137175,0.342553305355646
1.071025289903401,-5.341179870180163,-4.716287764053488,-0.16352566902904742,-0.21342356463295975,-0.6622676282231093,0.7525762256764043,1.4562820802082672,-1.11085073818686,-0.22890940447535812,-2.250889113563219,0.5599382336301904,-1.2369994290167825,-0.2962225134440367,1.0566567879845814,0.5585860620949322,0.9591209779488368,0.3134520766488165,-2.4211317204606178,-0.8583371571595966,1.9746440326389265,2.2640831823573713,0.9061556769320893,-0.037552412918915534,-0.7887322386434397
0.3947929218830568,-8.204498858494429,-2.474840469023717,-0.9247268670851878,0.3570000803657756,-0.3016024657414843,0.18393247109954466,0.6560403666757417,-1.4632119546949982,-1.3308158516534978,1.1882384679334197,0.2728170432232395,1.1873571882964924,2.6243026534390173,0.36073031800436306,-0.09593018705406642,0.03525874078399889,-2.8108429076356716,1.7617977864415275,0.6324891431400941,0.8853359020383833,0.7298155354411294,0.20514654439700947,-2.2163008848219996,-0.2247853680534836
4.526609580019096,-6.459387578717963,-11.352455402631715,-0.7900553769299186,-2.0373138686748447,-0.870835879360978,1.5539732537967295,0.11908642465473573,0.6933279407216897,-2.542354445333939,1.5213188876460462,-0.289322179819545,-0.09848980714135874,0.13756359622610126,0.14886970341541522,1.156336536591482,-3.0642414043437447,0.9305601423426101,0.025511085961374358,-1.0642984443649386,-1.1844024906643313,-1.9969936612590087,-0.5782726134971741,1.2521523638366299,0.36543958415090566
14.053611765848146,-7.193607071502769,-15.516036764262557,5.389397272179515,0.06639632823297059,2.848474932797181,-1.63789158775497,2.39322725560001,0.9971877074263067,-1.00979301019866,-0.91337936961375,-2.4124500502046575,-1.183585223855688,0.9715240130592826,1.0488149675034681,-0.1107696412143611,1.4608222075544552,-0.36789563042481155,0.9639113781421176,0.4206165178358433,-1.9606378477449027,2.3622875015020672,-1.0225515982770939,1.0598004540658588,0.381661287656772
16.939214891506808,-10.813866329963167,-14.302465402105533,7.815544939810008,5.681229543049252,2.7456726801186537,-2.040801987835527,3.4347643324622146,-1.1555632081101237,1.4659576387750803,0.8514333877649196,-0.8103134491908148,-1.8395568101308932,-1.5827574336835548,0.13499235545787963,4.981603653484409,-0.2878956919138104,1.5313726402053214,0.03369107355457435,0.46021841387854556,-0.5902031467055742,-1.4196573520584295,-1.6219221454923538,-1.4753156144349704,1.5759230327591962
11.50032686743107,-7.740701944596585,-10.41567019722734,4.584887778525794,0.1801273830447415,3.3360253233058543,0.1672674850257878,1.6067941534302734,0.06428915174968572,-0.27357802464997893,2.088414737561025,1.1102736577741275,-0.34121574061541265,-0.8555537685091489,-2.6226332289762686,-0.16824107396018229,0.19004589451597953,-1.514051702124125,1.7479026357066907,0.9606241550369817,2.02654647632328,-0.0623247963844924,1.086935826566644,3.3562338875552093,-1.7552810037342206
11.198073269248173,-8.265964135188888,0.7135045040287867,0.2624828405255677,3.031068473469041,-1.9766446547710999,-2.0175573274132734,1.31483772516099,-0.9479694382052299,-3.0395828835381264,-1.680380861105601,-0.407195222701634,-1.480031269034742,0.7559041218287154,-1.204054918810225,-1.0950050970297247,-0.5914402455033463,1.4292902021811424,1.5746209832681592,-0.8723842984790138,0.19024969975909067,-0.18381678151588965,-0.11607907993809546,-0.374534922919163,0.8846348642613793
