0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-13.14105933189578,-3.6158186148838425,-0.5360186009535215,-0.9071567855551104,-0.6508467703658551,-2.335491843830169,0.48377695650306385,-1.0404117455514714,0.25710658748176374,-0.19318636705816467,-1.4152484770807456,1.1041392867391338,-0.36258230655479645,0.13521923996107738,2.663907192003053,0.6410837741753316,1.7839003908742288
-13.983923993509682,-3.245036348058536,0.4515840053169411,-0.4337942342181482,-0.20008745740245726,2.2498749938471385,0.4202236189879788,1.3745703770099762,-2.638214444888982,-1.640010504458502,-1.5543246231638386,2.6860664792925433,-0.32937289918023527,-1.0538032164369977,-0.23901371269194194,0.5540001129747526,0.23226950481456773
-14.78689030349376,-3.6993785378569206,0.25654495288910084,0.3374891041225285,0.08632557674861063,-0.5472184648957954,0.10844160455307195,-0.151478350655759,0.40864807301506895,0.5579337286466461,-1.3608133540020462,0.22957768523262312,0.5970092600084882,-0.3157514636502885,-0.7219338956862175,2.1864975654501237,1.3744872123344287
-16.157980195700475,-4.001052950238094,0.3391156439882348,0.72877268532012,0.03549475795425372,-0.22946859387481877,1.783561740163388,-0.8131611409169777,-0.35533376157918645,1.8272091112961935,-0.37177937978124714,-0.626238252177052,2.07476080870722,-1.5496763819350592,-0.8102248402284615,-2.3164378565045896,0.5775636431596438
-13.122311338691901,-4.01179974543784,-0.3173481450260245,0.3766970504928837,-0.43200756378914407,1.3438923338322653,1.2399626670507466,-1.146141478668196,-0.12215491858348293,-0.45257004893003483,-1.9082316596224511,-1.3131532462299025,-0.8890496015860913,0.2333475030889542,0.6086173222572888,-0.0981873055219426,-0.20964103593929667
-13.935077380358713,-5.123108814880629,0.42129699580053526,-0.18623627128341202,-0.24003800502956052,0.5066077580035417,0.27733099792034366,0.9385930129066047,-0.31342158610245013,-0.14166075041686738,-1.6469451876838017,-0.06854003984559104,-1.8819851417614217,2.44306940609144,0.8816195018204879,0.6514216881131744,0.40099031639033156
-16.658909327315044,-4.857380690289158,-0.44167133814635884,1.158834089194016,0.5765753995779551,-0.5070753893028843,-1.3617533415247534,0.5592155765248013,0.9627428386649439,-0.164500205967183,-1.6132665531544792,-0.9891769115941066,1.0676881598079917,0.8428812894010664,-0.1943361997238639,-2.0237477909378256,-0.5517088911342743
9.075888713234272,-12.68254246720498,0.44689465330345357,0.7197030370837311,0.632634347856157,2.3890722479526545,-1.0118345873366628,2.224222383756642,-1.744395660664837,0.20986891068583968,-0.6412377909216626,1.311612217201936,1.492072675576847,-0.9620218634411034,-1.4200435203853217,0.1629311083469902,-1.3258094782898846
10.951104980227276,-13.005795957093142,0.4176192014628649,-0.6243116325036604,0.35709465967625575,1.2351030672321506,0.4273622929180084,-0.7609076592477321,-2.658985561034295,-2.847702392653016,-0.7022321113190069,-1.8091968899608888,2.518490200461748,1.4984431079054832,-0.21854810419618478,-0.04317988298705355,-0.0818906860592439
-16.1490520228622,-4.822715577414393,-0.3787343491878734,1.5559465853564685,1.4330576261580692,0.25685084579080253,0.44677961580738584,0.31952563010425017,0.7264461850026673,-1.2351831515509732,1.7778635651925394,0.2124310041637768,0.6168227788744144,0.42110790030189305,0.06296506787763545,0.24891476720416292,1.7952018343992517
-16.41064115930336,-5.330415139360675,-1.22547552619386,0.2660034854791462,1.4479042244468725,-0.5798602968897691,-2.9704781735112658,0.19499508985729164,-1.2083639631043368,0.9860644463907633,-2.1475424767432942,-0.7487212855639842,-0.978702648938495,0.11036883983770757,-0.294949698350048,-0.8985728948976398,-0.4092181616463825
-15.512605243899852,-5.7357159815512375,-0.6723135930743203,0.9408900746177573,1.0645582503522564,-1.2714267074354961,-1.5025164694556348,-0.7611386368205973,-0.2361601872083712,-1.2475175442500328,-0.596715590743132,2.314475509824999,1.7779214559421548,0.11695952869593206,0.11131659268549476,-0.5988041488360534,2.4194715110247564
12.67213662711589,-12.193472083489366,-0.7608258545555611,-0.38270762376375295,0.8080210844619888,0.5993005231229533,-0.3596031792748403,-0.9233762388794504,0.33933348541209996,0.5732223985585414,-0.3191101502768414,-0.8758144246056855,-0.09188971493736302,1.4631329567239026,0.2935860905195472,-0.5864807661782538,0.21888479667181054
-11.122230854769413,-2.878868732385655,-2.291001473095596,0.4712139286755681,1.3081177642309862,2.8115426159292105,-0.45521367208521185,0.20481436642941964,2.069873476639885,0.23536281532478665,-0.3409637141947438,0.2937586880847988,1.9104925913012671,-0.6568323201731121,-1.4026916400105232,-0.4534236331513878,-1.1694639560717144
-11.258798838081063,-3.331772398532631,-3.8820861046461683,1.4040472279653233,2.056481410073524,-0.9833421256542927,1.5694769771749963,0.556552328625104,1.4793134834650463,0.6420620746552805,0.014798985110118394,-1.6820704397154387,-0.589889374802355,-0.6844615861337273,1.1725177820819839,-1.0858847942184249,-0.7450005693277107
-10.398393376593098,-4.872764430359132,-3.014313088196519,0.007378907757306763,1.9407183711748797,-1.6642835733357848,1.0292176330107035,3.1679198715536305,1.3203517121702428,1.9040673055553956,-0.01822747619765952,-0.6019781258087753,0.36844488272106435,0.11811377011228563,1.3241669224604875,1.5116470995711122,0.6279417380085807
