0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5.741877798304851,-3.36818062597756,-3.6742615321158305,1.2845142873327453,3.0910547388796052,0.7809074779731694,-0.2786192909294542,-0.35120682305947926,1.561629086593559,-0.17449023903709546,0.7728498832458732,-1.984375967493898,-0.7173778810754515,0.2394847081747592,-1.813362705688757,2.3302068537423883,-0.23898421598067254,-0.3649676624115217,-0.3370221246136387,-1.2819044731559868,0.16462200846940112,-0.20181675016600065,0.04923952842564999,0.6618503705123736,-0.28415854608101737,0.2645613182875429,0.15540035121059984,-0.44455963316673924,-1.4680127872653563,-1.0716478684744042
5.675192501292426,-1.0928728720573473,-3.711425531754486,0.45568817341141066,2.6333865409576944,-1.4388545171340033,2.6839742058385747,-1.280933235432928,-0.5770455318714189,-3.89152848936327,-0.8943343457241055,0.28550542245722854,-1.7522659053774006,-0.2658989596853592,0.22286547440760363,-0.10658673117515294,-1.4965115644641878,1.5050226079414477,-0.33525300025509436,0.7988951612109958,2.3379250873523256,0.9127177435548467,0.5559328203444506,-0.45664798334996093,0.9383139186510991,1.873492563672902,-0.08504539076085293,-0.6102031611681202,-2.1775388369942426,0.6066015676905437
7.592063934405601,-2.4061214827168134,-3.174353949945342,-0.1072873811601236,0.8005569370163228,-0.12010888455721325,0.8796156906950687,0.029041349651899195,-1.5818187683449434,1.3303569913173603,-0.6683785080054203,-0.9932313205686291,0.30509090248554066,1.036327558891558,1.381900691660144,-1.4237960790474908,-1.5912801858077223,-1.052553013614825,-1.5320343279008766,-0.7497714101957415,-0.8103747688947724,0.375430690138011,-1.0653100592198572,-0.9253712407212036,-0.027594305499212712,-2.4948655060068257,1.5161075304670717,-0.13236671825104296,-0.5818838588279523,-0.6587952922209488
6.646993364370824,-2.3609348976993467,-4.452196310154535,0.30643362124252915,-0.6117526417920571,-0.9070380823315293,1.9772759413801744,-0.3243808922334969,-0.5222462585858257,-0.00117130065926635,-0.7169379460318357,0.7303262603377751,-1.0523129638370023,2.2958963956890237,2.6592203543801505,-0.30367011003076816,-0.9996258375620897,-0.7799349051032427,-1.2424767956443252,0.3398674670520318,-3.6743860768869494,0.8450045945738989,-2.2384489658073745,-0.09341178936792036,0.25237243306180496,1.056788253236591,1.2184562525855898,-0.9348835062285061,-0.8265069221132125,0.20364249539427148
6.815145253092266,-2.4628947021365803,-3.846360911754001,1.0187193990686518,-0.14660455501326589,0.5205633127965759,1.8868658881698441,0.701230113684293,2.0240246557782817,-1.2573646496740054,0.49503887092123366,-3.020393661064081,1.0908523007183826,-1.7087097188167195,-0.9627850699326298,1.4985693449150355,-1.44677565268085,1.1781637143812032,0.19399141149241128,-0.4614378447151575,-0.4907211158957991,-0.2139912193876749,0.5278343072814309,-0.39402960664191444,-0.9028733070038556,-0.6569235343533161,1.7089675211193773,-0.09159274904929354,-0.6119826462303141,-0.5737203762641169
4.826986615599448,-3.470564986981928,-4.894420172776908,-0.10541575863974217,1.7962958312206407,0.39075401659788733,0.4498082102588632,-0.5071038934489673,-0.1325389555610833,1.192205954543734,-2.4386796009326206,-0.3149864568241343,-0.22600743906566556,0.1978624968476323,1.7663506758707033,-0.1625398812111133,1.7385633511816385,1.2199937039716326,-2.0759722719906897,0.23535822922296407,-0.6260334413457349,-0.09170326358423908,2.522470838579068,0.8325782160346717,-0.32523277896507097,1.618548229061946,-1.683211586994657,0.6630034341766757,2.4993462916397933,-2.5753504233392777
4.117589891121913,-3.522596582885057,-5.034356046935197,0.5467507997099057,1.0105523666359757,-0.8363549255541785,-2.0475365868116664,0.024596260230547173,1.2469530941068836,-0.5681767747878499,-0.875330632362722,-0.07643242644713133,-0.9041785822371073,-0.2674358636211531,-2.039763143097616,0.982444195272276,-1.741701622097719,1.475953007608428,-0.06650442668004751,-0.6763156298566594,1.4554167996564384,-0.09492075017962531,1.110504107095405,0.7987564806593082,-2.503919605188713,-0.16114375893880226,-1.3869104981197347,2.358207019202014,-1.7941673161579432,-0.46670420291671305
3.8512249486733423,-3.9726415594831512,-4.370947024292941,0.8710382363570623,1.5273412957832555,-0.8785954544293286,0.8411316719078545,-0.03692690529527998,-0.16752637094545042,-1.9799150399039909,-1.7643124560944186,2.830002778081142,-0.06200191466602739,-1.2174653930736488,0.6411449697980292,1.5183873948622502,-0.3816817465675152,-1.6724719384475613,1.0744506933792937,0.8103199727074784,-0.44972087806241756,1.3090172447558692,-0.4440057289619833,-0.06611456841676794,-1.0244528531501427,-0.4177207440400649,0.4116081767716194,-2.317228903514571,-0.46000299034540704,0.91338107881368
4.4582053792091205,-4.989220927011306,-4.184353811018092,2.130108911781771,-0.48610274834154604,-1.1269533355601211,0.5752503067493451,0.17172916545556752,-0.600594075969225,1.0123370824932587,-0.824235115217783,-1.8172067487126458,-1.5376239709873336,-0.7806515273455424,0.1974774150938608,-0.3568864769710817,1.5782895778214912,-2.42233653187858,-1.84456166625557,-0.37681796688740005,-1.5150340364976067,-0.8229345908410319,2.0457971993093214,-0.9663233402111263,0.3478826010845844,-0.657218601709249,0.4945443758793518,-1.5495349077367124,0.14618942355481557,0.670827570693425
5.799890800774708,-7.336888430494424,-4.018056262089689,4.175401741177885,-0.3099391205580827,0.08057480247204063,-1.470551735884135,-0.5914132444789272,1.8121444138683207,0.8641240171586357,-0.37394866946437794,-0.20360974715999797,-0.6182105946225804,0.41929435691816214,-0.7480521099418102,-1.5776871349134889,1.0996906486818823,0.529424963192594,-1.5798046966543837,-0.5923048538373393,-0.3452101333581887,3.2923543457020195,-0.0234393046052824,-1.1940984420757925,0.9169263749623868,0.4749821447770725,1.1930669088686827,2.2098119745843228,-1.3991013404319912,-1.925529695331519
9.695483717037279,-7.180203102843337,-0.8040816139071862,2.511673114358376,0.33258924069025464,0.6035512859481053,-1.28841852853637,-1.1258804221531615,-0.7223687300283994,-0.35806294027945207,0.09170205120458086,0.8243577378309155,-0.708067967657424,0.7187174854991504,-0.16708511454985348,0.9300742843879484,-0.011377498245051243,-0.532921767291879,0.15948256846831851,0.06541128564858506,-0.8599362704991462,0.48619151189514476,1.1022983466923004,0.3116757263012651,-0.42225715159908817,-1.0522884571357527,0.9270467830742126,0.8928620543326817,-0.15672180479653666,1.312464856135674
13.807241135601991,-6.140334793061199,0.3876746843753025,0.6342181242832927,1.920643773712389,4.947578755091456,-0.8400183754485379,0.28972146391093395,1.761644470261337,-1.8355299209919484,0.035685843312067866,-0.21826443898633746,-0.20211745414782473,0.9568389518084872,-1.3055297314000156,0.41853679144818146,-1.4014867190210774,-1.3757092968562488,0.35968400330575595,0.13531686333741963,0.27594043420970993,-0.57896656565009,0.5308982413242122,-0.38018049695215783,-1.6968558178213033,-1.0751227658977427,-0.9169010741175432,-1.0799894149211948,1.1443256127742565,-0.6031278551925173
13.805638175822928,-17.729720200094327,-1.0045152948243161,1.5722782191641351,1.9362295011771051,-0.3381147107023505,0.30880388719929797,-1.155869931212965,2.0458472542393027,0.2317480195350342,0.14068209605949988,1.4024160988331733,0.43772978672684704,-0.7895278772557177,0.22664166026825083,0.5046099114918423,1.2545099678614928,0.7481155700689129,2.8361166343447675,1.5396813103122458,-1.2737790056065974,0.5672299357836459,0.4880017214274577,-0.9310470948702881,-1.681922835945405,-1.4516858458758806,-0.35784515271019557,-1.1081085165497957,-0.018727931707181233,1.9302906135590456
4.60884572119693,5.2612923282730435,0.16644911656678757,-3.306191413999147,-0.9445796750577551,0.3544286141218079,-0.41432077330099787,-1.7047902487276794,1.044449820881801,-2.6571819038312023,1.0101345101409507,0.5098303315235088,1.9146435607924919,-0.7286897728782716,-0.16706906656163573,-0.573800513241179,-1.1939599930984088,-1.3176412083288471,-1.6108193603642698,3.0775067489277026,1.0622896330111868,0.2585474564246595,1.6511282965317264,2.229885536207174,1.9950303557784674,-1.905619381037209,1.6123065647748107,0.6417229573734081,-1.2701395602323566,-0.42569069992445563
1.9211939624493146,18.850136509842905,-2.2619732905806726,-3.4206830881160606,1.8129056188076718,1.7364978336673147,1.2101332906337219,-2.6851919602462457,-0.3576967334889958,1.0260201438256902,0.6060213269216705,0.6712771390612636,-1.2066458602419572,-0.5726425140114492,-1.022426379787358,1.516265784323548,-0.17555116789636815,2.9629811437984612,2.0327864112545924,-2.6875079341405383,-0.8645320010051847,0.09448556399628671,0.5430518096259437,-1.293772566079499,1.6273310254781754,-0.0441928483874412,1.7194950844802857,-1.448647871060132,2.9495386167873345,-0.5968253256904341
12.892904536856772,4.283701505666347,0.9363126484647326,-4.214934182607872,-0.3842772781737862,1.658618902569697,-0.8341040315453486,-1.1005344022782686,-1.1901524512960335,0.639941686862613,0.21657353614788002,-0.8546192789547884,-0.9231340560500336,1.720220347096495,-0.925037702355177,-1.5204902394091615,-0.8435056518729565,2.322319375311861,0.8435636002746536,1.5161362646644148,0.45561373938789956,-1.0695283647262952,0.9890129278360401,0.4151764838491042,1.2659960854515444,-1.052926753548627,-0.04344715839665041,0.4434050550959451,0.4912300728636909,-0.7787269514421479
-8.516236350773214,0.006956457078035605,0.638509043742775,-5.69646873551511,-3.167662749175983,1.3326246667427133,0.07830496589863523,-1.8973597478188282,0.5606803754055919,0.4371816199260746,0.5252684083517593,-0.3393031597748853,-1.51645414518922,0.861107604364073,-0.7113431686015046,-1.7690745696482666,2.4746816493459156,-0.3609392544085533,0.9612493440694072,1.1593539029286837,0.7017075750695885,-0.6340402338157716,2.7727404061004073,-2.1966244988142063,0.2076011562245378,0.022747606201335452,-1.2106812698754723,0.5677649928608777,-1.8683692856488099,0.4874743256491759
-5.405929327944417,-0.39657363666563095,0.1308796033205853,2.4549797431336042,-2.5441686854176435,1.6706454934027228,-1.1601758833575173,-1.3130522027308016,-0.213842320920772,-1.8291722652983284,-0.4278239520168369,-0.2946275820589729,-1.6690934395707555,1.3809519786877533,1.8550777347124672,0.9983996387554517,-0.568109067667018,0.8240439020529036,2.5497797239676405,-1.6937055496975262,0.009139693378269975,-1.434560985467625,3.003578055291168,-1.1498053819238865,-1.0749181712745248,0.7062395953271488,-0.13363630037374946,-1.9408136187231126,-0.5388544252909537,0.048792945716016445
-3.433940976061487,1.156603764566738,1.5529734630143697,-2.523621781694966,-0.1335046251994017,-1.5991838003375198,-3.1368038518024397,0.5486988803211775,-0.9304033996511023,-1.7210193297743501,0.23881151203299533,1.5832452616366586,1.0485470230447496,0.4428470051168317,2.0650580668240353,2.3720456361426714,0.5508497701229118,-0.3167543701602563,-0.5265149629010596,-1.9565887452751154,-0.61733906491255,-0.1451723811540932,1.4794447770596761,0.5999939330618929,-1.9708352588136973,1.1175567182760355,-1.3699776652010263,-1.7649859931709964,-1.7780335910621425,0.28022309815588975
-6.738353717302116,-4.906061355105344,3.1353028120469095,-3.8999724990859206,-0.7206367448123302,-0.42137028881686744,0.41143732586979337,0.41629935173219845,-0.009393306880590896,2.2408776257055942,-2.45452759766585,1.0458753647032146,-0.8634499888187072,-0.8898741724349231,0.4026058484571624,-1.2030889874044708,-1.556310123181519,-1.954602734327357,0.9378434028013162,0.5864487238520053,-0.09448585214955448,-2.7254069863995056,0.04462186743647384,-0.8021333845420537,1.8981675784656737,0.9037848324975468,0.06605511640464587,0.971687585896995,-1.2481523821697704,-0.34438843014539366
-7.0919477886529,-10.270804652317345,3.25620664646683,-2.9855362737282185,-0.13249629457330045,0.7833534925136462,0.7755850467852318,0.043722894180688546,0.4175403437359157,0.22022607243191944,-0.704811174215345,0.5333689580506348,0.9598712870903406,-1.8685684899923638,-0.5918358269054019,-2.022744316144795,-1.5163100357143429,-1.2525373267971458,1.1511651713141946,-0.7101593882105118,-1.4397675057129407,0.7509948109659663,-0.12054421537135596,2.49995740322812,-1.004146039118178,0.12817950075154066,0.5864225645894052,0.6947769505769572,1.9501527525389528,1.4348213927152929
-10.292085052669838,-11.854532274322601,4.122282641680655,-3.883442023028048,0.2610935251661796,-0.08399870576086066,-1.1105876598955313,-1.4427300008035935,1.551663776477021,-1.0710709790860475,0.47541097550662426,0.37243866589424246,0.11400204542982723,-0.6262343569128757,1.40123335935559,-2.9396853366727784,0.4470174475989823,0.6971013790889828,0.12438322690701448,0.2663140190527201,-2.3698759269383416,-1.2738562351636968,-0.5541678811201984,-1.3665353093299217,0.0012838340354434097,0.021459373124098208,-0.29326456566132997,1.4094816837792026,0.7661071709767264,-0.9425468802989654
38.85781740188791,3.7172249532038695,6.48465105537411,7.422480621030086,-3.631806243581498,-1.5890994978534458,-2.7768708853324773,1.4990328452400203,1.4548906321705661,2.9937781207884155,2.4920009334246807,2.3128123244393377,1.7377076664242115,-0.20370244192235232,1.1521287732813832,-0.7037774921738063,2.6419981429486232,0.48747595818225387,0.2957935727633857,2.4579849411490273,0.6795922687763852,-2.112387461055546,-0.3205079606818846,-0.8331604128430867,-1.2478840347611082,-1.8642495195936684,-1.0513513386335518,0.0627675838423456,3.1261295174353294,-0.28123441168576413
-19.954767758557892,-13.154981214941188,4.043701064589839,-1.5745056259779877,0.9005421028700327,3.3038820386210044,2.1004663098787626,3.828779827081381,-1.8271501416605418,1.5249842166114582,2.099652591243097,-2.7614755828278517,0.39182777690604514,-1.086470031326484,-1.638650547309477,1.2006934119372454,0.48116622583835994,2.0488593412261036,1.5062863894774114,2.2444045877186083,-0.8660598044882446,1.085202001437688,0.33502023100216705,-0.41831010420492004,0.020008774341297775,-1.720376621024797,0.8005357942599878,0.20253951254521105,0.5216650882537144,-0.21227438383461789
-16.42894427765992,-10.710582198006549,4.818760920565348,-0.3881626250725455,0.4230415266121287,0.2363591789384695,2.0924749388051893,0.23822370056571945,-0.5750505484790472,2.4569838136665636,-0.6097996522374356,-1.2332828571827767,0.8525373875682155,-1.1453952965904926,-2.367608544865397,0.31598519351204024,-0.6252261338991253,-0.1836280531661102,1.251123285664538,-2.2218996193864626,2.037793064517431,0.5173622080744498,0.4752756616420093,-0.2904332046960735,-0.04881339181203104,-1.5516961005080399,-1.2432660252124506,1.2154981222080514,0.3771036884523884,2.393544810450161
-12.862355198938733,-7.937665154905419,4.457305801425931,-2.4605701353795393,-1.1032287927893174,-1.7509830474394916,-1.6450096777945191,-0.37670003488382475,0.8367554032957806,-0.7036487805231488,-1.046156681326989,-0.1944871750070642,0.7807929489775186,-0.2701842230430023,-0.41533646987910133,-0.5272688091947597,0.20348997132615437,-1.0762662028794447,1.0083690917424293,-1.4866544915875473,0.9847767900899198,-1.0490248045846642,0.10455772336047942,0.08101182299702453,-1.776921392379455,-1.3107965946692821,0.4823459390492218,-0.12637140218073034,-0.42118451023741077,-1.5955284105986038
-11.327541665255465,-8.323992661535378,3.183329053664628,-2.284830253581595,-1.342553446552842,0.3207225228714149,-0.3732124400784953,1.1651769731860302,-1.7208462276718013,-0.8309247484815238,2.3037970675034387,1.9142196522088089,0.6475902920893682,1.1367054919685855,0.27760489432493407,0.3094540799299077,-0.011674651991681884,0.03281370144762252,1.9846390787273447,0.5154331828586326,0.268692121412978,0.45619268942418056,0.9183496227119514,1.3395943137581252,-0.48401930170951724,-1.9261068407181186,-1.635014105160795,-1.1383769616981523,-0.549012583620512,0.4490372641782089
-11.914707152985697,-10.295596440597032,4.657763772274325,-2.007059402040297,-1.710116935951023,0.3275161439292219,-0.06545585169902379,-0.5065700514112519,-0.8152188841471553,0.15523757969951563,-0.36218079538518744,0.24620795710183085,1.2425474359581168,-0.6466478712679391,-0.34980912395299246,-1.3590919840930513,-0.5236373018330268,-0.854910582070349,-0.9337494975472929,0.4416537623037651,0.29671396681163204,-0.10212998525689325,0.5649918933761584,-0.3419477108392946,0.11119792407569519,0.5559404590490022,2.2335467656836916,0.20888397365011863,-0.9576454066466351,-0.6218353178889654
-12.6338054072856,-10.345558705377645,3.8728826477301164,-1.8307678022132154,-1.066328644911735,-1.2730116319741582,0.6617930624933708,-1.1467290550470866,-1.6161826037503109,-0.3012135266322548,0.2713085021618127,2.9977011334795565,-3.0040945253293243,-0.14078843427308096,0.11020889629746078,2.1686766081271576,-2.652382220476823,0.36901465733392813,-0.951055660699664,-1.4646269789272002,0.6980879322754925,1.9193911718326466,0.9517903986221379,1.106070537177522,1.4098076203950505,0.37512964615117195,-0.4267805517810203,0.9904240561304928,2.3015543517608377,0.6717032062580719
-10.49555269137743,-6.861862438284988,5.317206267362733,-3.440931276037903,-0.30615847655642286,0.6298229382281011,-0.20788563533811902,-0.8584339285991129,-0.46381368148289354,2.307514361666305,-1.0160079620564761,-0.12360975728827628,-0.8606685501871656,-0.1475882748587627,1.8497863964859684,1.9556326210702153,0.7833240518880926,-0.4054308780439331,0.14602907203776389,1.132698198824329,-0.4984288192010245,0.2654532420163218,1.77237274333417,0.1729348449577241,0.4958637312175618,0.812608017306259,-1.1677592934925203,-1.0210357046460974,1.1730161308836164,0.3148121952405214
-7.8975258883605335,-7.405775201978859,4.290842273538273,-2.7534687096949635,-1.5543627909264461,-0.8117711578815128,0.9232870537831475,0.45157139706034843,1.3707168592030383,0.1407508897724658,0.1550206352699373,-1.2613867599641222,-2.2051635782046297,0.1946103100378312,0.6248402947506089,1.232694454627366,-2.5385825118521215,0.26855424671132416,0.7446281249495401,2.0446968794238414,-1.9086090952615244,0.9307373263245753,-0.34888146566960276,0.014949138610984236,0.018259802448155615,1.796324391412481,0.39245291444156805,1.5283805249132405,-0.07565861521894124,1.753654441579754
-4.067112820420532,-8.538662037647633,3.806258081899157,-1.9069413129305801,-1.489539351964368,-0.8503862210455787,-0.9987672322897804,-0.34469887650199826,3.647575945407798,2.084472301354573,-1.21845921970684,0.7374918149975943,-0.26811287812020246,-1.0008841249548017,-0.19441990301169593,0.5406249844269402,-1.3548417289863346,-1.645087495814265,-0.6792919352080868,-0.6664850788320171,-2.5478400380821893,0.8551146421467635,0.4703050511840525,-0.07032761701761125,-0.027040874506507884,0.1596483945656546,0.36640088094886986,-0.859555941023942,-1.3025689314096565,0.863763620384794
-2.927405738566096,-10.308211876425451,4.372556697951202,0.43780823398787194,0.06330737083771254,0.9398561287037861,1.1384281444011655,0.07105398580496108,0.011803746699413975,1.0267318871398516,0.15996932924401042,-1.26984391807175,0.620991909672366,0.0073664345716085294,1.44017712570472,0.08305370748836935,0.12213683577566414,0.3756715440360312,0.06253472641022262,1.4193121444714532,2.279421230087744,0.6089038370691949,-0.9201592570399175,0.8188595233286349,0.4632647557200069,0.22859487717374932,-0.6257770810892845,-0.5114103584342805,-0.7303876226790742,2.2998641644681026
-5.019816984503656,-8.83140168252806,4.322139537221744,-0.9190091647485622,0.6246154292902564,-2.290644988857582,2.111427957683317,-1.5811806289630401,1.7365331029661601,-2.009726645762219,3.335213223086873,-1.536063642187277,0.20130403922005274,1.1887494494180366,-0.31271918850375235,0.6409987560567247,-0.17854851747995062,-0.4095170901214853,-1.6718409841307793,0.45220822419151546,-0.8461462361102348,-1.4378009919831294,-1.8686478656414434,-1.5762966514957943,-0.7417221216504364,1.5925585111335592,-0.25595412041716203,0.07407310632391173,0.6414752589636258,0.0522133542213416
-6.115648657456308,-7.1415003399673065,4.821860354171465,-0.6996239058057242,-0.10507152873734649,0.9071281990829165,-0.0768234919965568,0.45890421497263734,3.01271881560195,-0.09950302221529966,0.9918713608880745,-2.3234280316185663,-0.11391779381939066,-0.8153697031276226,0.6241468168789328,-0.8819242036358235,1.35749778688879,2.2964964332587954,0.1916812268071546,-2.7154638390990735,-1.5949689941875742,-0.45076731498031963,0.08777713833934642,-0.35622955425899927,-0.20941600764842516,-1.8178977895876323,-0.9716782128490454,0.9420960845604077,-2.767859179702869,0.6978290966469188
-7.517739602703681,-5.847000939507446,5.145928653460741,-1.6613725873538518,1.5255706859394706,-0.8440641895853129,-0.5415763073524401,-0.2655467527084839,-0.5587676039718431,2.209686346675797,1.8971073437890902,-0.7105029317015187,0.8729622772867895,-0.6203130091446696,-0.4372938791247625,-1.4310490061836016,0.3722842449899036,-0.5921154011626322,0.12375363301200926,-0.3211293021195224,0.5111143272294174,-0.25507737585210866,1.1638603662173692,-0.4687687186937419,-1.88129033808801,2.3317007180448557,1.8401009186034987,-0.4809131580120969,1.48070782267079,-0.032896418546413675
-8.159198384928887,-6.800163975667449,3.6168080193226073,-0.4237125000879268,2.6116205766363505,0.9458634385921754,-1.6470963459433352,-0.7921010312147247,-2.1521730819632907,-0.5880292033100087,0.6295940593429359,1.9767365165695885,-1.8033446116256067,-0.13507942158827624,1.200056535558624,0.6670228965705051,0.4076945639133013,0.7952139386237896,-0.09600937828660192,1.9834480502690546,-0.08860045797038368,-0.6164886627420633,-0.6862022398174993,1.0989889205365075,-0.9758456919186534,-0.33728383300570164,-0.052169201505413765,-0.47823288193080304,2.058169086106199,-0.41299958132914216
-9.253680398552863,-8.18645935144897,3.2746014125413625,-0.7721333354026848,3.8420164123488556,-1.2817651749951757,-3.396181792654757,2.93083675917687,-1.5154621736492901,-2.064234244825423,0.3689221786718472,0.4630254245581876,-1.251990298725157,-0.29487138008792313,-0.7008777767781746,1.345087662399015,0.7601997161451758,1.4376293442719974,-1.2898321603367564,0.11780581513298943,1.731262668013879,3.3862181535372797,-0.4127582485044654,2.3586703455607076,2.5717653858359393,-1.685339274323222,0.7711849140911116,-1.1638774242015295,0.4921214007917963,0.29234571551851407
-7.92106989221431,-7.582381433291649,4.716689456425048,-1.3666217817221187,-0.6593506891609833,0.6366387178585106,-0.17607702649035534,0.2134700174624089,3.800804086766935,0.41594867787540324,-0.0327350283178508,2.516451441323203,-0.30332628446341536,2.5337330622512084,0.2269028229642212,-1.2459574018043633,0.2148273427989414,1.8317524708230235,-1.7760995058476456,-0.6384399242437485,-0.5055667599897002,0.6065169741677245,1.3599077306754292,-0.36030132818167393,0.9059009440060191,2.241154140130783,2.79561176266777,-0.524824551851823,1.7976554188166987,-0.1412785970609748
-1.8911535505838502,-0.38930960679368987,5.4356536398190265,-1.5323770817261493,4.938790758950619,1.1445539806378409,1.9528635031024777,1.1498495982949841,-1.4907589486474233,-2.4379678739373563,-1.5474993429337047,1.418568693601352,-0.4920036457306727,0.5949150896140182,-1.9092068082680966,-2.193037290972893,-2.1517981128242525,-0.7425297644821074,0.9104862367279027,0.37861013825669076,-1.8981650205468554,0.6949947798564549,-1.385100099224957,-0.5258047390546886,-0.3944242994233747,-1.0165193953823022,-1.56308763147486,0.5758550780417294,-0.720333453091125,-0.003182288049199067
3.6380514647138984,3.9837458871208113,6.473327887272761,-1.586575479478005,2.391695612442966,-0.1507326081424193,0.23811843076604,0.833724956793914,2.510771897175533,0.9764005366461719,1.536342576125407,-0.5833888887638983,0.45933937963400634,-0.15458832846451814,-1.3557439815113663,2.6863995029734813,0.07845458958441381,-1.19513271451817,-0.5623695270178951,0.8384300158959743,-0.19091455449049935,0.8853029838961072,0.2366604988607136,0.7891748044815571,-0.1644298757051005,0.9419073858808945,0.3662427423273288,-0.28420396820977983,0.1128990897039718,0.9162897420369872
2.8553469440916173,1.7307998167228165,7.01981148158965,-1.4730678126305916,0.8928925265330345,-1.9073416472630935,0.5127856775488592,-1.1115301166127454,2.2321420050292216,0.03557763510930062,0.09518106128902759,-0.4526850519157281,-1.1516971490800705,0.34995617482071234,2.36791467527597,-0.5861270549337662,0.21095111447232284,-0.35368555281148484,-0.8566345096261893,-0.4974372148404417,-0.3149801986369512,1.4758531121253373,-0.8122893604651771,-2.1774758669196492,-2.3350940716496096,0.3092786379594593,0.48617675938372423,-1.1092080236813016,-0.7737732092359573,0.7713799982186597
1.4512251012156192,2.2768809303889554,6.96617599166915,-0.516186016586434,0.3072027632009222,-1.0818895067131886,-0.9030461791793604,-1.0462235215502962,0.8834369099476042,1.411260061001479,3.1021001840776234,-1.5431534994823273,1.2053726787639636,-0.24502770252009903,0.06591404493279984,-0.6143485925740024,-0.6259310756622052,-0.4552036126729486,0.30928192983673686,0.6390999697738595,2.9817398098307715,1.3755576984842393,-0.8217095911087342,1.2691528200099547,-0.028719617275252185,0.8386470855264929,-0.8042429238687478,0.798785692326793,0.17652113092251154,0.6340893453239823
-0.18120588637410084,2.6175936962539543,6.532454464299758,-0.8432126817527663,0.28657275421079387,-0.20652477704309802,-0.8534737845197253,-1.767625922896926,0.8089748315913441,-0.8285696932476974,-0.9001172421980533,1.184236942778232,-0.946804732926672,2.9177032011216886,1.4120709731495795,-1.2778030704375822,2.039382810146873,-0.011934038078174475,-1.9609900745034057,0.8519080812765353,-0.8797533196531019,-1.2298600000377853,0.2396270259927401,1.8894933250902144,0.18688429387163438,-0.42809721528820066,0.11185160247630682,-0.13408020037951907,0.6594048766508476,1.5616630300836014
1.2733574169206856,1.1854959669336855,6.065651722556222,0.7501079250002877,0.1807130859684778,0.05909929813995173,-0.03134739689143262,-1.7110984946021572,0.22660068323950086,-0.17696567575933714,0.9637194478668099,1.1272505894077585,-1.5037184122212246,2.8798162977931043,1.3950195288794671,0.11779245780791625,-0.34563377310091353,-0.7156381720716962,1.8096573023344995,-0.2739986910476542,-0.19732313525174217,0.27414504247309907,0.3820699639801309,2.0051299399735987,-2.2107597404431787,-2.8930552922656942,0.2858672326789684,-1.288149297550449,-0.6689146928856118,-0.5459994194535934
0.7669585776064393,2.3045080792065864,6.281771144246855,0.8071077116369559,-0.28898989635708117,-0.6700533738385731,-1.5344278951773578,0.2844649253166951,0.5759407160793543,-1.1390414510120155,1.655695472591881,0.8055624391966087,1.1310617330111041,-2.5708098209923844,-0.22814386237426498,2.004344393972804,-0.9183442493085666,0.13396190312920822,0.15980687298591703,1.014339367441184,-0.43443891336955964,2.3299563377526047,0.9903169967359855,-1.7004054917696556,-0.5233730819844103,0.6207644285017669,0.5131422957893281,0.8640547551120956,1.0052520953079163,-0.7048707395631535
2.9202697422866635,3.4688291431091063,6.183743389046185,0.5382498182840767,1.4185560027383763,0.6617875166191614,1.0016801134005369,-0.595058984390457,0.2371440423266311,-0.7340628218425427,-0.6434214936199838,0.27496905824164825,0.4547443208697616,-1.6775725447900094,0.6758730882334123,-1.2091774426794808,0.7388084915764468,-1.8451591294013157,-0.21949356371455253,0.46409314257386186,1.3625445108852805,-0.3034279778038108,-0.16126876680149532,-0.35465438658268095,-1.3455147418846742,0.804409072928613,0.5790574818960343,-0.5690511172209862,1.406286688008194,-0.9262554790910527
5.05106224781204,3.3965594864264506,7.316173902581651,-1.0147681533843185,-0.5283663358436845,-2.132350810334925,0.08446070110825898,1.2825552912018754,-0.7565329838115025,-1.5049940314846075,-1.3638009639534263,-0.8633693650110943,-2.1142637233970696,2.53694337541571,-0.9129895262785055,-1.1693918873420481,-1.0985395046744533,0.4179063733035672,0.24877947125722144,-0.37806903022504956,2.0177933774361314,-0.9051600319540563,-0.08303009668589634,-2.327888802993515,0.820672448020404,1.5590224808109552,0.04774885222737607,-0.8601803744965267,0.9966439836550183,-1.1637126309199017
6.027651909212622,2.044588261498406,7.094773394037587,0.5931241265763221,-0.5049840425175871,-1.4146868461822149,0.029530256327422177,-0.031107275908482057,2.0258053274076895,-0.5602060504454265,1.6566861084944349,-0.07232401750557602,-0.44747489073404434,-0.05142452993709179,-0.8682699083908845,-1.3709279131484178,-0.6840890724946448,0.7355951029805288,2.037519752847927,-1.6530657317744226,1.3233583679003837,1.001564604647986,0.10079259131867563,0.26836081387603705,1.2324020904057065,1.3809055777018666,-0.47128396758628877,2.16813478192427,0.8671596449355464,-0.41553762298065366
