0,1,2,3,4,5,6,7,8,9,10,11
-3.938876300932419,18.534199771007266,-6.3295223014701465,5.453708478415095,-3.4965895885506866,-0.00304037821896605,1.1460408034272798,-0.6885618641696981,0.4494206709798918,-1.37937270857899,-0.5139447486051315,-0.4680499016010405
21.04827952289742,0.4698974413903585,-6.897664087804587,2.106074482731285,0.5231607591382152,-0.8646181887336555,-0.8065547297286427,0.5905939341407093,0.2189887475689608,0.5301793902501518,-1.443978040901171,-1.508827386331937
-5.247636403459047,-4.949464675460874,-4.469324535799927,1.192108410058279,0.20331542397178248,-1.8587963322820755,0.04513924820028459,1.6811719531411877,-0.6012859010315316,-0.20172461169416414,0.2866456861724882,0.9085635585283257
-2.53043167268821,-1.8349862861183035,-7.0619631919216435,1.8713249111124728,-0.9588051511524411,0.4368139607355298,-0.1187402894141602,0.6219813856228857,2.926838372310649,-0.14501263710029455,-0.8403611108173961,0.451360000273475
-1.9744146865986332,-4.527870008436676,-2.8274194682350338,0.06690076270016543,-2.5498146991560295,-1.075138647687875,-1.1701327383825326,-0.00553865635246073,0.060935189795323974,-1.132397192010559,-0.3702463824907654,-1.8687003460185798
-2.5083737876849748,-4.753966251880405,-1.2424169361683775,1.7647777995311273,-1.1756498892099079,0.37170621354711886,-1.6848752893442818,1.359304850922281,-1.4611426325077725,-1.280706051385888,0.3116327970980977,-0.5522449212904101
-2.9360612316598167,-4.536576117388007,-1.8331160702931886,2.717683266741866,-1.1020586694436016,1.5127885577005227,1.2463886365148515,-1.4035959491608005,0.9398876944554977,0.5515030565495062,-2.700466254003467,1.1376478056815562
-2.5660396263059466,-6.579440204034574,-1.8680594644690427,1.7344252558520532,-1.0317522442109506,0.8129296504200858,-0.9290636628996376,-2.3821849519479885,2.470605807688622,-1.4229493944121243,0.6404531972072101,2.0060607101389216
-0.886694299583347,-3.860958226333508,-3.5178376645596647,1.6539145713980639,-0.80225542137634,0.19344562075249344,-0.0274091634979417,0.16644432156519218,-0.37150284422425445,0.9695447991621486,0.508972004095655,0.2579588112150585
-2.977330890192489,-1.0863717738196463,-4.430225628458347,2.790742328680294,-0.830723216476534,0.7354252836805695,-0.6990757273854049,1.8144626446086658,-1.5200793116941906,-0.7639996050056375,1.3681468249096618,-1.3061447650212945
2.5297488771256744,-0.5378637356422742,-4.884136497580195,2.420416626555877,-1.1866640441827785,0.0064676495848281276,-1.5467168728580538,-0.5932704972128274,-1.5873459437552007,-0.6875908163294455,-1.2482000985471582,2.2584455857574115
-1.0046418141383002,-0.23417562188919616,-4.946182117571849,2.3720186999833484,-0.8287381355680747,0.27515757593115486,0.9616911081441302,-1.5835792535333895,-1.6171814403102673,-0.16809292280955274,-0.41052938774036785,-0.6799611245675297
