0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-17.95763532414164,-6.056829670081223,5.006316841749927,-6.297594611185082,-0.5158045012106691,0.7891722128992062,-1.3422006653574592,-1.628408418588715,-0.5672793633215353,0.7225692616598949,-1.8200729853093667,2.8901084521915754,-2.8636054368023203,-0.7725889618658678,-1.157972877842404,-0.9393501476445905,-0.568180178137903,-0.8576136175276432,-1.221146774937785,-1.6906085489982439,-0.27597350302127244,2.099220055931466,-0.6329437714362138,-1.2137449702054968,1.4249612290891642,0.576879782922676,0.8717375404682561,1.8881830459528184,-2.1011427716061437,0.32106425965765734,0.6914002615851438
-17.451245638629004,-5.537880029946877,4.279246839759579,-5.166061710910583,-0.3377289646012989,-0.04598669309874648,-0.7806731968095766,-0.3428557669280774,0.9367790173152755,-1.8669065227351667,-0.5090406821715504,-1.4835557007770883,1.0833659983060657,-0.4331714244166142,0.2946162325226507,2.5867078790443525,-0.9453692268890886,3.5105775502847467,-0.06273400048361327,-1.6298421440983244,1.2644100021396718,0.6276514466830277,0.8333344096897691,-0.803670813049556,0.03236486536872518,1.1897784360564652,-1.4217770001765495,0.06769975174394968,0.9520409029216607,0.42953253216668824,-1.8444064769323076
-17.411877953307407,-4.136449259732208,5.331266840579222,-5.309491136506676,-0.7811021578658197,-0.5693692898252252,-0.011385099762561968,0.8283425627083478,1.4366372971295465,-0.34917657250988016,-0.7687623411826,0.00987900917793133,-0.36540308826475176,-0.8738619063909305,0.7639835691794161,-0.32296547718930596,-0.04500168622718892,-0.11071044454628187,0.6202066355511949,-0.017230269446062596,0.4573731813715767,0.04574949733831135,-1.2301598871007635,1.105538045421275,-0.7460763345373823,1.3338375200435968,-0.06889126724541349,1.152462823628289,-1.3674869814739066,-0.18318165345138088,-0.349020063541408
-16.92201610037174,-2.9341895175651054,5.263202997342291,-4.474001038763149,0.5391018617039863,0.6277746856576818,-0.716905247211412,1.7015334613815545,0.3931833435859263,0.28443543356061907,0.4834080730001815,-1.889183430259565,-0.05379940582299536,-1.4555286039976734,-1.1762302800722606,-1.1797171020702173,1.5261980863457698,-1.1741487249725204,-1.3511939360145384,1.440402231652284,0.07340621436940586,-1.08379228191906,1.7089694504897583,1.8883502883499035,-1.460137116076836,1.66873191131569,0.9868080052631967,-0.961367353245492,-0.08776585924825284,0.43070310211062907,-0.04545700192404681
-13.537118859557978,-3.1255472083533125,5.853413930267989,-3.181414726777548,0.5819258834375871,-0.9847118125738681,0.349951676236127,-1.4806860934125137,2.036924750332911,0.8702887943691151,3.606724866026976,-0.6085151973788997,0.33804717818912106,-0.4484287400857338,-0.32459387633531755,-2.0658861060898763,-0.4074950507099627,1.8774085302732628,-1.574894469390847,1.1984395681120756,0.8757299011181257,0.10595123928022843,-0.9948190575575973,-0.005593781163759637,-1.249084736051473,0.33357898577379397,-0.30637322497640185,1.1375645869867048,2.018705869097768,1.4466800291410506,-1.0919998420838317
-14.189598031189064,-1.0454143194728234,6.358776752722358,-2.901757473329984,-0.7213143688654104,-3.4368223273765444,1.1928002106522477,-1.446678258445591,-0.20017854089713338,0.8431588902872373,-1.5407679315477107,1.2744387343282306,0.8936177781818035,-1.0131212701948635,-0.8170272443529338,-0.7537225767091215,0.6058350583812578,-2.274738616246635,-0.25002109129044037,0.1229737352538261,-1.479511360604182,-1.2750388333806029,1.033187318833809,1.1721893929211729,-0.2636671110364204,0.7013751607232076,1.6697578969004763,0.13794672340886777,2.102599099387214,-0.6599647764590488,1.1582429031090637
-15.172928300169927,16.6764752094445,6.780674283364603,-0.3279224537658676,-2.373617702907687,-0.05807660941704951,-1.079320358455225,0.7167299570820838,0.9482573793751197,0.39327596079531113,-0.9988890179746543,-1.3739388877396024,1.6763337058376604,1.4463962910915442,-0.3655743760868991,0.9735010630950464,-1.430397285669729,-0.8393671315680772,-1.256032492508948,1.3469256282203166,0.12814576230086136,-0.9974943749346512,0.042946661989495316,3.273444285510494,-0.31831463026604484,0.7279022344185303,-0.47023700771680954,-1.0503575033412018,0.48934457069398296,0.5018182081805378,1.118581319393068
7.713251964325851,13.90718055874803,4.067830999589489,-2.0179358575873896,1.6146335969524142,0.9647985685426725,-0.11047302650389079,-0.8907753923803147,0.3970314996344489,0.46060266010199546,-2.032460868061398,0.6005347684229962,-0.19111152034815188,-0.6667533457520555,-1.5613245945035281,-0.7232496132124985,-1.1033937027131524,1.3305132325097246,-1.4167393432557198,-1.4338506899181673,-0.10417109671327474,-1.9925388371767845,-0.15301881141920784,-0.6755947851210329,1.6533612469847254,-1.5660844333532316,-0.19996170999297624,-0.621658817544791,0.3000507187992534,0.9292402713120992,1.0131157866028861
-6.682630631914897,-3.526381057610536,5.053399574196154,-2.0993800028415572,1.114660054961146,-3.4471673648745025,-0.05533911689300475,1.586419713290017,0.3671097392998412,0.051774291783568405,2.1252689865807746,0.9247146284887064,-1.8984721422484991,0.2532885465422403,1.256237337283118,0.6887210078869295,0.4136100178467743,2.0441176185033028,0.8628149982823909,-0.558480949722971,0.8032798052094723,-1.3393367243047454,0.4954272256203943,-0.8177450964129261,-1.7510137652262534,0.5719563674385173,2.947142086645457,-0.29887559723929774,-1.4351708338262397,-0.9173574740653176,1.2642209714442831
-15.910362925662136,14.0678217527991,3.623504188551256,2.8381397132406683,-1.7203587746776023,-1.3819117261088456,1.542238560802518,-0.9365440609613885,-0.8616732868416632,1.8073310130427132,0.7676772436805404,1.0346840569995455,2.085324569843415,-0.7465861194048984,-1.21541777993166,0.9129082996316702,2.9619558242918136,0.6075797019264916,0.2725748561088438,-0.5300492356443121,-1.0659344415374812,-0.30659037849599846,0.07164147297039558,-0.28359211599496215,-0.6888124582992512,0.0342505317925087,-0.2802409076145075,0.6778681862749959,2.2917808336742462,0.5018126242800643,-0.605490317368296
-9.917626405606232,18.240107402859074,2.1210229991026575,-0.46045212266532687,-1.32192352038843,-0.5379790472545374,0.638250017720474,-1.803360572045969,-0.9555643408393333,2.081169022131407,-0.8524051575039444,1.7146299238235796,-1.6633116848893499,-0.15201851310756925,1.29456355919631,1.1723754983950938,0.29971198963842793,-1.22461470497433,1.8968791529363151,-1.480444326701395,-1.6136651193834173,-0.08363356590568138,-0.9615076579049731,0.11301912444544546,-0.30010900507250116,0.06562397565599914,-0.1869426164362785,-0.21154122452474555,0.4006545618216194,-0.3825205266553645,1.6860306994186107
-7.439484721397968,18.288809074424524,2.1446058599923767,-0.4464636108621205,-0.33708119181556206,-0.7671815406145602,1.439415007236332,0.10704134231358664,0.09571982130238188,-0.12914473250324315,-0.3897712351899547,2.025243746894226,0.4725234238103546,0.8800211310544498,-0.635317865357286,1.0667883493319867,1.0933683950463284,0.5096016793317855,-1.09826465729294,-0.9470417003185723,-1.5235906493009903,-1.003599171035717,0.3631853925698072,-0.2379306551100665,0.45147940668980624,-1.088840631697862,-1.1148383347762092,0.09591031978460712,0.46725091091465887,-0.7160380054594729,0.2542058840677149
-3.184965821370885,18.78542963098154,1.8582850648390246,-1.5226858356464534,0.011905418565515524,-2.217461666758219,1.0265887924886359,2.0576682289134838,0.7455361486408638,3.450099312122803,1.2047867408746211,2.1202350950145363,-0.8117754618851654,0.2847884429096507,0.21346915744374095,1.3826217496150792,-0.5302318259206732,-1.0144029312279472,-0.6023493656945438,0.4306398148476338,-0.4218745018605246,0.8978204042345768,2.1041312903741303,0.11158869086077217,0.19738412560226515,2.3324369768670894,-0.011268792970276942,-0.5234344116627165,-2.356147795660523,-0.22067038790972976,-0.08610602491218378
8.745490981721183,5.017108461553161,2.3918396879945143,-3.7094576212913726,2.125158018739428,-2.2689553183771416,1.5127245452866744,2.257786875052391,-0.5245497188798924,2.359269110523502,0.5115670615723916,0.6790709152531756,0.29528854702250273,-2.6253612789304492,1.0563097114435465,-0.19212098931315413,1.485685916805899,-0.45097380686177924,-1.224295656450214,0.7697147321885325,-0.32834021050080003,-0.026648556145740354,1.1495429833513158,0.15890094034834798,-0.0067259010773458305,1.3187038943644698,-1.4701794728245545,0.1993562380157301,-1.2376691643939115,-0.8049919075019176,0.7714819194023201
-4.666622692810716,11.355024015989141,5.013622607288874,2.808307656450635,-1.7864119541622392,-3.242234175089256,1.4815695194096412,-1.1062257246902139,-0.5226706244360442,1.9822601448163641,-0.06203369745812909,-0.17844426023929316,0.496339011538373,0.030692437409817086,1.611987319951094,0.3174645098841903,0.21537785067552231,1.5561714405380125,-0.2829187162769477,-0.6068368599689196,0.37257581768233056,-0.704516654744412,0.69744108976932,-0.17535606334456877,-0.03345115190572101,1.1975750577208233,-0.8075440480922791,1.7625197397163266,-0.3453934756783244,0.09013181893910566,0.16794693420178824
-2.5130777862613223,-10.044837977418037,1.8188124345845278,0.86180297386159,0.15242220973570086,-2.9824352336706834,2.8537586596956075,0.42390334183196,-0.06466992869008126,1.4977371473693646,1.5468023030891804,-0.8742132000765839,-0.781496328174434,1.696700516250646,-1.2559143497345442,-0.00010220073144140418,-0.32321431155522873,0.541910916339336,3.017416260029578,0.9061919224779537,0.034386380126453675,-0.750800584708158,-0.5306949197628492,-1.3736839812751025,-1.0406231734696327,0.4303740714195973,-1.5044469182027898,-0.5795875585151777,0.5386632112202578,-1.4544562570683495,-0.44798629645438065
5.808257248542769,1.9400534209067595,0.5960675885196189,0.29849585105503285,-1.3215749378251074,-1.4137850809000214,-0.38727025447656754,0.1972660591876636,-0.43902385311880954,2.0616569441308386,-0.014998679398016468,-1.4383595676716605,1.071902196944492,1.0296394304781376,-0.10818347647371607,1.1120231332266484,-1.3065747671848675,0.974573697799883,-0.500811254638219,0.5075653679980817,-1.0034045297956857,-1.8927174727535778,-0.26577315560664494,-1.1023516674055942,-0.8420348617105081,1.2624321840770814,-0.6552675294594668,1.2746286167909695,-0.7505191782645773,-2.560558275510168,-0.4656972762073602
-2.32752372777448,5.621573453432953,0.680766433027087,0.3794970158771209,-2.66390318668772,-0.9879431549746216,-0.3301988471109061,-0.12924314355606825,-0.24776583576918357,1.2335146786398852,-0.9905353178265701,0.11404691373346254,-0.008845173132998235,1.5142555851243933,-0.4876424875566271,0.557378545071777,1.244583004095782,-0.45385882575829484,0.8596418400262675,-0.7490448249821591,0.8780025188819918,-2.2694517319202294,0.7353477498413701,-0.7911411686918256,-0.7846535275566353,0.5393163377041832,-0.0786145574310638,0.41639984434186195,1.0829146121265885,0.601776125770392,-0.4067577567899854
17.619239895414477,-0.03871641341149257,0.8248898588122038,0.3709948053601184,-0.2596651461835072,-1.6552986499562397,0.2920616797159161,1.1831375349326365,-1.821033636341044,-0.234839465164855,0.9220443781423124,-0.336482364717836,-1.1595526425937248,-1.2676562159401115,-0.5692068165347376,0.306996955674652,0.03726716866747126,0.1594808515605075,-1.1713721138576694,-0.4386300514766573,1.5020849631098008,-1.198981603133247,0.5049733397780741,0.7836880493347418,-0.2265478786856508,-1.343655763727425,1.703178655080979,0.8412575316335266,0.3528803310918071,0.49809183265571544,-1.4718189135684023
2.663931804041162,-2.3192472197910723,-0.16949156788581476,0.816917477597003,-2.9243307556390814,-2.2123993759597465,1.6938589099079662,-0.09409976360630448,0.7960337691942916,-0.756660282428024,1.1486161123278946,0.058457194415983016,0.34629189339226574,-0.6538085838206816,-1.1334958674374709,0.03818601680461908,0.7338365311326995,-0.06761168302315662,-2.5421273095877206,1.0784539372482358,0.14395389601433506,-0.35712508907051893,-1.5228434781022961,-0.634193237325958,-0.8425033125593662,-0.6853384881328618,-1.4162313431865314,-0.15357437688967407,-1.3914327979271937,0.39842427440021116,-0.7460060728187714
4.161401498275334,0.3236018566196508,0.7471451311792768,5.894262766047934,-1.483594391794971,-2.815964734540101,0.8883723698703749,-0.9465282143591816,0.39981642041903304,-0.6959414275360736,1.6380362458428372,0.7811973942819883,-0.8628234722514954,0.41195288942748104,3.087592626069554,2.457833632664938,-0.7152490241195357,-0.7683103442205181,0.15545395677456797,0.2705434243315295,-0.5132960266300483,0.10619978468853858,-0.6971547209948801,1.171677841162921,-0.7058015880677156,-1.7052649682930257,-0.7185976247474485,-0.590373879406472,-0.45634605675375395,-0.326052159264162,-0.7989475624131098
-1.5912551147928302,4.567145051990856,2.0794723745966084,4.148898857114768,0.5233493970262271,-2.0619462374659663,1.7041807151301835,-0.8212105127692009,-0.2895881560428024,-0.7260933131268991,-0.0689473262358532,0.3319787750971972,0.8153252656316582,-0.8037015726722381,1.1624431327078348,-1.5108762675159246,-1.093205442455308,1.2621598190906291,0.406047957197884,-0.43468526863887436,-0.5872877114981426,0.8754300993447242,0.38655452304339355,0.9126614507896119,0.34793468075707046,-0.0666346083613503,-0.7875410854305747,-0.6552937177166727,-1.6364341810014313,0.935143981105457,1.298721297076833
-0.6401464715920704,7.230941580731429,3.1282491644339934,3.218553017552837,-0.5436259030713015,-0.7691904049000502,-1.384863744704655,0.10993539326436236,-0.1625699886846722,-2.0564038875750024,-0.5228735372096539,-1.6087843576282364,2.196996347943368,1.0866464560937925,-0.2629232797462244,3.0407385935112288,-0.6052530022461211,-1.253679938988059,1.3733839192902912,0.5168621325467784,0.5517442439284083,-2.6258323635474596,0.46851581260965586,0.25888468897039896,2.2963259205141404,0.7122606026163482,0.46015912388008506,1.5960174728669547,0.13803677725487576,-0.15417116086031185,-0.33021671410082415
2.447480304027362,-0.2037584075611687,2.5731127377353484,2.8281301953393463,-1.3114384059441087,-0.7960549474741483,-0.7315763990346765,1.905723570452305,-1.5103411549204198,-0.900260908833681,-0.6948561273585169,1.9280139623256636,-2.257911074053723,0.8264997580967659,-0.18572064503911273,-0.051163772697545795,-1.5776458670508824,1.7174816480152275,-0.6466479407305987,2.5119039554220577,0.03257845496588588,-1.1141337164970502,1.2946035278731836,1.4265689932080663,1.870634643393195,-0.9957551243820815,1.3515562195334816,0.8612473571503702,-0.2574725764698422,0.14780846278992826,0.36798479987854305
9.375100347589129,3.267295161010276,1.636829750043474,1.3513992385779616,-1.3491188944602552,-0.0012516349889736822,-1.3638671004802492,-2.12505256041005,-0.0650861478139716,-1.880521220881737,0.5875885732453944,-1.857969674968193,-1.0159775389871557,-0.7442641054879388,1.8708468930469313,0.400481202859099,-0.49313456710155,-0.4926892767482425,-0.5905901227252348,-0.7563406203601918,-0.575168283039964,0.28957119016672983,-1.32226087621222,-0.08333550579752796,-0.36838589472229455,-1.4754543024784041,-0.8524216629574674,0.20254576758416826,0.027641819717981464,-1.4573482435287002,-1.0726879213053067
1.2960439010434377,6.88143409112494,0.08165378408431023,2.7653120309623582,-1.260527635511421,0.9783227293551282,0.42985042675898766,0.17910437438065913,-2.2523698906858516,0.49122659986661427,0.9085209640902258,0.7888083443233109,-0.022908445294448493,1.1975902705089627,0.757668464010004,-0.014533195544912614,0.4386950961755157,-2.8248838662531317,-1.6562371721162406,-0.440326471481218,0.6062321329733427,-0.3797328714552799,-1.597642379603503,-0.9635747566089797,0.7241491389014815,1.9386253420919008,0.45481132093167426,0.8043403630841257,0.606803930720685,-0.3755216728977617,-0.3555915861186114
-4.441993249043965,6.476911307938873,-0.17435449809946107,0.7018855360593019,-1.8861600515248547,-0.3352520725960498,-0.3434615544637616,0.662517210219442,1.2633327811681332,-0.19010643315716336,0.44192805514047895,0.5489555761338235,-0.39946519250844714,-2.0265552072308,1.5040331913323375,0.17264602291233622,-0.463131356160541,-0.9448932229209019,0.22968744651268605,0.24234303122452738,-1.4603349124365164,0.4520382637927822,-0.13418666650595715,1.3961938380487164,0.963396804408982,0.906852464218036,0.125191852493846,0.10478368534065025,-1.650851116494842,-0.8691988823473256,-1.7433953428849147
-3.8141289564575116,6.457192362553658,1.3732883308879769,1.585856322149711,0.10038364940237382,-1.1939311326059954,-1.1359304859921577,0.9692253648517388,3.747085290011108,-0.518824600887093,0.33382423184091536,0.602302963161467,0.47424803106678765,4.964807302892986,-2.7964857088439796,-1.3735898794218249,-0.29654260844131786,-0.9377485216426453,0.27916892904023927,-2.452030765928189,3.42886611129596,2.292732535944542,0.0018824727224195092,0.631786803435987,-1.323715082705664,1.081019104013849,1.3962232840840412,0.3672491921021319,1.4009169717924108,1.1860524720553982,-0.17224322532352404
-2.724869281524565,5.229512038859712,1.2124795834055546,2.6059585170176245,-0.9201683573005628,-0.829051911741072,0.29163168508097304,-0.42582441216984424,2.8821999384237476,1.1541926611978817,0.2574134678372092,-0.6269680007422285,-1.4075820798384648,-0.8974668867043434,1.7712374587923072,0.13076807132031792,-0.773448173043008,-1.6077736113026806,1.0701871345920555,2.6885632442304863,-2.2558320028886456,-1.3479509361600774,0.39217819569192053,-2.21021078076871,0.022327609810230353,0.4978091372881332,-0.5853147746319356,0.9338046474455195,0.15531496333574546,2.324777178094515,-1.8026649208544185
-3.1353378600121458,4.453278363308424,0.5219041205550475,3.483697632230255,-1.0723598538320902,-0.5338416882924518,0.8860783551296173,1.46899249086688,2.9777600258768606,-0.7761697368098139,0.7139356673372235,0.06258064379948941,-1.2193771582861266,-0.6548256254838476,0.3628576832729591,-1.5869339089248369,-0.20406670274898392,0.9763575420727533,0.6849524458533949,1.9502081578787185,1.602275948217228,-1.369319911515143,-0.7466193808496902,0.13091798151354758,0.9091108149365547,-1.2074139762147384,0.03758164166482997,-1.5397735989913006,-1.2139131368776273,-0.4831037954787507,0.8464509488985852
-3.264824279105898,5.278834684342503,1.682058063032579,2.990758943833885,-0.5160543188407392,-0.5617199655128833,0.8502511324963475,-1.6646443008371588,-0.3195778399185538,-0.5994335281710972,0.758081717663161,0.3155352239899011,-0.0742073951637473,-1.0389885274753803,-1.7495710983806767,-0.02524998253019936,0.23123460574386434,-1.4884366087019316,-0.2324330104862271,0.1743026756256098,-0.9985282501503825,-0.3876952048223078,-1.1295649940729642,-1.251913732769386,0.12884597931666264,-1.728140077727717,1.6142820693704372,-0.43477309923640783,1.3168644397105456,-0.489909279839413,1.3935816308768094
-2.6932652943786506,5.397776205050986,0.880101893803586,3.069355301960226,-0.5535244436184149,-1.065532575073556,-0.44694142222116084,-0.3386218734748636,0.47937973538798573,-0.9165148159527243,-1.6842907542058223,1.54970454188055,0.9787422281555886,0.9153783806017748,-0.6469891163896566,0.08371045715019809,0.9523679009494153,-1.3375278236749097,-1.3073555266646002,-0.3714146424769805,-0.3742121822880997,-1.5367673060885143,-0.9162756467884238,-2.5427964522259034,1.1380819692911228,-2.2193588246381264,0.4610499445394113,1.6095095431457045,-0.5136471117129505,2.781081027810211,-0.5148018355172742
-1.4518295972798456,6.564476124113054,1.3926313808330413,3.3148388590172493,-1.3248164777026947,-1.7380957996475612,1.9756285579682449,-1.8286419036380166,-0.6960876036957423,-0.4877425315053517,-0.3244998582083696,0.8769371964296672,0.8751997941077861,0.21084695812125492,-0.5482199039212451,-1.0360425945619878,0.1325144787631209,-0.5876785416336995,0.49514519436573434,-1.6968053667665481,0.5247599940027973,-1.2612412981392105,-0.07936920879582798,-1.018944360302544,0.23723928173055556,0.4926844351083495,0.5599292576425695,0.6472750227716849,2.061700061778375,0.5926330172443974,0.2983018781493907
-2.2073297178125113,8.035806253812389,0.6464929110268949,3.3218210583102636,-1.6076041015411329,-1.1298241231131017,-0.02670393246376168,-0.695131055875984,0.16218547908329872,-1.147861786892421,-0.44177208016242486,-0.029229029655445826,-1.075861226029186,-1.359720368209422,-1.0237951251012651,0.7226532907984813,1.581369383900338,0.43695342684040167,-2.0957241623119787,-1.5704952654830935,2.0317495060464528,1.269880219414018,-0.9736167971414269,0.7546512484550412,-1.3412428467990514,-2.550262561625368,0.8929409850261245,0.6479397514985892,0.18555296037944058,-2.1753867051033904,0.9625297868213595
0.536590396609371,6.725829090798413,0.15341659167465027,4.2466211137212335,-1.3992933437557908,0.7651007837219794,1.4151285592232514,1.095858685589587,1.2587119873291557,-0.6811231651083196,0.2573901540331472,-0.1693819219686441,-0.16531918947133611,0.37008013023583636,-2.9955432732391634,-0.5929936851348266,0.6907160803751967,-0.05239305239051342,1.0060893831138908,-0.8104590580599923,-1.4147005822260248,-0.09206256853288347,0.5841500614888123,-0.6338089636011142,0.44082252346244377,0.7269085277268346,-0.2957298045787925,-0.5441569088904447,0.03683407424781346,1.0331913229059855,1.1202935360480537
-0.10729547011806373,6.517106731567664,-0.25741107547697295,4.533526704777733,-0.21299316312336247,0.2761061450337491,1.2834328643074562,-1.0257596375837814,0.18561631080741448,0.8282428476161792,1.1208441918930143,1.3891220498368657,0.876838442366546,0.678127382755761,-0.12578478743328797,-1.7608751325962801,-0.18347132304612523,-1.438240171246854,1.834916701650445,0.48933359869469806,-0.7926862706186086,-0.11096547078926536,-0.29320338094115084,1.0576790523656858,2.0842535031576026,0.6280115131671632,-0.8317299097692468,-0.22349793922901146,0.49007910004167776,-0.484760610831215,1.0884698942880702
-0.49493446476988234,6.169087849419835,0.03083096616193104,4.1339092583562715,-0.9396744681448697,-0.24385093980286987,-1.0994069305889183,-1.6116052596997825,0.20527147243423777,-0.5636011103795856,-0.8395060588381517,0.9458333740405457,1.3891246186748765,-0.9066829231232432,1.6806337815578678,2.5606087333796714,-0.3278695918253143,-0.9306404206572211,0.7644560326238127,0.8677529148157719,0.41593435512854393,2.0493745437875366,1.1353758967417587,2.0926415590009704,-1.054149211964103,0.32456664846183747,-1.2400710983860481,0.28658493333584956,1.6108303556652244,1.1069747758657678,0.5362333313948359
-1.7251871197508768,7.250323261488669,-0.5860830430876357,3.101507064070202,-0.887123950408548,1.9002696829733443,0.2823379198175586,0.5399010879771389,1.349472951651504,-0.49439471569489396,-0.009218032807915055,-1.8716958581295051,-1.7225957139972847,0.15137897498967923,-1.402005095669696,-0.3138511774732735,-0.37082842390055165,-0.8840761982161203,0.9373129829590036,-0.11318644410887801,-0.7027179498619585,1.091968422968609,-0.1656370491508759,0.04662600094450498,-1.1768172606949965,-0.40008997442955985,-0.6277141830214283,0.5290751978831302,1.9686202161190742,-1.054902847066274,0.3595619911895618
0.4294398976785696,7.425358501326462,-0.8363918366597094,4.175663967808657,-0.9712327456882435,1.8334129504750942,0.2800618201780166,0.6018518168853205,1.4020077160176512,0.6483105438941597,0.7740293126275886,0.4087779799409831,-0.13039243865282568,1.4543689881820443,0.2211770005229169,1.9219794462901485,0.8014973014346896,-0.6741234493810787,0.11192102589029812,0.3435467345123918,-1.303885203498101,-0.4530093429709997,2.1055627133908277,-0.8290704257522916,-0.5288009823001913,0.9090328897202293,0.6214469257963121,0.18718093964227664,-1.024929682460268,0.36175875299747207,-1.888475724413034
-1.1144510626684063,7.541016551302506,-2.0311021801750995,2.846051599063144,-0.18023712435033462,0.041834395079088815,0.884577604588932,-1.0061336764535205,1.4594761494050967,0.033952541676962156,0.6143219917692331,0.5367952901634072,1.0078292033891432,1.026266858068965,-2.1409328431195496,-0.6129596117344704,-0.822767465169203,0.23488825827577964,0.52623185954706,-1.9169438830794563,-0.2818591667550956,0.31258642363411465,0.5269560011089574,1.398641024736096,0.010247157198098544,1.27189504286385,0.718229902872258,0.9705389567775541,-2.1087911199788607,-0.11474470997283731,0.48176155045947777
-1.1250978537465275,9.447545596467034,-1.05438570239459,2.432915696296896,-1.0084070601704722,1.8244386188224564,-0.11827958647233205,-1.2261636216692242,0.3994126621664792,0.8260910371917369,-1.6076066062961523,0.812843662181469,-1.0512904261007718,0.9942139169415527,0.783837985459413,0.007009504608369854,0.14529914917448128,0.663153953590245,-0.6429382818186751,-0.2620217145397452,-0.6252920687387228,-0.4530138122455032,-0.07339867544585765,-0.7090476179803117,0.22629225427276178,0.4521102898338721,-0.7330271894693738,2.928557968477281,0.830942220537568,-1.1355910183587772,-0.9526419250161823
2.750651231346017,6.926193415650568,-1.031971502602706,-0.19116373994201008,0.7779312017042193,1.0878713553953392,0.47886316305180116,-0.2201089556251545,2.4475598079573877,0.9038314441081025,-1.4832712769115908,0.31939350224594976,1.7111873185155075,0.18031778211386487,-0.8369063588018146,1.0296447073986357,1.0789259640703603,0.8520421397264057,-0.0840795313938626,-0.7523929645644262,-0.553873470843674,0.37286027242511366,1.024842170382678,-1.1459990161728861,-2.55152913310687,1.0114539729880154,-0.8515067151743946,0.25188731485406957,0.271013117343778,2.9309713355090636,-0.5866833922045076
11.248829464109601,6.9550149021331436,-1.9583847644779198,2.5924777590004005,-0.27587523211727305,-0.8487487608130928,-3.253553656146939,0.8681314447751146,0.9056566197038276,0.12544304346903135,0.2607173815958901,-0.2739371851439402,-2.0943677725870087,-2.62865814111905,0.6669678340919565,0.10061122711436288,-3.0517691442474577,-1.3017656910027742,-1.4662876419338917,0.17284084583983017,0.18622102815503006,1.8502650353669396,-0.23439890984146494,-2.382734276427483,-0.34010957040081946,1.3572263989467157,1.2829986982549653,1.9851900252753438,-2.097022596385969,1.9005826345769594,0.6673001737297803
1.3384544658219715,0.09648690967104367,-3.388951236366287,4.37194975251256,0.34768343670697566,1.9565022803039782,-0.9761333022471207,-1.1844023044940746,-0.7621758051630884,-0.06139924715434232,-0.41702108019559825,0.36926308908544814,1.1571149983678888,-0.14874606024197462,-0.4655306122183615,-0.14267696131430938,1.9282029715710918,-1.0584399076274926,1.2882743091677795,-0.3343194057959604,0.8432208909890031,-0.24347999785866775,-0.17792354912782246,0.34813562223808897,0.12419434920094352,1.1063627988945095,-0.04804757567423953,0.12273579939546725,0.8705874228171455,-0.368651444436884,-0.2911319454891226
1.0689820407860968,2.2239691378201933,-3.702450987239046,1.4948798379556076,-1.3818935159985248,1.3575570659572902,-1.9393653113283773,1.0590162397690754,-1.699941711998445,-1.3572960040361814,-0.12988407612423974,0.685430705088532,2.682133364788282,-1.8685921833999104,-0.5702797136882185,0.2803300194427335,-1.3204082661557328,0.2603279934003855,-1.1281823211715456,-1.2054213880739881,-1.0216229036421547,1.2072431075216576,0.9682739600385781,-0.8993150191343393,1.2215171779279341,-0.07248978618582608,-2.86472179492704,1.0546125684430443,-0.5957208885397836,-1.6314753560712019,-0.2570268132104615
4.954402444803308,4.312887539934678,-3.246583602268792,2.832010225503294,0.38837803871925514,2.0772776860043947,-0.002608746361267622,0.26828833527558676,1.4897298495802975,1.3148598466447727,2.017615897471907,2.840511364726277,-0.8505158065967542,-0.9136610882994655,0.10879278082254074,0.9101403824683012,0.21294278448970605,-0.7567834143669968,0.844079498622167,2.42503518021034,-0.3584463394141837,-0.5006409744995155,1.0421675412902007,-0.9334105998191757,0.7564890821446029,-0.9475048277632061,-0.3037269297238855,0.3825594892000578,1.8604923390603743,-1.5441047546893771,-1.9844066225457984
6.209618941644825,2.0063683856246444,-3.6298740550138695,2.1659609261853237,0.5988013902673561,0.32963663723013914,-0.3132447301697731,1.2640971387522157,0.3095008714867227,2.182294549695123,0.5751650440566498,-0.033540878008151205,-0.5359035699412797,0.5090022202654974,0.05974240987955609,-0.8714677403101238,-0.7370712986167198,-0.29192296964012243,-0.31403168880849774,-2.036582617983569,0.5023602635628985,-0.5607093678970653,-1.263514580270127,0.4608218714953376,0.4745880509111547,0.9411807645837882,-0.2995515091953411,-0.809460082554136,0.6257474622256755,0.16627639838801056,-0.1562677320735966
3.590287521233736,-0.5966895194974131,-2.503963967473938,3.222245057671688,-0.24109602252501117,-0.3041348439877021,-1.2043395235500258,1.6500213718585441,0.11741106618321973,-0.14716686737093126,-1.1763364693020641,0.20044283945246416,-0.8746011898832626,-0.6417482744442042,-2.0599283232904853,0.2604025432617808,0.5834968570662673,0.19667655719720556,0.6256303359368579,-2.1251192506780776,-1.2638347285988816,-0.013313033094789928,-1.7641951730607164,1.1992612449227298,-1.6070271599457315,1.225935486117957,-0.24966360042075342,-0.7654621420996636,-0.004802533823539068,0.31058159223099646,-0.1222594027246792
